x,y,s,v,velU,velV
0.76875,0.64375,-0.0825682,-1.82222,0.0394248,-0.218246
0.76875,0.65,-0.0823074,-1.82282,0.0440488,-0.216224
0.76875,0.65625,-0.0820176,-1.82349,0.048703,-0.214128
0.76875,0.6625,-0.0816986,-1.82425,0.0533903,-0.211957
0.76875,0.66875,-0.0813502,-1.82509,0.0581139,-0.209711
0.76875,0.675,-0.0809722,-1.82603,0.0628769,-0.207387
0.76875,0.68125,-0.0805643,-1.82706,0.0676827,-0.204984
0.76875,0.6875,-0.0801262,-1.82818,0.0725347,-0.202502
0.76875,0.69375,-0.0796576,-1.82941,0.0774366,-0.199939
0.76875,0.7,-0.0791582,-1.83074,0.0823921,-0.197293
0.76875,0.70625,-0.0786277,-1.83217,0.0874049,-0.194564
0.76875,0.7125,-0.0780656,-1.83371,0.0924791,-0.191751
0.76875,0.71875,-0.0774717,-1.83537,0.0976189,-0.188853
0.76875,0.725,-0.0768454,-1.83712,0.102828,-0.185868
0.76875,0.73125,-0.0761863,-1.83898,0.108112,-0.182796
0.76875,0.7375,-0.075494,-1.84093,0.113475,-0.179636
0.76875,0.74375,-0.0747679,-1.84295,0.118921,-0.176387
0.76875,0.75,-0.0740075,-1.84503,0.124455,-0.173048
0.775,0.50625,-0.0795998,-1.82988,-0.06044,-0.254189
0.775,0.5125,-0.0799634,-1.82912,-0.0559294,-0.253396
0.775,0.51875,-0.0802989,-1.82839,-0.0514354,-0.252563
0.775,0.525,-0.0806064,-1.8277,-0.0469569,-0.25169
0.775,0.53125,-0.0808859,-1.82706,-0.0424924,-0.250774
0.775,0.5375,-0.0811375,-1.82646,-0.0380407,-0.249815
0.775,0.54375,-0.0813614,-1.82591,-0.0336001,-0.248809
0.775,0.55,-0.0815575,-1.82543,-0.0291692,-0.247756
0.775,0.55625,-0.081726,-1.82499,-0.0247463,-0.246654
0.775,0.5625,-0.0818668,-1.82462,-0.0203297,-0.2455
0.775,0.56875,-0.0819801,-1.82431,-0.0159177,-0.244294
0.775,0.575,-0.0820658,-1.82406,-0.0115083,-0.243033
0.775,0.58125,-0.082124,-1.82388,-0.0070996,-0.241716
0.775,0.5875,-0.0821546,-1.82376,-0.00268966,-0.24034
0.775,0.59375,-0.0821576,-1.82371,0.00172362,-0.238905
0.775,0.6,-0.082133,-1.82372,0.00614241,-0.237408
0.775,0.60625,-0.0820808,-1.8238,0.0105689,-0.235849
0.775,0.6125,-0.0820009,-1.82395,0.0150055,-0.234224
0.775,0.61875,-0.0818932,-1.82417,0.0194546,-0.232533
0.775,0.625,-0.0817577,-1.82446,0.0239186,-0.230774
0.775,0.63125,-0.0815943,-1.82483,0.0284,-0.228946
0.775,0.6375,-0.0814027,-1.82527,0.0329017,-0.227046
0.775,0.64375,-0.081183,-1.82578,0.0374262,-0.225073
0.775,0.65,-0.0809349,-1.82637,0.0419765,-0.223026
0.775,0.65625,-0.0806583,-1.82705,0.0465555,-0.220904
0.775,0.6625,-0.0803529,-1.82781,0.0511661,-0.218704
0.775,0.66875,-0.0800187,-1.82866,0.0558117,-0.216426
0.775,0.675,-0.0796553,-1.82959,0.0604953,-0.214067
0.775,0.68125,-0.0792625,-1.83062,0.0652205,-0.211627
0.775,0.6875,-0.07884,-1.83174,0.0699906,-0.209104
0.775,0.69375,-0.0783876,-1.83295,0.0748094,-0.206498
0.775,0.7,-0.0779049,-1.83427,0.0796805,-0.203805
0.775,0.70625,-0.0773916,-1.83568,0.0846079,-0.201027
0.775,0.7125,-0.0768473,-1.83718,0.0895956,-0.19816
0.775,0.71875,-0.0762717,-1.83878,0.0946477,-0.195205
0.775,0.725,-0.0756642,-1.84047,0.0997686,-0.192159
0.775,0.73125,-0.0750246,-1.84223,0.104963,-0.189023
0.775,0.7375,-0.0743522,-1.84406,0.110235,-0.185794
0.775,0.74375,-0.0736466,-1.84592,0.115589,-0.182472
0.775,0.75,-0.0729073,-1.8478,0.12103,-0.179055
0.78125,0.50625,-0.0779895,-1.8332,-0.0612087,-0.261136
0.78125,0.5125,-0.078358,-1.83255,-0.0567365,-0.260356
0.78125,0.51875,-0.0786987,-1.83192,-0.0522828,-0.259536
0.78125,0.525,-0.0790116,-1.8313,-0.0478463,-0.258675
0.78125,0.53125,-0.0792968,-1.83072,-0.0434256,-0.257769
0.78125,0.5375,-0.0795544,-1.83017,-0.0390194,-0.256819
0.78125,0.54375,-0.0797845,-1.82965,-0.0346262,-0.255822
0.78125,0.55,-0.0799872,-1.82919,-0.0302444,-0.254775
0.78125,0.55625,-0.0801626,-1.82878,-0.0258724,-0.253678
0.78125,0.5625,-0.0803106,-1.82842,-0.0215085,-0.252529
0.78125,0.56875,-0.0804314,-1.82812,-0.0171509,-0.251325
0.78125,0.575,-0.080525,-1.82787,-0.0127977,-0.250065
0.78125,0.58125,-0.0805914,-1.82769,-0.00844708,-0.248747
0.78125,0.5875,-0.0806306,-1.82757,-0.00409689,-0.24737
0.78125,0.59375,-0.0806426,-1.82751,0.00025491,-0.245931
0.78125,0.6,-0.0806274,-1.82752,0.0046105,-0.244428
0.78125,0.60625,-0.080585,-1.8276,0.00897214,-0.242861
0.78125,0.6125,-0.0805153,-1.82774,0.0133421,-0.241227
0.78125,0.61875,-0.0804182,-1.82796,0.0177229,-0.239525
0.78125,0.625,-0.0802937,-1.82825,0.022117,-0.237752
0.78125,0.63125,-0.0801417,-1.82861,0.026527,-0.235908
0.78125,0.6375,-0.0799621,-1.82904,0.0309556,-0.23399
0.78125,0.64375,-0.0797548,-1.82955,0.0354054,-0.231997
0.78125,0.65,-0.0795196,-1.83014,0.0398795,-0.229928
0.78125,0.65625,-0.0792563,-1.83081,0.0443807,-0.22778
0.78125,0.6625,-0.0789648,-1.83156,0.0489121,-0.225552
0.78125,0.66875,-0.0786449,-1.8324,0.0534769,-0.223243
0.78125,0.675,-0.0782963,-1.83332,0.0580784,-0.220852
0.78125,0.68125,-0.0779189,-1.83433,0.06272,-0.218375
0.78125,0.6875,-0.0775123,-1.83543,0.0674052,-0.215814
0.78125,0.69375,-0.0770764,-1.83661,0.0721377,-0.213164
0.78125,0.7,-0.0766106,-1.83788,0.0769212,-0.210427
0.78125,0.70625,-0.0761148,-1.83924,0.0817598,-0.207599
0.78125,0.7125,-0.0755886,-1.84067,0.0866573,-0.20468
0.78125,0.71875,-0.0750316,-1.84218,0.0916181,-0.201668
0.78125,0.725,-0.0744434,-1.84375,0.0966464,-0.198563
0.78125,0.73125,-0.0738235,-1.84537,0.101747,-0.195362
0.78125,0.7375,-0.0731716,-1.84702,0.106924,-0.192064
0.78125,0.74375,-0.072487,-1.84866,0.112182,-0.188669
0.78125,0.75,-0.0717693,-1.85027,0.117526,-0.185174
0.7875,0.50625,-0.0763356,-1.8361,-0.0619618,-0.26814
0.7875,0.5125,-0.076709,-1.83565,-0.0575293,-0.267377
0.7875,0.51875,-0.0770547,-1.83517,-0.053117,-0.266572
0.7875,0.525,-0.0773729,-1.83469,-0.0487236,-0.265725
0.7875,0.53125,-0.0776637,-1.83422,-0.0443479,-0.264832
0.7875,0.5375,-0.0779273,-1.83376,-0.0399884,-0.263893
0.7875,0.54375,-0.0781636,-1.83333,-0.0356438,-0.262906
0.7875,0.55,-0.0783728,-1.83292,-0.0313125,-0.261869
0.7875,0.55625,-0.078555,-1.83256,-0.0269928,-0.260779
0.7875,0.5625,-0.0787102,-1.83224,-0.022683,-0.259636
0.7875,0.56875,-0.0788385,-1.83197,-0.0183814,-0.258436
0.7875,0.575,-0.07894,-1.83175,-0.0140861,-0.257179
0.7875,0.58125,-0.0790146,-1.83159,-0.00979503,-0.255863
0.7875,0.5875,-0.0790624,-1.83148,-0.00550629,-0.254485
0.7875,0.59375,-0.0790835,-1.83143,-0.00121774,-0.253044
0.7875,0.6,-0.0790777,-1.83145,0.00307282,-0.251538
0.7875,0.60625,-0.079045,-1.83153,0.00736764,-0.249965
0.7875,0.6125,-0.0789856,-1.83168,0.0116691,-0.248323
0.7875,0.61875,-0.0788992,-1.83189,0.0159796,-0.24661
0.7875,0.625,-0.0787858,-1.83218,0.0203017,-0.244826
0.7875,0.63125,-0.0786454,-1.83253,0.0246379,-0.242968
0.7875,0.6375,-0.0784778,-1.83296,0.028991,-0.241033
0.7875,0.64375,-0.078283,-1.83346,0.0333638,-0.239022
0.7875,0.65,-0.0780608,-1.83404,0.0377592,-0.236931
0.7875,0.65625,-0.077811,-1.8347,0.0421801,-0.23476
0.7875,0.6625,-0.0775335,-1.83543,0.0466296,-0.232506
0.7875,0.66875,-0.0772282,-1.83624,0.0511109,-0.230168
0.7875,0.675,-0.0768947,-1.83713,0.0556274,-0.227744
0.7875,0.68125,-0.0765328,-1.8381,0.0601825,-0.225233
0.7875,0.6875,-0.0761424,-1.83915,0.0647796,-0.222633
0.7875,0.69375,-0.0757231,-1.84027,0.0694226,-0.219943
0.7875,0.7,-0.0752746,-1.84147,0.0741152,-0.217161
0.7875,0.70625,-0.0747966,-1.84273,0.0788613,-0.214285
0.7875,0.7125,-0.0742888,-1.84405,0.083665,-0.211314
0.7875,0.71875,-0.0737508,-1.84542,0.0885305,-0.208247
0.7875,0.725,-0.0731822,-1.84682,0.0934621,-0.205081
0.7875,0.73125,-0.0725825,-1.84823,0.0984643,-0.201816
0.7875,0.7375,-0.0719514,-1.84963,0.103542,-0.19845
0.7875,0.74375,-0.0712883,-1.85098,0.108699,-0.194981
0.7875,0.75,-0.0705927,-1.85225,0.11394,-0.191408
0.79375,0.50625,-0.0746377,-1.83826,-0.0626964,-0.2752
0.79375,0.5125,-0.0750158,-1.8381,-0.0583048,-0.274456
0.79375,0.51875,-0.0753665,-1.83787,-0.0539351,-0.27367
0.79375,0.525,-0.07569,-1.8376,-0.0495862,-0.272839
0.79375,0.53125,-0.0759864,-1.83731,-0.0452568,-0.271962
0.79375,0.5375,-0.0762557,-1.837,-0.0409454,-0.271037
0.79375,0.54375,-0.0764982,-1.8367,-0.0366508,-0.270063
0.79375,0.55,-0.0767139,-1.83641,-0.0323713,-0.269037
0.79375,0.55625,-0.0769028,-1.83614,-0.0281054,-0.267957
0.79375,0.5625,-0.0770652,-1.8359,-0.0238513,-0.266822
0.79375,0.56875,-0.077201,-1.8357,-0.0196072,-0.265629
0.79375,0.575,-0.0773103,-1.83553,-0.0153713,-0.264377
0.79375,0.58125,-0.0773931,-1.83542,-0.0111415,-0.263064
0.79375,0.5875,-0.0774495,-1.83534,-0.00691598,-0.261688
0.79375,0.59375,-0.0774796,-1.83533,-0.00269248,-0.260246
0.79375,0.6,-0.0774832,-1.83537,0.00153117,-0.258738
0.79375,0.60625,-0.0774604,-1.83546,0.00575724,-0.257161
0.79375,0.6125,-0.0774112,-1.83562,0.00998811,-0.255513
0.79375,0.61875,-0.0773356,-1.83584,0.0142262,-0.253793
0.79375,0.625,-0.0772334,-1.83612,0.0184741,-0.251998
0.79375,0.63125,-0.0771046,-1.83647,0.0227344,-0.250128
0.79375,0.6375,-0.0769492,-1.83689,0.0270098,-0.248179
0.79375,0.64375,-0.076767,-1.83738,0.0313031,-0.24615
0.79375,0.65,-0.0765579,-1.83794,0.0356172,-0.24404
0.79375,0.65625,-0.0763218,-1.83856,0.0399552,-0.241846
0.79375,0.6625,-0.0760585,-1.83926,0.0443201,-0.239567
0.79375,0.66875,-0.0757678,-1.84003,0.0487152,-0.237201
0.79375,0.675,-0.0754495,-1.84087,0.0531437,-0.234747
0.79375,0.68125,-0.0751035,-1.84177,0.0576091,-0.232202
0.79375,0.6875,-0.0747294,-1.84274,0.0621151,-0.229566
0.79375,0.69375,-0.0743271,-1.84376,0.0666652,-0.226835
0.79375,0.7,-0.0738961,-1.84484,0.0712633,-0.22401
0.79375,0.70625,-0.0734363,-1.84597,0.0759133,-0.221087
0.79375,0.7125,-0.0729472,-1.84712,0.0806193,-0.218065
0.79375,0.71875,-0.0724285,-1.84829,0.0853855,-0.214942
0.79375,0.725,-0.0718799,-1.84946,0.0902161,-0.211717
0.79375,0.73125,-0.0713008,-1.8506,0.0951156,-0.208388
0.79375,0.7375,-0.0706909,-1.85168,0.100089,-0.204954
0.79375,0.74375,-0.0700497,-1.85266,0.105139,-0.201411
0.79375,0.75,-0.0693767,-1.85349,0.110273,-0.197758
0.8,0.50625,-0.0728956,-1.83927,-0.0634088,-0.28231
0.8,0.5125,-0.0732783,-1.8395,-0.0590597,-0.28159
0.8,0.51875,-0.0736338,-1.83962,-0.0547341,-0.280825
0.8,0.525,-0.0739624,-1.83966,-0.0504311,-0.280015
0.8,0.53125,-0.0742642,-1.83963,-0.0461494,-0.279157
0.8,0.5375,-0.0745393,-1.83957,-0.0418877,-0.278249
0.8,0.54375,-0.0747878,-1.83947,-0.0376445,-0.27729
0.8,0.55,-0.0750099,-1.83936,-0.0334184,-0.276278
0.8,0.55625,-0.0752055,-1.83924,-0.0292077,-0.275211
0.8,0.5625,-0.075375,-1.83913,-0.0250109,-0.274087
0.8,0.56875,-0.0755182,-1.83904,-0.0208259,-0.272903
0.8,0.575,-0.0756353,-1.83897,-0.0166511,-0.271659
0.8,0.58125,-0.0757263,-1.83893,-0.0124845,-0.270351
0.8,0.5875,-0.0757913,-1.83893,-0.00832389,-0.268979
0.8,0.59375,-0.0758304,-1.83896,-0.0041673,-0.26754
0.8,0.6,-0.0758434,-1.83904,-1.24908e-05,-0.266031
0.8,0.60625,-0.0758305,-1.83917,0.00414284,-0.264452
0.8,0.6125,-0.0757916,-1.83935,0.00830107,-0.262801
0.8,0.61875,-0.0757268,-1.83959,0.0124646,-0.261074
0.8,0.625,-0.0756358,-1.83988,0.0166361,-0.259271
0.8,0.63125,-0.0755188,-1.84023,0.0208181,-0.25739
0.8,0.6375,-0.0753756,-1.84063,0.0250134,-0.255428
0.8,0.64375,-0.0752061,-1.8411,0.0292248,-0.253384
0.8,0.65,-0.0750103,-1.84163,0.0334552,-0.251255
0.8,0.65625,-0.074788,-1.84221,0.0377075,-0.249041
0.8,0.6625,-0.074539,-1.84286,0.041985,-0.246739
0.8,0.66875,-0.0742631,-1.84356,0.0462909,-0.244347
0.8,0.675,-0.0739603,-1.84431,0.0506285,-0.241863
0.8,0.68125,-0.0736303,-1.84512,0.0550012,-0.239286
0.8,0.6875,-0.0732728,-1.84597,0.0594126,-0.236614
0.8,0.69375,-0.0728876,-1.84686,0.0638663,-0.233844
0.8,0.7,-0.0724745,-1.84777,0.0683663,-0.230975
0.8,0.70625,-0.072033,-1.8487,0.0729164,-0.228006
0.8,0.7125,-0.071563,-1.84963,0.0775207,-0.224933
0.8,0.71875,-0.071064,-1.85055,0.0821833,-0.221756
0.8,0.725,-0.0705357,-1.85141,0.0869084,-0.218472
0.8,0.73125,-0.0699777,-1.8522,0.0917005,-0.215079
0.8,0.7375,-0.0693895,-1.85288,0.096564,-0.211575
0.8,0.74375,-0.0687706,-1.8534,0.101503,-0.207958
0.8,0.75,-0.0681207,-1.8537,0.106523,-0.204225
0.80625,0.50625,-0.0711089,-1.83859,-0.0640948,-0.289464
0.80625,0.5125,-0.071496,-1.83934,-0.0597898,-0.288772
0.80625,0.51875,-0.0718562,-1.83993,-0.0555101,-0.288033
0.80625,0.525,-0.0721898,-1.84039,-0.0512547,-0.287247
0.80625,0.53125,-0.0724969,-1.84074,-0.0470223,-0.286412
0.80625,0.5375,-0.0727776,-1.841,-0.0428118,-0.285525
0.80625,0.54375,-0.0730321,-1.84119,-0.0386218,-0.284585
0.80625,0.55,-0.0732604,-1.84134,-0.0344507,-0.283591
0.80625,0.55625,-0.0734627,-1.84145,-0.030297,-0.282539
0.80625,0.5625,-0.0736391,-1.84154,-0.0261591,-0.281428
0.80625,0.56875,-0.0737897,-1.84162,-0.0220351,-0.280257
0.80625,0.575,-0.0739145,-1.8417,-0.0179232,-0.279023
0.80625,0.58125,-0.0740137,-1.84179,-0.0138214,-0.277723
0.80625,0.5875,-0.0740873,-1.84189,-0.00972772,-0.276357
0.80625,0.59375,-0.0741353,-1.84201,-0.00563999,-0.274922
0.80625,0.6,-0.0741578,-1.84217,-0.00155601,-0.273417
0.80625,0.60625,-0.0741548,-1.84236,0.00252652,-0.271838
0.80625,0.6125,-0.0741262,-1.84258,0.00660997,-0.270184
0.80625,0.61875,-0.0740721,-1.84284,0.0106968,-0.268454
0.80625,0.625,-0.0739925,-1.84315,0.0147896,-0.266644
0.80625,0.63125,-0.0738873,-1.84349,0.018891,-0.264754
0.80625,0.6375,-0.0737564,-1.84389,0.0230037,-0.262781
0.80625,0.64375,-0.0735997,-1.84433,0.0271306,-0.260723
0.80625,0.65,-0.0734172,-1.84481,0.0312745,-0.258579
0.80625,0.65625,-0.0732088,-1.84534,0.0354386,-0.256345
0.80625,0.6625,-0.0729743,-1.84591,0.0396258,-0.254021
0.80625,0.66875,-0.0727135,-1.84652,0.0438395,-0.251604
0.80625,0.675,-0.0724263,-1.84716,0.048083,-0.249092
0.80625,0.68125,-0.0721124,-1.84784,0.0523597,-0.246484
0.80625,0.6875,-0.0717718,-1.84853,0.0566731,-0.243777
0.80625,0.69375,-0.071404,-1.84923,0.061027,-0.240969
0.80625,0.7,-0.0710089,-1.84993,0.065425,-0.238058
0.80625,0.70625,-0.0705862,-1.85061,0.0698712,-0.235042
0.80625,0.7125,-0.0701355,-1.85125,0.0743695,-0.23192
0.80625,0.71875,-0.0696566,-1.85183,0.078924,-0.228688
0.80625,0.725,-0.069149,-1.85232,0.083539,-0.225344
0.80625,0.73125,-0.0686123,-1.85268,0.0882186,-0.221887
0.80625,0.7375,-0.0680463,-1.85287,0.0929673,-0.218313
0.80625,0.74375,-0.0674503,-1.85283,0.0977894,-0.21462
0.80625,0.75,-0.0668239,-1.8525,0.102689,-0.210806
0.8125,0.50625,-0.0692773,-1.83561,-0.0647494,-0.296651
0.8125,0.5125,-0.0696686,-1.83702,-0.0604905,-0.295992
0.8125,0.51875,-0.0700334,-1.8382,-0.0562586,-0.295284
0.8125,0.525,-0.0703718,-1.8392,-0.0520526,-0.294528
0.8125,0.53125,-0.0706841,-1.84004,-0.0478715,-0.293719
0.8125,0.5375,-0.0709702,-1.84075,-0.0437141,-0.292858
0.8125,0.54375,-0.0712305,-1.84134,-0.039579,-0.291941
0.8125,0.55,-0.071465,-1.84184,-0.0354648,-0.290967
0.8125,0.55625,-0.0716738,-1.84226,-0.03137,-0.289935
0.8125,0.5625,-0.0718571,-1.84263,-0.0272929,-0.288842
0.8125,0.56875,-0.072015,-1.84295,-0.0232317,-0.287686
0.8125,0.575,-0.0721475,-1.84324,-0.0191846,-0.286465
0.8125,0.58125,-0.0722548,-1.84352,-0.0151497,-0.285177
0.8125,0.5875,-0.0723369,-1.84378,-0.0111249,-0.28382
0.8125,0.59375,-0.0723938,-1.84404,-0.00710805,-0.282392
0.8125,0.6,-0.0724257,-1.8443,-0.00309701,-0.280891
0.8125,0.60625,-0.0724326,-1.84458,0.000910543,-0.279315
0.8125,0.6125,-0.0724143,-1.84487,0.00491699,-0.277662
0.8125,0.61875,-0.0723711,-1.84518,0.00892481,-0.27593
0.8125,0.625,-0.0723028,-1.84552,0.0129365,-0.274116
0.8125,0.63125,-0.0722094,-1.84587,0.0169549,-0.272219
0.8125,0.6375,-0.0720908,-1.84626,0.0209825,-0.270237
0.8125,0.64375,-0.0719471,-1.84667,0.0250222,-0.268167
0.8125,0.65,-0.0717781,-1.8471,0.029077,-0.266008
0.8125,0.65625,-0.0715836,-1.84756,0.0331498,-0.263757
0.8125,0.6625,-0.0713637,-1.84803,0.0372439,-0.261412
0.8125,0.66875,-0.0711181,-1.84852,0.0413623,-0.258971
0.8125,0.675,-0.0708467,-1.84902,0.0455084,-0.256433
0.8125,0.68125,-0.0705492,-1.84952,0.0496857,-0.253794
0.8125,0.6875,-0.0702256,-1.85001,0.0538976,-0.251053
0.8125,0.69375,-0.0698755,-1.85047,0.0581477,-0.248208
0.8125,0.7,-0.0694987,-1.8509,0.06244,-0.245256
0.8125,0.70625,-0.069095,-1.85127,0.066778,-0.242194
0.8125,0.7125,-0.068664,-1.85155,0.0711659,-0.239021
0.8125,0.71875,-0.0682054,-1.85173,0.0756077,-0.235735
0.8125,0.725,-0.0677189,-1.85175,0.0801074,-0.232331
0.8125,0.73125,-0.0672041,-1.85159,0.0846693,-0.228809
0.8125,0.7375,-0.0666606,-1.8512,0.0892976,-0.225165
0.8125,0.74375,-0.0660879,-1.85051,0.0939965,-0.221396
0.8125,0.75,-0.0654856,-1.84946,0.0987703,-0.217499
0.81875,0.50625,-0.0674007,-1.82964,-0.0653666,-0.303856
0.81875,0.5125,-0.0677961,-1.83183,-0.0611562,-0.303236
0.81875,0.51875,-0.0681652,-1.83374,-0.0569742,-0.302566
0.81875,0.525,-0.0685082,-1.83541,-0.0528199,-0.301844
0.81875,0.53125,-0.0688254,-1.83686,-0.0486922,-0.301068
0.81875,0.5375,-0.0691169,-1.83813,-0.04459,-0.300236
0.81875,0.54375,-0.0693828,-1.83923,-0.0405119,-0.299348
0.81875,0.55,-0.0696233,-1.84018,-0.0364567,-0.2984
0.81875,0.55625,-0.0698385,-1.84102,-0.0324228,-0.297391
0.81875,0.5625,-0.0700286,-1.84176,-0.0284086,-0.296319
0.81875,0.56875,-0.0701936,-1.84241,-0.0244123,-0.295182
0.81875,0.575,-0.0703337,-1.843,-0.0204321,-0.293978
0.81875,0.58125,-0.070449,-1.84353,-0.0164662,-0.292704
0.81875,0.5875,-0.0705396,-1.84401,-0.0125124,-0.29136
0.81875,0.59375,-0.0706054,-1.84446,-0.00856868,-0.289942
0.81875,0.6,-0.0706467,-1.84488,-0.00463283,-0.288449
0.81875,0.60625,-0.0706633,-1.84529,-0.000702555,-0.286879
0.81875,0.6125,-0.0706554,-1.84568,0.00322453,-0.285229
0.81875,0.61875,-0.070623,-1.84607,0.00715089,-0.283497
0.81875,0.625,-0.0705661,-1.84645,0.0110791,-0.281681
0.81875,0.63125,-0.0704845,-1.84683,0.0150117,-0.27978
0.81875,0.6375,-0.0703784,-1.84721,0.0189516,-0.27779
0.81875,0.64375,-0.0702476,-1.84759,0.0229014,-0.275711
0.81875,0.65,-0.0700921,-1.84796,0.0268642,-0.273538
0.81875,0.65625,-0.0699118,-1.84834,0.0308429,-0.271271
0.81875,0.6625,-0.0697066,-1.8487,0.0348405,-0.268907
0.81875,0.66875,-0.0694763,-1.84904,0.0388604,-0.266445
0.81875,0.675,-0.0692208,-1.84936,0.0429058,-0.26388
0.81875,0.68125,-0.06894,-1.84965,0.0469801,-0.261212
0.81875,0.6875,-0.0686336,-1.84989,0.0510867,-0.258439
0.81875,0.69375,-0.0683014,-1.85007,0.0552293,-0.255556
0.81875,0.7,-0.0679432,-1.85016,0.0594115,-0.252563
0.81875,0.70625,-0.0675588,-1.85015,0.0636371,-0.249456
0.81875,0.7125,-0.0671478,-1.85001,0.06791,-0.246233
0.81875,0.71875,-0.0667099,-1.8497,0.072234,-0.242891
0.81875,0.725,-0.0662448,-1.84918,0.0766134,-0.239428
0.81875,0.73125,-0.0657522,-1.84842,0.081052,-0.23584
0.81875,0.7375,-0.0652317,-1.84735,0.085554,-0.232124
0.81875,0.74375,-0.0646828,-1.84592,0.0901234,-0.228277
0.81875,0.75,-0.0641052,-1.84405,0.0947644,-0.224296
0.825,0.50625,-0.0654791,-1.82,-0.0659401,-0.311061
0.825,0.5125,-0.0658782,-1.82306,-0.0617806,-0.310488
0.825,0.51875,-0.0662513,-1.82581,-0.0576511,-0.309861
0.825,0.525,-0.0665988,-1.82825,-0.0535508,-0.309179
0.825,0.53125,-0.0669207,-1.83043,-0.0494789,-0.308442
0.825,0.5375,-0.0672173,-1.83237,-0.0454342,-0.307646
0.825,0.54375,-0.0674887,-1.83409,-0.0414156,-0.306791
0.825,0.55,-0.067735,-1.83562,-0.0374217,-0.305873
0.825,0.55625,-0.0679564,-1.83697,-0.033451,-0.304893
0.825,0.5625,-0.0681531,-1.83818,-0.0295019,-0.303847
0.825,0.56875,-0.0683252,-1.83926,-0.0255729,-0.302733
0.825,0.575,-0.0684728,-1.84022,-0.0216619,-0.30155
0.825,0.58125,-0.068596,-1.84108,-0.0177673,-0.300296
0.825,0.5875,-0.0686949,-1.84186,-0.0138869,-0.298967
0.825,0.59375,-0.0687696,-1.84256,-0.0100187,-0.297563
0.825,0.6,-0.0688201,-1.8432,-0.00616049,-0.296081
0.825,0.60625,-0.0688466,-1.84378,-0.00230996,-0.294519
0.825,0.6125,-0.068849,-1.84432,0.00153523,-0.292875
0.825,0.61875,-0.0688274,-1.84482,0.00537754,-0.291147
0.825,0.625,-0.0687818,-1.84527,0.0092195,-0.289332
0.825,0.63125,-0.0687121,-1.84569,0.0130638,-0.287428
0.825,0.6375,-0.0686185,-1.84608,0.016913,-0.285434
0.825,0.64375,-0.0685007,-1.84643,0.02077,-0.283346
0.825,0.65,-0.0683588,-1.84675,0.0246378,-0.281162
0.825,0.65625,-0.0681927,-1.84702,0.0285191,-0.278881
0.825,0.6625,-0.0680024,-1.84725,0.0324172,-0.2765
0.825,0.66875,-0.0677875,-1.84743,0.0363352,-0.274016
0.825,0.675,-0.0675482,-1.84754,0.0402763,-0.271427
0.825,0.68125,-0.0672841,-1.84758,0.0442438,-0.268731
0.825,0.6875,-0.0669951,-1.84753,0.0482412,-0.265925
0.825,0.69375,-0.0666811,-1.84737,0.052272,-0.263006
0.825,0.7,-0.0663417,-1.84707,0.0563399,-0.259972
0.825,0.70625,-0.0659768,-1.84662,0.0604484,-0.256819
0.825,0.7125,-0.0655861,-1.84598,0.0646013,-0.253546
0.825,0.71875,-0.0651693,-1.84512,0.0688026,-0.250149
0.825,0.725,-0.0647261,-1.84398,0.073056,-0.246625
0.825,0.73125,-0.0642561,-1.84254,0.0773655,-0.24297
0.825,0.7375,-0.063759,-1.84071,0.081735,-0.239182
0.825,0.74375,-0.0632344,-1.83845,0.0861684,-0.235256
0.825,0.75,-0.0626819,-1.83567,0.0906696,-0.231188
0.83125,0.50625,-0.0635124,-1.80614,-0.0664627,-0.318245
0.83125,0.5125,-0.063915,-1.81009,-0.0623568,-0.317724
0.83125,0.51875,-0.0642919,-1.8137,-0.0582825,-0.317148
0.83125,0.525,-0.0646435,-1.81698,-0.054239,-0.316514
0.83125,0.53125,-0.0649699,-1.81996,-0.0502255,-0.315821
0.83125,0.5375,-0.0652713,-1.82266,-0.0462411,-0.315067
0.83125,0.54375,-0.0655479,-1.82509,-0.0422844,-0.314251
0.83125,0.55,-0.0657999,-1.82728,-0.0383544,-0.31337
0.83125,0.55625,-0.0660273,-1.82925,-0.0344495,-0.312424
0.83125,0.5625,-0.0662305,-1.83102,-0.0305682,-0.311409
0.83125,0.56875,-0.0664094,-1.83261,-0.0267089,-0.310324
0.83125,0.575,-0.0665643,-1.83403,-0.0228698,-0.309166
0.83125,0.58125,-0.0666953,-1.83531,-0.0190491,-0.307935
0.83125,0.5875,-0.0668025,-1.83646,-0.0152447,-0.306627
0.83125,0.59375,-0.0668859,-1.83748,-0.0114546,-0.30524
0.83125,0.6,-0.0669456,-1.8384,-0.00767662,-0.303773
0.83125,0.60625,-0.0669818,-1.83922,-0.00390853,-0.302223
0.83125,0.6125,-0.0669945,-1.83995,-0.000147967,-0.300588
0.83125,0.61875,-0.0669837,-1.84059,0.0036075,-0.298866
0.83125,0.625,-0.0669494,-1.84116,0.0073604,-0.297055
0.83125,0.63125,-0.0668917,-1.84165,0.0111133,-0.295151
0.83125,0.6375,-0.0668105,-1.84206,0.014869,-0.293154
0.83125,0.64375,-0.0667058,-1.8424,0.0186301,-0.29106
0.83125,0.65,-0.0665776,-1.84265,0.0223995,-0.288868
0.83125,0.65625,-0.0664258,-1.84283,0.0261803,-0.286574
0.83125,0.6625,-0.0662504,-1.84292,0.0299753,-0.284176
