x,y,s,v,velU,velV
0.364865,0.824324,-0.0713745,-1.98428,0.0769481,0.157486
0.364865,0.837838,-0.070193,-2.24559,0.0997614,0.146785
0.364865,0.851351,-0.0686782,-2.58004,0.126808,0.134887
0.364865,0.864865,-0.0667658,-3,0.159221,0.121835
0.364865,0.878378,-0.0643749,-3.51573,0.198296,0.107727
0.364865,0.891892,-0.0614064,-4.13278,0.245443,0.0927395
0.364865,0.905405,-0.0577414,-4.84867,0.302097,0.0771478
0.364865,0.918919,-0.0532417,-5.64881,0.369575,0.0613501
0.364865,0.932432,-0.0477528,-6.50218,0.448873,0.0458832
0.364865,0.945946,-0.04111,-7.35753,0.540401,0.031424
0.364865,0.959459,-0.0331474,-8.14128,0.643685,0.0187684
0.364865,0.972973,-0.0237131,-8.75886,0.757052,0.00877886
0.364865,0.986486,-0.0126865,-9.10113,0.877384,0.00229319
0.364865,1,0,-9.05704,1,0
0.378378,0.675676,-0.0735976,-1.24901,-0.065661,0.197418
0.378378,0.689189,-0.0744162,-1.27689,-0.0552862,0.197812
0.378378,0.702703,-0.0750918,-1.30487,-0.0445128,0.197422
0.378378,0.716216,-0.0756192,-1.3345,-0.0333241,0.196206
0.378378,0.72973,-0.0759925,-1.3679,-0.0216769,0.194121
0.378378,0.743243,-0.0762051,-1.40791,-0.00949295,0.191123
0.378378,0.756757,-0.0762491,-1.45819,0.00335205,0.18717
0.378378,0.77027,-0.0761145,-1.52348,0.0170421,0.182218
0.378378,0.783784,-0.0757885,-1.60966,0.0318365,0.176224
0.378378,0.797297,-0.075254,-1.72411,0.0480881,0.169147
0.378378,0.810811,-0.0744888,-1.87565,0.0662648,0.160951
0.378378,0.824324,-0.0734631,-2.0745,0.086969,0.151609
0.378378,0.837838,-0.0721383,-2.33203,0.110957,0.141109
0.378378,0.851351,-0.0704643,-2.66012,0.139149,0.129466
0.378378,0.864865,-0.0683775,-3.07,0.172632,0.116732
0.378378,0.878378,-0.0657985,-3.57055,0.212635,0.103014
0.378378,0.891892,-0.0626306,-4.16583,0.260482,0.0884947
0.378378,0.905405,-0.0587585,-4.85196,0.317501,0.0734494
0.378378,0.918919,-0.0540495,-5.61336,0.384884,0.058269
0.378378,0.932432,-0.0483562,-6.41899,0.463493,0.0434702
0.378378,0.945946,-0.0415226,-7.21907,0.553618,0.0296954
0.378378,0.959459,-0.0333936,-7.94358,0.6547,0.0176902
0.378378,0.972973,-0.0238281,-8.50395,0.76505,0.00825255
0.378378,0.986486,-0.0127165,-8.79938,0.881638,0.00214889
0.378378,1,0,-8.7286,1,0
0.391892,0.675676,-0.0762201,-1.34029,-0.0664326,0.190469
0.391892,0.689189,-0.0770441,-1.36908,-0.0552985,0.190896
0.391892,0.702703,-0.0777147,-1.39774,-0.043723,0.190547
0.391892,0.716216,-0.0782258,-1.42786,-0.0316898,0.189377
0.391892,0.72973,-0.0785712,-1.46158,-0.019156,0.187347
0.391892,0.743243,-0.0787436,-1.50177,-0.00604331,0.184415
0.391892,0.756757,-0.0787345,-1.55212,0.00777246,0.18054
0.391892,0.77027,-0.0785335,-1.6173,0.0224747,0.17568
0.391892,0.783784,-0.0781271,-1.70317,0.0383211,0.169798
0.391892,0.797297,-0.0774978,-1.81688,0.0556608,0.162856
0.391892,0.810811,-0.0766227,-1.96701,0.0749539,0.154823
0.391892,0.824324,-0.075472,-2.16333,0.0967902,0.14568
0.391892,0.837838,-0.0740068,-2.41659,0.121904,0.135421
0.391892,0.851351,-0.0721773,-2.73781,0.151185,0.12407
0.391892,0.864865,-0.0699207,-3.13715,0.185673,0.111686
0.391892,0.878378,-0.0671591,-3.62221,0.226533,0.0983841
0.391892,0.891892,-0.0637982,-4.19573,0.275008,0.0843502
0.391892,0.905405,-0.0597265,-4.85261,0.332323,0.0698597
0.391892,0.918919,-0.0548165,-5.57655,0.399554,0.0552944
0.391892,0.932432,-0.0489277,-6.33663,0.477446,0.0411516
0.391892,0.945946,-0.0419125,-7.08465,0.566181,0.028041
0.391892,0.959459,-0.0336255,-7.75401,0.665128,0.0166611
0.391892,0.972973,-0.0239361,-8.2618,0.772593,0.00775079
0.391892,0.986486,-0.0127446,-8.51486,0.885636,0.00201113
0.391892,1,0,-8.42097,1,0
0.405405,0.675676,-0.0787454,-1.43237,-0.0672504,0.183015
0.405405,0.689189,-0.0795755,-1.46205,-0.0553639,0.183508
0.405405,0.702703,-0.0802417,-1.49135,-0.0429939,0.183231
0.405405,0.716216,-0.0807375,-1.52188,-0.0301248,0.182144
0.405405,0.72973,-0.0810559,-1.55583,-0.0167144,0.180206
0.405405,0.743243,-0.0811893,-1.59609,-0.00268509,0.177379
0.405405,0.756757,-0.0811285,-1.64636,0.012087,0.173621
0.405405,0.77027,-0.0808626,-1.71127,0.027784,0.168896
0.405405,0.783784,-0.0803776,-1.79658,0.044661,0.163168
0.405405,0.797297,-0.0796555,-1.90928,0.0630627,0.156403
0.405405,0.810811,-0.0786732,-2.05765,0.0834408,0.148576
0.405405,0.824324,-0.0774004,-2.25105,0.106371,0.139672
0.405405,0.837838,-0.0757983,-2.49957,0.132567,0.129694
0.405405,0.851351,-0.0738175,-2.81346,0.162884,0.118669
0.405405,0.864865,-0.071396,-3.20183,0.198317,0.106667
0.405405,0.878378,-0.0684576,-3.67115,0.23997,0.0938063
0.405405,0.891892,-0.0649103,-4.22298,0.289007,0.080276
0.405405,0.905405,-0.0606466,-4.85117,0.346557,0.0663499
0.405405,0.918919,-0.0555439,-5.53888,0.413592,0.0524005
0.405405,0.932432,-0.0494684,-6.2555,0.490746,0.0389057
0.405405,0.945946,-0.0422805,-6.95443,0.578109,0.0264439
0.405405,0.959459,-0.0338439,-7.57245,0.67499,0.0156699
0.405405,0.972973,-0.0240375,-8.03191,0.7797,0.00726792
0.405405,0.986486,-0.0127709,-8.24682,0.889389,0.00187827
0.405405,1,0,-8.13331,1,0
0.418919,0.675676,-0.0811665,-1.52532,-0.0681438,0.175038
0.418919,0.689189,-0.0820038,-1.55588,-0.0555142,0.175625
0.418919,0.702703,-0.0826669,-1.58579,-0.0423596,0.175455
0.418919,0.716216,-0.0831487,-1.61668,-0.0286654,0.174485
0.418919,0.72973,-0.0834416,-1.6508,-0.0143905,0.172678
0.418919,0.743243,-0.0835376,-1.69104,0.000542062,0.169993
0.418919,0.756757,-0.083427,-1.74109,0.0162548,0.166393
0.418919,0.77027,-0.0830983,-1.80556,0.0329281,0.161844
0.418919,0.783784,-0.082537,-1.8901,0.0508143,0.156311
0.418919,0.797297,-0.0817249,-2.00151,0.0702522,0.149765
0.418919,0.810811,-0.0806383,-2.14781,0.0916846,0.142185
0.418919,0.824324,-0.0792469,-2.33788,0.115673,0.13356
0.418919,0.837838,-0.077512,-2.58125,0.142907,0.123899
0.418919,0.851351,-0.0753846,-2.88738,0.174212,0.113237
0.418919,0.864865,-0.0728036,-3.26442,0.210536,0.101646
0.418919,0.878378,-0.0696944,-3.71783,0.252924,0.0892521
0.418919,0.891892,-0.0659678,-4.24804,0.302464,0.0762443
0.418919,0.905405,-0.0615197,-4.84811,0.360198,0.0628939
0.418919,0.918919,-0.0562327,-5.5008,0.426999,0.0495637
0.418919,0.932432,-0.0499792,-6.17592,0.503403,0.0367127
0.418919,0.945946,-0.0426272,-6.82858,0.589417,0.0248892
0.418919,0.959459,-0.034049,-7.39878,0.684304,0.0147069
0.418919,0.972973,-0.0241325,-7.81392,0.786385,0.00679899
0.418919,0.986486,-0.0127954,-7.99465,0.892904,0.00174899
0.418919,1,0,-7.865,1,0
0.432432,0.675676,-0.0834762,-1.61918,-0.0691418,0.166514
0.432432,0.689189,-0.0843222,-1.65063,-0.055781,0.167227
0.432432,0.702703,-0.0849838,-1.68112,-0.0418539,0.167195
0.432432,0.716216,-0.0854533,-1.71237,-0.0273475,0.166378
0.432432,0.72973,-0.0857229,-1.74659,-0.0122216,0.164737
0.432432,0.743243,-0.0857837,-1.78672,0.00359908,0.162233
0.432432,0.756757,-0.0856256,-1.83645,0.0202357,0.158831
0.432432,0.77027,-0.0852367,-1.90032,0.0378665,0.154498
0.432432,0.783784,-0.0846022,-1.98388,0.0567397,0.149201
0.432432,0.797297,-0.0837032,-2.09377,0.0771885,0.142915
0.432432,0.810811,-0.082516,-2.23767,0.0996456,0.135622
0.432432,0.824324,-0.0810101,-2.42406,0.124657,0.127316
0.432432,0.837838,-0.0791469,-2.66189,0.15289,0.11801
0.432432,0.851351,-0.076878,-2.95985,0.185137,0.107744
0.432432,0.864865,-0.0741432,-3.32527,0.222302,0.0965956
0.432432,0.878378,-0.0708698,-3.76259,0.265373,0.0846934
0.432432,0.891892,-0.066971,-4.27135,0.315365,0.0722282
0.432432,0.905405,-0.0623464,-4.84389,0.373238,0.059467
0.432432,0.918919,-0.0568835,-5.46271,0.439773,0.0467624
0.432432,0.932432,-0.0504607,-6.09824,0.515421,0.0345546
0.432432,0.945946,-0.0429532,-6.70726,0.600115,0.0233635
0.432432,0.959459,-0.0342413,-7.23296,0.69308,0.0137634
0.432432,0.972973,-0.0242213,-7.60752,0.792658,0.00633961
0.432432,0.986486,-0.0128182,-7.75793,0.896188,0.00162206
0.432432,1,0,-7.61561,1,0
0.445946,0.675676,-0.0856669,-1.7139,-0.070273,0.157419
0.445946,0.689189,-0.0865235,-1.74629,-0.0561956,0.158288
0.445946,0.702703,-0.0871857,-1.7774,-0.0415106,0.158427
0.445946,0.716216,-0.0876454,-1.80898,-0.0262065,0.157796
0.445946,0.72973,-0.087894,-1.84327,-0.0102452,0.156357
0.445946,0.743243,-0.0879223,-1.88324,0.00644725,0.154073
0.445946,0.756757,-0.0877197,-1.93253,0.02399,0.150908
0.445946,0.77027,-0.0872739,-1.99567,0.0425585,0.14683
0.445946,0.783784,-0.0865695,-2.07807,0.0623969,0.14181
0.445946,0.797297,-0.0855875,-2.18618,0.0838312,0.135825
0.445946,0.810811,-0.0843038,-2.32741,0.107284,0.128858
0.445946,0.824324,-0.0826879,-2.50978,0.133285,0.12091
0.445946,0.837838,-0.0807015,-2.74171,0.162479,0.111996
0.445946,0.851351,-0.0782966,-3.03118,0.195626,0.102161
0.445946,0.864865,-0.0754143,-3.3847,0.233586,0.0914863
0.445946,0.878378,-0.0719834,-3.80581,0.277292,0.0801032
0.445946,0.891892,-0.0679199,-4.2933,0.327691,0.0682021
0.445946,0.905405,-0.0631269,-4.83889,0.385664,0.0560459
0.445946,0.918919,-0.0574966,-5.425,0.451911,0.0439762
0.445946,0.932432,-0.0509131,-6.02274,0.526802,0.032415
0.445946,0.945946,-0.0432587,-6.59063,0.610208,0.0218544
0.445946,0.959459,-0.034421,-7.07498,0.701328,0.0128315
0.445946,0.972973,-0.0243039,-7.41256,0.798526,0.00588587
0.445946,0.986486,-0.0128392,-7.53634,0.899244,0.00149638
0.445946,1,0,-7.38487,1,0
0.459459,0.675676,-0.0877307,-1.80944,-0.0715657,0.147725
0.459459,0.689189,-0.0886002,-1.84284,-0.0567887,0.148778
0.459459,0.702703,-0.0892656,-1.87462,-0.0413626,0.14912
0.459459,0.716216,-0.0897181,-1.90653,-0.0252779,0.148711
0.459459,0.72973,-0.0899488,-1.94089,-0.00849826,0.14751
0.459459,0.743243,-0.0899478,-1.98065,0.00904822,0.145483
0.459459,0.756757,-0.0897042,-2.02944,0.0274783,0.142594
0.459459,0.77027,-0.0892051,-2.09172,0.0469642,0.138811
0.459459,0.783784,-0.0884349,-2.17279,0.0677452,0.134109
0.459459,0.797297,-0.0873742,-2.27891,0.0901403,0.128464
0.459459,0.810811,-0.0859987,-2.41718,0.114561,0.121865
0.459459,0.824324,-0.0842779,-2.59524,0.14152,0.114312
0.459459,0.837838,-0.0821738,-2.82092,0.171639,0.105828
0.459459,0.851351,-0.079639,-3.10158,0.205646,0.096459
0.459459,0.864865,-0.0766158,-3.44294,0.244359,0.0862907
0.459459,0.878378,-0.0730347,-3.84782,0.288657,0.075455
0.459459,0.891892,-0.0688143,-4.31423,0.339422,0.0641417
0.459459,0.905405,-0.0638612,-4.83347,0.397464,0.0526084
0.459459,0.918919,-0.058072,-5.38801,0.463404,0.0411863
0.459459,0.932432,-0.0513367,-5.94969,0.537543,0.0302787
0.459459,0.945946,-0.0435439,-6.47887,0.619698,0.0203507
0.459459,0.959459,-0.0345881,-6.92487,0.709049,0.011904
0.459459,0.972973,-0.0243804,-7.2289,0.803993,0.00543421
0.459459,0.986486,-0.0128586,-7.32971,0.902074,0.00137099
0.459459,1,0,-7.17268,1,0
0.472973,0.675676,-0.0896595,-1.90573,-0.0730474,0.137404
0.472973,0.689189,-0.0905445,-1.94022,-0.0575906,0.13867
0.472973,0.702703,-0.091216,-1.97273,-0.0414426,0.139246
0.472973,0.716216,-0.0916646,-2.00505,-0.0245963,0.139091
0.472973,0.72973,-0.0918807,-2.0395,-0.00701737,0.138165
0.472973,0.743243,-0.0918542,-2.07902,0.0113638,0.136431
0.472973,0.756757,-0.0915736,-2.12724,0.0306613,0.133857
0.472973,0.77027,-0.0910255,-2.18856,0.0510435,0.13041
0.472973,0.783784,-0.090194,-2.26815,0.0727445,0.126065
0.472973,0.797297,-0.0890595,-2.37207,0.0960752,0.120801
0.472973,0.810811,-0.0875974,-2.50714,0.121435,0.11461
0.472973,0.824324,-0.0857774,-2.68057,0.149322,0.107493
0.472973,0.837838,-0.0835617,-2.89971,0.180333,0.0994767
0.472973,0.851351,-0.0809036,-3.17128,0.215163,0.0906104
0.472973,0.864865,-0.0777465,-3.50031,0.25459,0.0809816
0.472973,0.878378,-0.0740228,-3.88889,0.299441,0.0707231
0.472973,0.891892,-0.0696535,-4.33445,0.350537,0.0600232
0.472973,0.905405,-0.0645488,-4.82797,0.408619,0.0491338
0.472973,0.918919,-0.0586097,-5.35204,0.474241,0.0383747
0.472973,0.932432,-0.0517315,-5.87938,0.547637,0.0281312
0.472973,0.945946,-0.0438087,-6.37215,0.628583,0.0188422
0.472973,0.959459,-0.0347427,-6.78271,0.716244,0.0109744
0.472973,0.972973,-0.0244508,-7.05655,0.809059,0.0049814
0.472973,0.986486,-0.0128763,-7.13798,0.904678,0.00124501
0.472973,1,0,-6.97906,1,0
0.486486,0.675676,-0.0914444,-2.00264,-0.0747447,0.126424
0.486486,0.689189,-0.092348,-2.03837,-0.0586308,0.127931
0.486486,0.702703,-0.093029,-2.07173,-0.041783,0.128771
0.486486,0.716216,-0.0934773,-2.10452,-0.0241963,0.128903
0.486486,0.72973,-0.0936829,-2.13908,-0.00583896,0.128287
0.486486,0.743243,-0.0936351,-2.17837,0.013356,0.126885
0.486486,0.756757,-0.093322,-2.226,0.0334996,0.124664
0.486486,0.77027,-0.0927297,-2.28627,0.0547562,0.121593
0.486486,0.783784,-0.0918421,-2.36425,0.0773539,0.117646
0.486486,0.797297,-0.0906391,-2.4658,0.101595,0.112805
0.486486,0.810811,-0.0890962,-2.5974,0.127868,0.107061
0.486486,0.824324,-0.0871832,-2.76597,0.156653,0.100422
0.486486,0.837838,-0.0848624,-2.97828,0.188522,0.0929119
0.486486,0.851351,-0.082088,-3.2405,0.224141,0.0845856
0.486486,0.864865,-0.0788045,-3.55702,0.264247,0.0755313
0.486486,0.878378,-0.0749462,-3.9293,0.309615,0.065882
0.486486,0.891892,-0.0704365,-4.35428,0.361011,0.0558237
0.486486,0.905405,-0.0651891,-4.8227,0.419112,0.0456018
0.486486,0.918919,-0.0591092,-5.31741,0.484407,0.0355246
0.486486,0.932432,-0.052097,-5.81205,0.557075,0.0259593
0.486486,0.945946,-0.0440531,-6.27068,0.636855,0.0173189
0.486486,0.959459,-0.0348847,-6.64862,0.72291,0.0100365
0.486486,0.972973,-0.024515,-6.89554,0.813723,0.00452449
0.486486,0.986486,-0.0128922,-6.96119,0.907055,0.00111762
0.486486,1,0,-6.80415,1,0
0.5,0.675676,-0.0930763,-2.1,-0.0766833,0.114753
0.5,0.689189,-0.0940021,-2.13715,-0.0599382,0.116527
0.5,0.702703,-0.0946963,-2.17149,-0.0424152,0.117662
0.5,0.716216,-0.0951484,-2.20487,-0.0241119,0.118114
0.5,0.72973,-0.0953479,-2.23962,-0.00499921,0.117843
0.5,0.743243,-0.0952836,-2.27872,0.0149869,0.11681
0.5,0.756757,-0.0949429,-2.32573,0.035954,0.11498
0.5,0.77027,-0.0943118,-2.38489,0.0580619,0.112324
0.5,0.783784,-0.0933737,-2.46115,0.0815325,0.108816
0.5,0.797297,-0.0921082,-2.56013,0.10666,0.104439
0.5,0.810811,-0.090491,-2.6881,0.133818,0.0991862
0.5,0.824324,-0.0884915,-2.85152,0.163471,0.0930646
0.5,0.837838,-0.0860728,-3.05677,0.196169,0.0861027
0.5,0.851351,-0.0831897,-3.30942,0.232544,0.0783554
0.5,0.864865,-0.0797879,-3.61329,0.273294,0.0699127
0.5,0.878378,-0.0758034,-3.9693,0.319148,0.0609068
0.5,0.891892,-0.0711622,-4.37398,0.370817,0.0515206
0.5,0.905405,-0.0657813,-4.81795,0.428919,0.0419928
0.5,0.918919,-0.0595698,-5.28439,0.493883,0.0326197
0.5,0.932432,-0.0524331,-5.74799,0.565843,0.0237503
0.5,0.945946,-0.0442768,-6.17468,0.644506,0.015772
0.5,0.959459,-0.035014,-6.52275,0.729039,0.00908483
0.5,0.972973,-0.024573,-6.746,0.817978,0.00406075
0.5,0.986486,-0.0129065,-6.79948,0.909202,0.000988086
0.5,1,0,-6.64824,1,0
0.513514,0.675676,-0.0945458,-2.19762,-0.0788876,0.102358
0.513514,0.689189,-0.0954974,-2.23641,-0.0615405,0.104426
0.513514,0.702703,-0.096209,-2.27192,-0.04337,0.105884
0.513514,0.716216,-0.0966696,-2.30602,-0.0243766,0.106688
0.513514,0.72973,-0.0968679,-2.34109,-0.00453399,0.106795
0.513514,0.743243,-0.0967921,-2.38004,0.0162187,0.106167
0.513514,0.756757,-0.0964295,-2.42644,0.037985,0.104769
0.513514,0.77027,-0.0957655,-2.48445,0.0609199,0.102568
0.513514,0.783784,-0.094783,-2.55887,0.0852386,0.0995414
0.513514,0.797297,-0.0934618,-2.65517,0.111226,0.0956709
0.513514,0.810811,-0.0917769,-2.77929,0.139243,0.0909506
0.513514,0.824324,-0.0896984,-2.93737,0.169736,0.0853897
0.513514,0.837838,-0.0871895,-3.13531,0.203231,0.0790176
0.513514,0.851351,-0.0842057,-3.3782,0.240331,0.0718905
0.513514,0.864865,-0.080694,-3.66932,0.281695,0.0640983
0.513514,0.878378,-0.0765923,-4.00913,0.328007,0.0557724
0.513514,0.891892,-0.071829,-4.39382,0.379925,0.0470918
0.513514,0.905405,-0.0663241,-4.814,0.438013,0.0382878
0.513514,0.918919,-0.0599908,-5.25329,0.502649,0.0296443
0.513514,0.932432,-0.0527389,-5.68745,0.573923,0.021492
0.513514,0.945946,-0.0444794,-6.08439,0.651521,0.0141928
0.513514,0.959459,-0.0351303,-6.40531,0.734621,0.00811396
0.513514,0.972973,-0.0246248,-6.60813,0.821819,0.00358761
0.513514,0.986486,-0.0129189,-6.65309,0.911116,0.000855721
0.513514,1,0,-6.51168,1,0
0.527027,0.675676,-0.0958428,-2.29527,-0.0813803,0.0892052
0.527027,0.689189,-0.0968244,-2.33597,-0.0634641,0.0915896
0.527027,0.702703,-0.097558,-2.37289,-0.0446773,0.0933986
0.527027,0.716216,-0.0980319,-2.40792,-0.0250232,0.0945853
0.527027,0.72973,-0.0982343,-2.44341,-0.00447873,0.0951058
0.527027,0.743243,-0.0981529,-2.48233,0.0170135,0.0949198
0.527027,0.756757,-0.0977745,-2.52816,0.0395529,0.0939908
0.527027,0.77027,-0.0970839,-2.585,0.063289,0.092287
0.527027,0.783784,-0.096064,-2.65753,0.0884299,0.0897832
0.527027,0.797297,-0.0946939,-2.75099,0.11525,0.0864625
0.527027,0.810811,-0.0929491,-2.87111,0.1441,0.0823192
0.527027,0.824324,-0.0907994,-3.02363,0.175404,0.0773632
0.527027,0.837838,-0.0882084,-3.21406,0.209668,0.0716248
0.527027,0.851351,-0.0851327,-3.44701,0.247463,0.0651608
0.527027,0.864865,-0.0815202,-3.72532,0.289412,0.0580608
0.527027,0.878378,-0.0773107,-4.04901,0.336155,0.0504542
0.527027,0.891892,-0.072435,-4.41406,0.388302,0.0425156
0.527027,0.905405,-0.0668161,-4.81114,0.446366,0.0344683
0.527027,0.918919,-0.060371,-5.22437,0.510679,0.0265834
0.527027,0.932432,-0.0530139,-5.63073,0.581294,0.0191728
0.527027,0.945946,-0.0446604,-6.00005,0.657884,0.0125732
0.527027,0.959459,-0.0352333,-6.29656,0.739644,0.00711898
0.527027,0.972973,-0.02467,-6.48216,0.825237,0.00310265
0.527027,0.986486,-0.0129296,-6.52233,0.91279,0.00071988
0.527027,1,0,-6.39495,1,0
0.540541,0.675676,-0.0969567,-2.3927,-0.0841821,0.0752601
0.540541,0.689189,-0.0979728,-2.43564,-0.0657339,0.0779831
0.540541,0.702703,-0.0987333,-2.47425,-0.0463657,0.0801688
0.540541,0.716216,-0.099226,-2.51044,-0.0260838,0.081768
0.540541,0.72973,-0.0994383,-2.54656,-0.00486847,0.0827348
0.540541,0.743243,-0.0993575,-2.58556,0.0173338,0.0830269
0.540541,0.756757,-0.0989698,-2.6309,0.0406178,0.0826062
0.540541,0.77027,-0.0982598,-2.68657,0.0651274,0.0814401
0.540541,0.783784,-0.0972096,-2.75715,0.0910631,0.0795024
0.540541,0.797297,-0.0957986,-2.84769,0.11869,0.0767758
0.540541,0.810811,-0.0940018,-2.96363,0.148343,0.0732549
0.540541,0.824324,-0.0917893,-3.11042,0.180431,0.0689499
0.540541,0.837838,-0.0891253,-3.29316,0.215434,0.0638912
0.540541,0.851351,-0.0859668,-3.51605,0.253895,0.0581357
0.540541,0.864865,-0.0822633,-3.78149,0.296402,0.051772
0.540541,0.878378,-0.0779559,-4.0892,0.343552,0.0449269
0.540541,0.891892,-0.0729781,-4.43498,0.395911,0.0377699
0.540541,0.905405,-0.0672556,-4.80966,0.453945,0.0305157
0.540541,0.918919,-0.0607093,-5.19798,0.517945,0.0234219
0.540541,0.932432,-0.0532571,-5.57813,0.587933,0.0167814
0.540541,0.945946,-0.0448192,-5.92202,0.663575,0.0109052
0.540541,0.959459,-0.0353227,-6.19679,0.744091,0.00609506
0.540541,0.972973,-0.0247086,-6.36844,0.828218,0.00260363
0.540541,0.986486,-0.0129384,-6.40759,0.914218,0.000579995
0.540541,1,0,-6.2986,1,0
0.554054,0.675676,-0.0978768,-2.48956,-0.0873113,0.0604873
0.554054,0.689189,-0.098932,-2.53512,-0.0683728,0.0635681
0.554054,0.702703,-0.0997247,-2.57579,-0.0484623,0.0661545
0.554054,0.716216,-0.100242,-2.61342,-0.0275893,0.0681946
0.554054,0.72973,-0.10047,-2.65042,-0.00573761,0.0696399
0.554054,0.743243,-0.100397,-2.68967,0.0171421,0.0704458
0.554054,0.756757,-0.100007,-2.7346,0.0411397,0.0705723
0.554054,0.77027,-0.099285,-2.78916,0.0663928,0.0699853
0.554054,0.783784,-0.0982127,-2.85776,0.0930941,0.0686574
0.554054,0.797297,-0.096769,-2.94529,0.121498,0.0665707
0.554054,0.810811,-0.094929,-3.05694,0.151926,0.0637192
0.554054,0.824324,-0.0926629,-3.19784,0.184768,0.060113
0.554054,0.837838,-0.0899352,-3.37274,0.220482,0.0557824
0.554054,0.851351,-0.0867039,-3.58545,0.259582,0.0507834
0.554054,0.864865,-0.0829195,-3.83802,0.302621,0.0452031
0.554054,0.878378,-0.078525,-4.1299,0.350157,0.0391649
0.554054,0.891892,-0.0734558,-4.45683,0.402713,0.0328327
0.554054,0.905405,-0.0676408,-4.80984,0.460714,0.0264114
0.554054,0.918919,-0.0610041,-5.17439,0.524413,0.0201449
0.554054,0.932432,-0.0534675,-5.52999,0.593811,0.0143064
0.554054,0.945946,-0.0449551,-5.85058,0.66857,0.00918095
0.554054,0.959459,-0.035398,-6.10637,0.747945,0.00503743
0.554054,0.972973,-0.0247404,-6.26734,0.830752,0.00208832
0.554054,0.986486,-0.0129453,-6.30936,0.915394,0.000435434
0.554054,1,0,-6.22327,1,0
0.567568,0.675676,-0.0985915,-2.58544,-0.0907832,0.0448515
0.567568,0.689189,-0.0996909,-2.63412,-0.0714012,0.0483064
0.567568,0.702703,-0.100521,-2.67723,-0.0509922,0.051315
0.567568,0.716216,-0.101069,-2.71668,-0.0295692,0.0538224
0.567568,0.72973,-0.10132,-2.75483,-0.00711964,0.0557771
0.567568,0.743243,-0.101261,-2.79455,0.0164013,0.0571318
0.567568,0.756757,-0.100877,-2.83925,0.0410783,0.0578443
0.567568,0.77027,-0.100151,-2.89276,0.0670423,0.0578782
0.567568,0.783784,-0.0990652,-2.95939,0.0944777,0.0572048
0.567568,0.797297,-0.0975978,-3.04386,0.123628,0.0558048
0.567568,0.810811,-0.0957239,-3.1511,0.1548,0.0536716
0.567568,0.824324,-0.093414,-3.28598,0.188367,0.0508143
0.567568,0.837838,-0.0906329,-3.45291,0.224763,0.0472625
0.567568,0.851351,-0.0873393,-3.65538,0.264475,0.0430709
0.567568,0.864865,-0.083485,-3.8951,0.30802,0.0383243
0.567568,0.878378,-0.0790144,-4.17135,0.355923,0.033142
0.567568,0.891892,-0.0738654,-4.47987,0.408665,0.0276811
0.567568,0.905405,-0.0679695,-4.81198,0.466633,0.0221365
0.567568,0.918919,-0.0612537,-5.15395,0.530049,0.0167374
0.567568,0.932432,-0.0536438,-5.48663,0.598897,0.0117366
0.567568,0.945946,-0.0450673,-5.78614,0.672843,0.00739285
0.567568,0.959459,-0.0354588,-6.02568,0.751184,0.00394152
0.567568,0.972973,-0.024765,-6.17933,0.83282,0.00155456
0.567568,0.986486,-0.0129502,-6.22818,0.916307,0.000285614
0.567568,1,0,-6.16971,1,0
0.581081,0.675676,-0.099089,-2.67985,-0.0946094,0.0283182
0.581081,0.689189,-0.100238,-2.73218,-0.0748364,0.0321596
0.581081,0.702703,-0.101112,-2.77826,-0.0539782,0.0356088
0.581081,0.716216,-0.101696,-2.81995,-0.0320513,0.0386074
0.581081,0.72973,-0.101978,-2.85961,-0.009047,0.0411007
0.581081,0.743243,-0.101941,-2.90009,0.0150749,0.0430382
0.581081,0.756757,-0.10157,-2.94474,0.0403933,0.0443749
0.581081,0.77027,-0.100849,-2.99732,0.0670323,0.045072
0.581081,0.783784,-0.0997588,-3.06203,0.0951675,0.0450985
0.581081,0.797297,-0.0982772,-3.14341,0.125031,0.0444337
0.581081,0.810811,-0.0963795,-3.24618,0.156916,0.0430693
0.581081,0.824324,-0.0940362,-3.37494,0.191177,0.0410134
0.581081,0.837838,-0.0912126,-3.53382,0.228225,0.038294
0.581081,0.851351,-0.087868,-3.72599,0.26852,0.034964
0.581081,0.864865,-0.0839553,-3.95295,0.31255,0.0311048
0.581081,0.878378,-0.0794207,-4.21379,0.3608,0.0268309
0.581081,0.891892,-0.0742039,-4.50437,0.413719,0.0222919
0.581081,0.905405,-0.0682391,-4.81641,0.471658,0.0176718
0.581081,0.918919,-0.0614564,-5.13699,0.534813,0.0131841
0.581081,0.932432,-0.0537847,-5.44846,0.603156,0.00906077
0.581081,0.945946,-0.0451549,-5.72909,0.676365,0.00553318
0.581081,0.959459,-0.0355046,-5.95519,0.753784,0.00280279
0.581081,0.972973,-0.0247824,-6.10492,0.834407,0.0010002
0.581081,0.986486,-0.012953,-6.16468,0.916948,0.000130033
0.581081,1,0,-6.13873,1,0
0.594595,0.675676,-0.0993569,-2.77218,-0.0987966,0.0108539
0.594595,0.689189,-0.10056,-2.82884,-0.0786918,0.0150893
0.594595,0.702703,-0.101484,-2.87845,-0.05744,0.0189936
0.594595,0.716216,-0.102112,-2.92292,-0.0350611,0.0225043
0.594595,0.72973,-0.102431,-2.96454,-0.0115505,0.0255632
0.594595,0.743243,-0.102425,-3.00613,0.0131271,0.0281161
