x,y,s,v,velU,velV
0.2,0.95,-0.0322892,-9.84389,0.346341,0.0615319
0.2,0.95625,-0.0299404,-10.8019,0.408475,0.0494712
0.2,0.9625,-0.0271832,-11.7562,0.477019,0.0380401
0.2,0.96875,-0.0239777,-12.6784,0.551867,0.0275424
0.2,0.975,-0.0202849,-13.5341,0.632694,0.0182997
0.2,0.98125,-0.016069,-14.2843,0.718923,0.0106366
0.2,0.9875,-0.0112984,-14.8866,0.809698,0.00486205
0.2,0.99375,-0.00594776,-15.2973,0.903869,0.00124676
0.2,1,0,-15.4747,1,0
0.20625,0.75625,-0.0384873,-0.15102,-0.0425145,0.248307
0.20625,0.7625,-0.0387526,-0.170735,-0.0423994,0.247637
0.20625,0.76875,-0.0390172,-0.193878,-0.042294,0.246768
0.20625,0.775,-0.0392813,-0.221069,-0.0421814,0.245689
0.20625,0.78125,-0.0395445,-0.252964,-0.0420404,0.244386
0.20625,0.7875,-0.0398068,-0.290381,-0.0418452,0.242845
0.20625,0.79375,-0.0400676,-0.334202,-0.0415641,0.241052
0.20625,0.8,-0.0403263,-0.3855,-0.0411589,0.238989
0.20625,0.80625,-0.0405821,-0.445447,-0.0405837,0.236638
0.20625,0.8125,-0.0408336,-0.515443,-0.039784,0.233979
0.20625,0.81875,-0.0410794,-0.597023,-0.0386949,0.230991
0.20625,0.825,-0.0413173,-0.691988,-0.0372401,0.227652
0.20625,0.83125,-0.0415449,-0.802316,-0.0353301,0.223936
0.20625,0.8375,-0.0417589,-0.930287,-0.0328605,0.219818
0.20625,0.84375,-0.0419556,-1.07839,-0.0297099,0.215272
0.20625,0.85,-0.0421303,-1.24945,-0.0257384,0.21027
0.20625,0.85625,-0.0422773,-1.44652,-0.020785,0.204783
0.20625,0.8625,-0.0423901,-1.67297,-0.0146656,0.198784
0.20625,0.86875,-0.0424607,-1.93239,-0.00717146,0.192246
0.20625,0.875,-0.0424798,-2.22863,0.00193342,0.185146
0.20625,0.88125,-0.0424365,-2.56567,0.0129133,0.177461
0.20625,0.8875,-0.0423183,-2.94761,0.0260618,0.169178
0.20625,0.89375,-0.0421107,-3.37842,0.0417025,0.160287
0.20625,0.9,-0.0417971,-3.86193,0.0601878,0.150791
0.20625,0.90625,-0.0413584,-4.40142,0.0818967,0.140705
0.20625,0.9125,-0.0407733,-4.99949,0.107231,0.130058
0.20625,0.91875,-0.040018,-5.65752,0.136608,0.118901
0.20625,0.925,-0.0390657,-6.37539,0.170452,0.107307
0.20625,0.93125,-0.0378873,-7.15081,0.209182,0.0953768
0.20625,0.9375,-0.036451,-7.9788,0.25319,0.0832392
0.20625,0.94375,-0.0347225,-8.85101,0.302828,0.0710575
0.20625,0.95,-0.0326656,-9.75508,0.358373,0.0590281
0.20625,0.95625,-0.0302428,-10.674,0.420004,0.0473813
0.20625,0.9625,-0.0274156,-11.5859,0.487764,0.0363776
0.20625,0.96875,-0.0241458,-12.4633,0.561525,0.0263019
0.20625,0.975,-0.0203965,-13.274,0.640954,0.0174539
0.20625,0.98125,-0.0161338,-13.9813,0.725482,0.0101344
0.20625,0.9875,-0.011328,-14.5458,0.814278,0.00462873
0.20625,0.99375,-0.00595535,-14.9268,0.906239,0.00118627
0.20625,1,0,-15.0859,1,0
0.2125,0.75625,-0.0400366,-0.210228,-0.0418701,0.247397
0.2125,0.7625,-0.0402973,-0.23056,-0.0415582,0.24659
0.2125,0.76875,-0.0405561,-0.254384,-0.0412448,0.245578
0.2125,0.775,-0.0408129,-0.282272,-0.040912,0.24435
0.2125,0.78125,-0.0410675,-0.314941,-0.0405375,0.242892
0.2125,0.7875,-0.0413196,-0.353161,-0.0400943,0.241191
0.2125,0.79375,-0.0415687,-0.397875,-0.0395493,0.239233
0.2125,0.8,-0.041814,-0.450106,-0.038863,0.237
0.2125,0.80625,-0.0420544,-0.511084,-0.0379881,0.234476
0.2125,0.8125,-0.0422888,-0.582152,-0.0368686,0.231641
0.2125,0.81875,-0.0425153,-0.664898,-0.0354383,0.228475
0.2125,0.825,-0.0427318,-0.761056,-0.0336193,0.224957
0.2125,0.83125,-0.0429355,-0.872641,-0.031321,0.221064
0.2125,0.8375,-0.0431233,-1.00185,-0.0284377,0.216771
0.2125,0.84375,-0.043291,-1.15119,-0.0248473,0.212055
0.2125,0.85,-0.0434339,-1.32336,-0.0204095,0.206889
0.2125,0.85625,-0.0435461,-1.52139,-0.0149633,0.201248
0.2125,0.8625,-0.0436209,-1.7485,-0.00832566,0.195108
0.2125,0.86875,-0.0436502,-2.00818,-0.000289534,0.188446
0.2125,0.875,-0.0436245,-2.30408,0.00937787,0.18124
0.2125,0.88125,-0.043533,-2.64,0.0209362,0.173473
0.2125,0.8875,-0.0433628,-3.01973,0.0346727,0.165135
0.2125,0.89375,-0.0430996,-3.44699,0.0509022,0.156223
0.2125,0.9,-0.0427266,-3.9252,0.0699657,0.146741
0.2125,0.90625,-0.042225,-4.45731,0.0922282,0.136709
0.2125,0.9125,-0.0415737,-5.0454,0.118074,0.12616
0.2125,0.91875,-0.0407491,-5.69048,0.1479,0.115149
0.2125,0.925,-0.039725,-6.39191,0.182105,0.103749
0.2125,0.93125,-0.0384728,-7.14704,0.221081,0.0920615
0.2125,0.9375,-0.0369615,-7.95056,0.265192,0.0802136
0.2125,0.94375,-0.0351579,-8.79396,0.314755,0.0683637
0.2125,0.95,-0.033027,-9.66496,0.370017,0.0567011
0.2125,0.95625,-0.0305327,-10.547,0.431125,0.0454449
0.2125,0.9625,-0.027638,-11.4188,0.498098,0.0348416
0.2125,0.96875,-0.0243064,-12.2544,0.57079,0.0251588
0.2125,0.975,-0.0205031,-13.0231,0.648861,0.0166763
0.2125,0.98125,-0.0161957,-13.6907,0.731748,0.00967364
0.2125,0.9875,-0.0113562,-14.2201,0.818646,0.00441497
0.2125,0.99375,-0.00596259,-14.5737,0.908498,0.0011309
0.2125,1,0,-14.7155,1,0
0.21875,0.75625,-0.0415797,-0.267847,-0.0410951,0.246317
0.21875,0.7625,-0.041835,-0.288789,-0.0405805,0.24538
0.21875,0.76875,-0.042087,-0.313228,-0.0400535,0.244232
0.21875,0.775,-0.0423356,-0.3418,-0.039495,0.242863
0.21875,0.78125,-0.0425807,-0.375171,-0.0388819,0.24126
0.21875,0.7875,-0.0428217,-0.414173,-0.0381859,0.239409
0.21875,0.79375,-0.043058,-0.459698,-0.0373728,0.237296
0.21875,0.8,-0.0432888,-0.512828,-0.0364018,0.234905
0.21875,0.80625,-0.043513,-0.574739,-0.0352245,0.23222
0.21875,0.8125,-0.0437291,-0.646829,-0.0337835,0.229223
0.21875,0.81875,-0.0439353,-0.730622,-0.0320112,0.225894
0.21875,0.825,-0.0441293,-0.827897,-0.0298287,0.222213
0.21875,0.83125,-0.0443082,-0.940592,-0.0271443,0.218159
0.21875,0.8375,-0.0444686,-1.07093,-0.0238514,0.213709
0.21875,0.84375,-0.0446063,-1.22131,-0.0198275,0.20884
0.21875,0.85,-0.0447164,-1.39444,-0.014932,0.20353
0.21875,0.85625,-0.044793,-1.5932,-0.00900443,0.197755
0.21875,0.8625,-0.044829,-1.82077,-0.00186297,0.191494
0.21875,0.86875,-0.0448162,-2.08044,0.00669732,0.184726
0.21875,0.875,-0.0447452,-2.37575,0.0169058,0.177434
0.21875,0.88125,-0.0446049,-2.71023,0.0290173,0.169605
0.21875,0.8875,-0.0443825,-3.08748,0.0433125,0.161231
0.21875,0.89375,-0.0440635,-3.5109,0.0600974,0.152313
0.21875,0.9,-0.0436313,-3.9836,0.0797019,0.14286
0.21875,0.90625,-0.0430672,-4.5081,0.102477,0.132895
0.21875,0.9125,-0.0423503,-5.08616,0.128791,0.122455
0.21875,0.91875,-0.0414574,-5.71831,0.159019,0.111595
0.21875,0.925,-0.0403626,-6.40358,0.19354,0.100391
0.21875,0.93125,-0.0390381,-7.1389,0.232717,0.0889435
0.21875,0.9375,-0.0374536,-7.91874,0.276888,0.0773776
0.21875,0.94375,-0.035577,-8.73447,0.32634,0.065847
0.21875,0.95,-0.0333744,-9.57394,0.381292,0.0545335
0.21875,0.95625,-0.0308109,-10.421,0.441863,0.0436464
0.21875,0.9625,-0.0278511,-11.2551,0.50805,0.0334189
0.21875,0.96875,-0.0244602,-12.0514,0.57969,0.0241025
0.21875,0.975,-0.020605,-12.781,0.65644,0.0159592
0.21875,0.98125,-0.0162547,-13.4115,0.737743,0.00924951
0.21875,0.9875,-0.0113832,-13.9083,0.82282,0.00421849
0.21875,0.99375,-0.00596949,-14.2364,0.910654,0.00108007
0.21875,1,0,-14.3621,1,0
0.225,0.75625,-0.0431156,-0.324024,-0.0401958,0.245081
0.225,0.7625,-0.0433646,-0.345513,-0.0394735,0.244021
0.225,0.76875,-0.043609,-0.370562,-0.0387279,0.242745
0.225,0.775,-0.0438487,-0.39975,-0.0379392,0.241243
0.225,0.78125,-0.0440832,-0.43381,-0.0370831,0.239503
0.225,0.7875,-0.0443122,-0.47352,-0.0361304,0.237512
0.225,0.79375,-0.0445349,-0.519833,-0.0350459,0.235255
0.225,0.8,-0.0447503,-0.573776,-0.0337876,0.232718
0.225,0.80625,-0.0449572,-0.636584,-0.0323059,0.229885
0.225,0.8125,-0.0451541,-0.709593,-0.0305424,0.226739
0.225,0.81875,-0.045339,-0.794375,-0.0284283,0.22326
0.225,0.825,-0.0455094,-0.892641,-0.025884,0.219431
0.225,0.83125,-0.0456625,-1.00636,-0.0228165,0.215231
0.225,0.8375,-0.0457947,-1.13766,-0.019119,0.21064
0.225,0.84375,-0.0459015,-1.28897,-0.0146684,0.205636
0.225,0.85,-0.045978,-1.46286,-0.00932439,0.200199
0.225,0.85625,-0.0460181,-1.66219,-0.0029272,0.194308
0.225,0.8625,-0.0460146,-1.88997,0.00470351,0.187944
0.225,0.86875,-0.0459593,-2.14942,0.0137703,0.181089
0.225,0.875,-0.0458425,-2.44386,0.0244988,0.173729
0.225,0.88125,-0.045653,-2.77667,0.037139,0.165854
0.225,0.8875,-0.0453782,-3.15117,0.0519647,0.15746
0.225,0.89375,-0.0450035,-3.57052,0.0692732,0.148552
0.225,0.9,-0.0445123,-4.03747,0.0893836,0.139141
0.225,0.90625,-0.0438862,-4.55425,0.112633,0.129254
0.225,0.9125,-0.0431044,-5.1222,0.139374,0.118929
0.225,0.91875,-0.042144,-5.74154,0.169963,0.108225
0.225,0.925,-0.0409799,-6.41087,0.204757,0.097218
0.225,0.93125,-0.0395846,-7.12689,0.244095,0.0860067
0.225,0.9375,-0.0379287,-7.88381,0.288288,0.0747148
0.225,0.94375,-0.035981,-8.67298,0.337599,0.0634911
0.225,0.95,-0.0337087,-9.48234,0.392217,0.0525104
0.225,0.95625,-0.0310782,-10.2962,0.45224,0.0419723
0.225,0.9625,-0.0280557,-11.0947,0.517642,0.0320978
0.225,0.96875,-0.0246077,-11.8541,0.58825,0.0231239
0.225,0.975,-0.0207026,-12.5471,0.663714,0.0152963
0.225,0.98125,-0.0163113,-13.143,0.743489,0.00885798
0.225,0.9875,-0.011409,-13.6095,0.826816,0.00403735
0.225,0.99375,-0.00597609,-13.9137,0.912716,0.00103323
0.225,1,0,-14.0243,1,0
0.23125,0.75625,-0.0446432,-0.378837,-0.0391789,0.243704
0.23125,0.7625,-0.0448852,-0.400874,-0.0382444,0.242527
0.23125,0.76875,-0.0451213,-0.426469,-0.037276,0.24113
0.23125,0.775,-0.0453512,-0.456269,-0.036253,0.239504
0.23125,0.78125,-0.0455745,-0.49095,-0.0351504,0.237636
0.23125,0.7875,-0.0457906,-0.531353,-0.0339379,0.235514
0.23125,0.79375,-0.0459987,-0.578377,-0.0325794,0.233124
0.23125,0.8,-0.0461978,-0.633109,-0.0310319,0.230452
0.23125,0.80625,-0.0463866,-0.696722,-0.0292448,0.227482
0.23125,0.8125,-0.0465634,-0.770607,-0.0271586,0.224199
0.23125,0.81875,-0.0467261,-0.85627,-0.0247039,0.220585
0.23125,0.825,-0.0468722,-0.955459,-0.0217998,0.216622
0.23125,0.83125,-0.0469986,-1.07007,-0.0183532,0.212291
0.23125,0.8375,-0.0471016,-1.20224,-0.0142564,0.207574
0.23125,0.84375,-0.0471768,-1.3543,-0.0093866,0.202451
0.23125,0.85,-0.0472189,-1.52881,-0.00360362,0.196903
0.23125,0.85625,-0.0472218,-1.7285,0.00325121,0.190912
0.23125,0.8625,-0.0471783,-1.95632,0.0113566,0.184461
0.23125,0.86875,-0.0470798,-2.21532,0.0209123,0.177535
0.23125,0.875,-0.0469169,-2.50868,0.0321404,0.170123
0.23125,0.88125,-0.0466781,-2.83957,0.0452855,0.162218
0.23125,0.8875,-0.0463508,-3.2111,0.0606148,0.153819
0.23125,0.89375,-0.0459204,-3.62614,0.0784169,0.144932
0.23125,0.9,-0.0453706,-4.08719,0.099,0.135575
0.23125,0.90625,-0.0446829,-4.59612,0.122689,0.125774
0.23125,0.9125,-0.043837,-5.15397,0.149819,0.115572
0.23125,0.91875,-0.0428102,-5.76057,0.18073,0.105026
0.23125,0.925,-0.0415778,-6.41427,0.215758,0.0942154
0.23125,0.93125,-0.0401132,-7.11146,0.25522,0.0832365
0.23125,0.9375,-0.0383876,-7.84622,0.299404,0.0722104
0.23125,0.94375,-0.0363706,-8.60984,0.348545,0.0612816
0.23125,0.95,-0.0340308,-9.39046,0.402811,0.0506181
0.23125,0.95625,-0.0313355,-10.1727,0.462276,0.0404104
0.23125,0.9625,-0.0282523,-10.9376,0.526898,0.0308681
0.23125,0.96875,-0.0247493,-11.6623,0.596492,0.022215
0.23125,0.975,-0.0207962,-12.3209,0.670706,0.0146816
0.23125,0.98125,-0.0163655,-12.8846,0.749002,0.00849552
0.23125,0.9875,-0.0114336,-13.3227,0.830645,0.00386984
0.23125,0.99375,-0.00598241,-13.6045,0.914691,0.000989959
0.23125,1,0,-13.7008,1,0
0.2375,0.75625,-0.0461619,-0.432425,-0.0380509,0.242196
0.2375,0.7625,-0.0463961,-0.454949,-0.0369003,0.240909
0.2375,0.76875,-0.0466231,-0.48109,-0.0357055,0.2394
0.2375,0.775,-0.0468425,-0.511437,-0.034445,0.237658
0.2375,0.78125,-0.0470537,-0.546732,-0.0330929,0.235671
0.2375,0.7875,-0.0472561,-0.587758,-0.0316182,0.233427
0.2375,0.79375,-0.0474489,-0.635477,-0.0299838,0.230913
0.2375,0.8,-0.0476309,-0.690916,-0.028146,0.228117
0.2375,0.80625,-0.0478007,-0.755305,-0.0260531,0.225022
0.2375,0.8125,-0.0479566,-0.82997,-0.0236448,0.221614
0.2375,0.81875,-0.0480963,-0.916463,-0.020851,0.217877
0.2375,0.825,-0.0482172,-1.01646,-0.0175902,0.213793
0.2375,0.83125,-0.0483162,-1.13188,-0.0137687,0.209345
0.2375,0.8375,-0.0483893,-1.26478,-0.00927868,0.204516
0.2375,0.84375,-0.0484322,-1.41748,-0.00399739,0.199288
0.2375,0.85,-0.0484393,-1.59244,0.00221469,0.193645
0.2375,0.85625,-0.0484045,-1.79235,0.00951508,0.187569
0.2375,0.8625,-0.0483204,-2.02,0.0180805,0.181046
0.2375,0.86875,-0.0481785,-2.27836,0.0281081,0.174064
0.2375,0.875,-0.047969,-2.57041,0.0398158,0.166614
0.2375,0.88125,-0.0476808,-2.89918,0.053443,0.158693
0.2375,0.8875,-0.047301,-3.26752,0.0692501,0.150301
0.2375,0.89375,-0.0468151,-3.67808,0.0875172,0.141448
0.2375,0.9,-0.046207,-4.13306,0.108542,0.132153
0.2375,0.90625,-0.0454584,-4.63407,0.132636,0.122446
0.2375,0.9125,-0.044549,-5.18179,0.160121,0.112371
0.2375,0.91875,-0.0434568,-5.77581,0.19132,0.101986
0.2375,0.925,-0.0421576,-6.41415,0.226547,0.0913703
0.2375,0.93125,-0.040625,-7.09301,0.2661,0.0806192
0.2375,0.9375,-0.0388313,-7.80632,0.310243,0.0698509
0.2375,0.94375,-0.036747,-8.54538,0.359191,0.0592055
0.2375,0.95,-0.0343414,-9.2985,0.413088,0.0488446
0.2375,0.95625,-0.0315834,-10.0507,0.47199,0.0389499
0.2375,0.9625,-0.0284415,-10.7838,0.535838,0.0297208
0.2375,0.96875,-0.0248854,-11.4758,0.604436,0.0213685
0.2375,0.975,-0.0208861,-12.1021,0.677433,0.0141101
0.2375,0.98125,-0.0164175,-12.6354,0.754301,0.00815902
0.2375,0.9875,-0.0114573,-13.047,0.834321,0.0037145
0.2375,0.99375,-0.00598846,-13.3079,0.916586,0.000949851
0.2375,1,0,-13.3907,1,0
0.24375,0.75625,-0.0476707,-0.484853,-0.0368184,0.24057
0.24375,0.7625,-0.0478966,-0.507869,-0.0354484,0.239181
0.24375,0.76875,-0.0481138,-0.534496,-0.0340241,0.237566
0.24375,0.775,-0.0483219,-0.565389,-0.0325234,0.235715
0.24375,0.78125,-0.0485203,-0.601232,-0.0309196,0.233617
0.24375,0.7875,-0.0487084,-0.642873,-0.0291809,0.231261
0.24375,0.79375,-0.0488851,-0.691212,-0.0272694,0.228634
0.24375,0.8,-0.0490493,-0.747339,-0.0251406,0.225723
0.24375,0.80625,-0.0491994,-0.812417,-0.0227422,0.222514
0.24375,0.8125,-0.0493335,-0.887826,-0.020013,0.218993
0.24375,0.81875,-0.0494495,-0.975046,-0.0168824,0.215144
0.24375,0.825,-0.0495446,-1.07579,-0.0132682,0.210951
0.24375,0.83125,-0.0496154,-1.19189,-0.00907659,0.2064
0.24375,0.8375,-0.049658,-1.32544,-0.00419971,0.201472
0.24375,0.84375,-0.0496679,-1.47863,0.00148497,0.196153
0.24375,0.85,-0.0496395,-1.65392,0.00811615,0.190428
0.24375,0.85625,-0.0495664,-1.85386,0.01585,0.18428
0.24375,0.8625,-0.0494413,-2.08119,0.0248612,0.1777
0.24375,0.86875,-0.0492556,-2.3387,0.0353437,0.170675
0.24375,0.875,-0.0489995,-2.62927,0.0475117,0.163201
0.24375,0.88125,-0.0486618,-2.9557,0.0615991,0.155275
0.24375,0.8875,-0.0482295,-3.32068,0.0778595,0.146901
0.24375,0.89375,-0.0476885,-3.72659,0.0965646,0.138092
0.24375,0.9,-0.0470225,-4.17539,0.118002,0.128868
0.24375,0.90625,-0.0462135,-4.6684,0.142471,0.119261
0.24375,0.9125,-0.0452416,-5.20605,0.170278,0.109316
0.24375,0.91875,-0.044085,-5.78761,0.201731,0.0990939
0.24375,0.925,-0.04272,-6.41089,0.237125,0.0886709
0.24375,0.93125,-0.0411209,-7.07189,0.27674,0.0781426
0.24375,0.9375,-0.0392607,-7.76444,0.320817,0.0676242
0.24375,0.94375,-0.0371107,-8.47987,0.369551,0.0572512
0.24375,0.95,-0.0346413,-9.20669,0.423066,0.047179
0.24375,0.95625,-0.0318224,-9.93035,0.4814,0.0375814
0.24375,0.9625,-0.0286238,-10.6332,0.54448,0.0286479
0.24375,0.96875,-0.0250164,-11.2943,0.612102,0.0205784
0.24375,0.975,-0.0209726,-11.8902,0.683915,0.0135776
0.24375,0.98125,-0.0164675,-12.395,0.759398,0.0078458
0.24375,0.9875,-0.0114801,-12.7817,0.837854,0.00357003
0.24375,0.99375,-0.00599428,-13.0229,0.918406,0.00091257
0.24375,1,0,-13.0929,1,0
0.25,0.75625,-0.049169,-0.536249,-0.0354878,0.238836
0.25,0.7625,-0.0493859,-0.559698,-0.0338957,0.23735
0.25,0.76875,-0.0495927,-0.586814,-0.0322394,0.235636
0.25,0.775,-0.0497889,-0.618191,-0.0304963,0.233685
0.25,0.78125,-0.0499739,-0.65458,-0.028639,0.231485
0.25,0.7875,-0.0501469,-0.696767,-0.0266351,0.229025
0.25,0.79375,-0.0503068,-0.745716,-0.0244458,0.226294
0.25,0.8,-0.0504525,-0.802451,-0.0220261,0.223278
0.25,0.80625,-0.0505822,-0.868194,-0.0193229,0.219965
0.25,0.8125,-0.050694,-0.944254,-0.0162746,0.216342
0.25,0.81875,-0.0507856,-1.03216,-0.0128097,0.212392
0.25,0.825,-0.0508541,-1.13354,-0.00884616,0.208103
0.25,0.83125,-0.0508962,-1.25026,-0.0042896,0.20346
0.25,0.8375,-0.0509077,-1.38431,0.000967542,0.198446
0.25,0.84375,-0.0508841,-1.5379,0.00704732,0.193049
0.25,0.85,-0.0508196,-1.71335,0.0140875,0.187254
0.25,0.85625,-0.050708,-1.9132,0.0222428,0.181048
0.25,0.8625,-0.0505416,-2.14002,0.0316855,0.174422
0.25,0.86875,-0.0503119,-2.39653,0.0426067,0.167368
0.25,0.875,-0.050009,-2.68542,0.0552163,0.15988
0.25,0.88125,-0.0496217,-3.00936,0.0697428,0.151961
0.25,0.8875,-0.0491372,-3.37079,0.0864332,0.143615
0.25,0.89375,-0.0485413,-3.77192,0.105551,0.134857
0.25,0.9,-0.0478178,-4.21443,0.127373,0.125711
0.25,0.90625,-0.0469491,-4.69941,0.152188,0.116209
0.25,0.9125,-0.0459155,-5.22702,0.180288,0.106398
0.25,0.91875,-0.0446955,-5.79629,0.211965,0.096338
0.25,0.925,-0.0432659,-6.4048,0.247498,0.0861059
0.25,0.93125,-0.0416018,-7.04842,0.287147,0.0757955
0.25,0.9375,-0.0396766,-7.72087,0.331135,0.0655192
0.25,0.94375,-0.0374626,-8.41355,0.379636,0.055408
0.25,0.95,-0.0349312,-9.11517,0.432758,0.0456116
0.25,0.95625,-0.0320531,-9.81158,0.490521,0.0362963
0.25,0.9625,-0.0287996,-10.4857,0.552841,0.0276423
0.25,0.96875,-0.0251426,-11.1176,0.619507,0.0198391
0.25,0.975,-0.0210558,-11.6848,0.690166,0.0130799
0.25,0.98125,-0.0165155,-12.1628,0.764308,0.00755348
0.25,0.9875,-0.011502,-12.526,0.841254,0.00343531
0.25,0.99375,-0.00599987,-12.7487,0.920156,0.00087782
0.25,1,0,-12.8067,1,0
0.25625,0.75625,-0.0506561,-0.586669,-0.0340656,0.237002
0.25625,0.7625,-0.0508635,-0.610559,-0.032249,0.235427
0.25625,0.76875,-0.0510592,-0.638104,-0.0303588,0.233621
0.25625,0.775,-0.0512429,-0.669968,-0.0283717,0.231577
0.25625,0.78125,-0.0514139,-0.706837,-0.0262597,0.229282
0.25625,0.7875,-0.0515712,-0.749566,-0.0239897,0.226727
0.25625,0.79375,-0.0517138,-0.799052,-0.0215225,0.2239
0.25625,0.8,-0.0518402,-0.85638,-0.0188124,0.22079
0.25625,0.80625,-0.0519489,-0.922705,-0.0158056,0.217383
0.25625,0.8125,-0.0520378,-0.999386,-0.0124402,0.213667
0.25625,0.81875,-0.0521044,-1.08787,-0.00864431,0.209629
0.25625,0.825,-0.0521459,-1.18984,-0.00433551,0.205254
0.25625,0.83125,-0.0521586,-1.30706,0.000580498,0.20053
0.25625,0.8375,-0.0521386,-1.44154,0.00621102,0.195442
0.25625,0.84375,-0.052081,-1.59538,0.0126775,0.189978
0.25625,0.85,-0.0519801,-1.7709,0.0201166,0.184125
0.25625,0.85625,-0.0518295,-1.97048,0.0286814,0.177873
0.25625,0.8625,-0.0516216,-2.19666,0.0385419,0.171213
0.25625,0.86875,-0.0513477,-2.45199,0.0498858,0.164139
0.25625,0.875,-0.050998,-2.73906,0.0629189,0.156649
0.25625,0.88125,-0.0505613,-3.06032,0.0778644,0.148745
0.25625,0.8875,-0.0500247,-3.41808,0.0949626,0.140436
0.25625,0.89375,-0.0493742,-3.81429,0.114469,0.131738
0.25625,0.9,-0.0485939,-4.25045,0.13665,0.122675
0.25625,0.90625,-0.0476661,-4.72736,0.161784,0.113282
0.25625,0.9125,-0.0465716,-5.24499,0.190149,0.103607
0.25625,0.91875,-0.0452892,-5.80213,0.222023,0.093709
0.25625,0.925,-0.0437963,-6.39619,0.257668,0.0836653
0.25625,0.93125,-0.0420684,-7.02285,0.297327,0.0735677
0.25625,0.9375,-0.0400797,-7.67586,0.341205,0.0635257
0.25625,0.94375,-0.0378033,-8.34663,0.389458,0.0536665
0.25625,0.95,-0.0352115,-9.02409,0.442178,0.0441338
0.25625,0.95625,-0.0322761,-9.69449,0.499369,0.0350869
0.25625,0.9625,-0.0289694,-10.3413,0.560937,0.0266976
0.25625,0.96875,-0.0252644,-10.9455,0.626665,0.0191457
0.25625,0.975,-0.021136,-11.4856,0.696201,0.0126138
0.25625,0.98125,-0.0165619,-11.9383,0.769043,0.00727996
0.25625,0.9875,-0.011523,-12.2794,0.84453,0.00330936
0.25625,0.99375,-0.00600525,-12.4847,0.921841,0.000845342
0.25625,1,0,-12.5311,1,0
0.2625,0.75625,-0.0521315,-0.636228,-0.0325582,0.235076
0.2625,0.7625,-0.0523287,-0.660502,-0.0305152,0.233418
0.2625,0.76875,-0.052513,-0.688483,-0.0283894,0.231528
0.2625,0.775,-0.0526836,-0.720772,-0.0261571,0.229398
0.2625,0.78125,-0.0528399,-0.758123,-0.0237896,0.227017
0.2625,0.7875,-0.052981,-0.801325,-0.0212533,0.224375
0.2625,0.79375,-0.0531056,-0.85134,-0.0185085,0.221461
0.2625,0.8,-0.0532123,-0.909185,-0.0155088,0.218264
0.2625,0.80625,-0.0532994,-0.97607,-0.0122002,0.214773
0.2625,0.8125,-0.0533648,-1.05328,-0.00852013,0.210974
0.2625,0.81875,-0.0534059,-1.14232,-0.00439664,0.206857
0.2625,0.825,-0.0534198,-1.24476,0.000252891,0.202407
0.2625,0.83125,-0.0534028,-1.36243,0.00552265,0.197612
0.2625,0.8375,-0.0533508,-1.49721,0.0115195,0.192461
0.2625,0.84375,-0.0532588,-1.65122,0.0183643,0.186941
0.2625,0.85,-0.0531212,-1.82664,0.0261923,0.181041
0.2625,0.85625,-0.0529314,-2.02585,0.0351549,0.174753
0.2625,0.8625,-0.0526818,-2.25123,0.0454195,0.168069
0.2625,0.86875,-0.0523636,-2.50526,0.0571708,0.160986
0.2625,0.875,-0.0519671,-2.79033,0.0706101,0.153503
0.2625,0.88125,-0.051481,-3.10879,0.0859554,0.145624
0.2625,0.8875,-0.0508927,-3.46272,0.10344,0.137359
0.2625,0.89375,-0.050188,-3.85392,0.123312,0.128727
0.2625,0.9,-0.0493513,-4.28364,0.145829,0.119752
0.2625,0.90625,-0.0483651,-4.7525,0.171256,0.110472
0.2625,0.9125,-0.0472106,-5.26021,0.199861,0.100934
0.2625,0.91875,-0.0458669,-5.8054,0.231906,0.0911977
0.2625,0.925,-0.0443118,-6.38528,0.267639,0.0813395
0.2625,0.93125,-0.0425214,-6.99547,0.307286,0.0714496
0.2625,0.9375,-0.0404707,-7.62962,0.351036,0.0616347
0.2625,0.94375,-0.0381334,-8.27928,0.399028,0.0520179
0.2625,0.95,-0.0354828,-8.93356,0.451338,0.0427377
0.2625,0.95625,-0.0324917,-9.57911,0.507958,0.0339465
0.2625,0.9625,-0.0291334,-10.2,0.568782,0.0258083
0.2625,0.96875,-0.0253819,-10.7779,0.63359,0.0184939
0.2625,0.975,-0.0212135,-11.2923,0.702032,0.0121762
0.2625,0.98125,-0.0166065,-11.7211,0.773613,0.00702342
0.2625,0.9875,-0.0115433,-12.0414,0.847689,0.00319129
0.2625,0.99375,-0.00601044,-12.2301,0.923466,0.000814907
0.2625,1,0,-12.2656,1,0
0.26875,0.75625,-0.0535946,-0.684974,-0.0309716,0.233067
0.26875,0.7625,-0.0537812,-0.70964,-0.0287008,0.231331
0.26875,0.76875,-0.0539533,-0.737998,-0.0263383,0.229364
0.26875,0.775,-0.0541104,-0.770717,-0.0238599,0.227154
0.26875,0.78125,-0.0542516,-0.808487,-0.0212366,0.224694
0.26875,0.7875,-0.0543759,-0.85216,-0.0184341,0.221973
0.26875,0.79375,-0.054482,-0.902633,-0.0154123,0.218981
0.26875,0.8,-0.0545685,-0.960982,-0.0121243,0.215707
0.26875,0.80625,-0.0546336,-1.02835,-0.00851583,0.21214
0.26875,0.8125,-0.054675,-1.10606,-0.004524,0.208268
0.26875,0.81875,-0.0546901,-1.19555,-7.66158e-05,0.20408
