x,y,s,v,velU,velV
0.84375,0.4625,-0.0529855,-3.20162,-0.147654,-0.399435
0.84375,0.46875,-0.05389,-3.19767,-0.141804,-0.396867
0.84375,0.475,-0.0547581,-3.18425,-0.13604,-0.394262
0.84375,0.48125,-0.0555905,-3.16273,-0.130369,-0.391638
0.84375,0.4875,-0.0563877,-3.13436,-0.124799,-0.389012
0.84375,0.49375,-0.0571505,-3.1003,-0.119334,-0.386394
0.84375,0.5,-0.0578794,-3.06163,-0.113975,-0.383793
0.84375,0.50625,-0.0585752,-3.0193,-0.108725,-0.381216
0.84375,0.5125,-0.0592384,-2.9742,-0.103581,-0.378666
0.84375,0.51875,-0.0598699,-2.92709,-0.0985426,-0.376145
0.84375,0.525,-0.0604702,-2.87865,-0.0936071,-0.373653
0.84375,0.53125,-0.06104,-2.82949,-0.0887713,-0.371188
0.84375,0.5375,-0.0615799,-2.78011,-0.0840313,-0.368747
0.84375,0.54375,-0.0620904,-2.73095,-0.079383,-0.366325
0.84375,0.55,-0.0625722,-2.68238,-0.0748219,-0.363917
0.84375,0.55625,-0.0630257,-2.63471,-0.0703435,-0.361518
0.84375,0.5625,-0.0634514,-2.58819,-0.0659429,-0.359121
0.84375,0.56875,-0.06385,-2.54303,-0.0616156,-0.356719
0.84375,0.575,-0.0642216,-2.49937,-0.0573567,-0.354305
0.84375,0.58125,-0.0645669,-2.45734,-0.0531616,-0.351871
0.84375,0.5875,-0.0648862,-2.41702,-0.0490258,-0.349409
0.84375,0.59375,-0.0651797,-2.37847,-0.0449448,-0.346913
0.84375,0.6,-0.065448,-2.34172,-0.0409142,-0.344374
0.85,0.40625,-0.0405352,-2.286,-0.201135,-0.425611
0.85,0.4125,-0.0417765,-2.47223,-0.195947,-0.425733
0.85,0.41875,-0.0429846,-2.63635,-0.190546,-0.425372
0.85,0.425,-0.0441583,-2.77887,-0.184977,-0.424584
0.85,0.43125,-0.0452968,-2.90053,-0.179285,-0.423424
0.85,0.4375,-0.0463994,-3.00232,-0.173505,-0.421943
0.85,0.44375,-0.0474656,-3.08538,-0.167674,-0.420187
0.85,0.45,-0.0484953,-3.151,-0.161821,-0.418203
0.85,0.45625,-0.0494884,-3.20051,-0.155972,-0.41603
0.85,0.4625,-0.050445,-3.23533,-0.150151,-0.413704
0.85,0.46875,-0.0513653,-3.25686,-0.144375,-0.411258
0.85,0.475,-0.0522496,-3.26649,-0.138661,-0.408721
0.85,0.48125,-0.0530985,-3.2656,-0.133022,-0.406116
0.85,0.4875,-0.0539124,-3.25549,-0.127467,-0.403465
0.85,0.49375,-0.0546919,-3.2374,-0.122003,-0.400785
0.85,0.5,-0.0554375,-3.2125,-0.116637,-0.398089
0.85,0.50625,-0.0561498,-3.18185,-0.111371,-0.395389
0.85,0.5125,-0.0568296,-3.14647,-0.106208,-0.392692
0.85,0.51875,-0.0574774,-3.10726,-0.101147,-0.390005
0.85,0.525,-0.0580939,-3.06503,-0.0961885,-0.387331
0.85,0.53125,-0.0586798,-3.02052,-0.0913307,-0.384672
0.85,0.5375,-0.0592356,-2.97438,-0.0865711,-0.382027
0.85,0.54375,-0.0597619,-2.92719,-0.0819068,-0.379396
0.85,0.55,-0.0602594,-2.87946,-0.0773343,-0.376775
0.85,0.55625,-0.0607286,-2.83161,-0.0728498,-0.37416
0.85,0.5625,-0.06117,-2.78402,-0.0684492,-0.371548
0.85,0.56875,-0.0615842,-2.73701,-0.0641283,-0.368932
0.85,0.575,-0.0619716,-2.69084,-0.0598828,-0.366307
0.85,0.58125,-0.0623327,-2.64574,-0.0557083,-0.363666
0.85,0.5875,-0.062668,-2.60188,-0.0516005,-0.361002
0.85,0.59375,-0.0629778,-2.5594,-0.047555,-0.358309
0.85,0.6,-0.0632624,-2.51841,-0.0435675,-0.355579
0.85625,0.40625,-0.0378464,-1.91254,-0.200258,-0.433954
0.85625,0.4125,-0.039084,-2.13815,-0.195625,-0.435098
0.85625,0.41875,-0.0402917,-2.34257,-0.190724,-0.435672
0.85625,0.425,-0.041468,-2.5257,-0.185601,-0.43573
0.85625,0.43125,-0.0426117,-2.68777,-0.1803,-0.435325
0.85625,0.4375,-0.0437218,-2.82928,-0.174861,-0.434511
0.85625,0.44375,-0.0447975,-2.95096,-0.169323,-0.433336
0.85625,0.45,-0.0458383,-3.05374,-0.163718,-0.431849
0.85625,0.45625,-0.0468439,-3.13868,-0.158077,-0.430093
0.85625,0.4625,-0.0478142,-3.20697,-0.152425,-0.42811
0.85625,0.46875,-0.0487493,-3.25983,-0.146787,-0.425936
0.85625,0.475,-0.0496491,-3.29855,-0.141182,-0.423605
0.85625,0.48125,-0.050514,-3.32443,-0.135625,-0.421146
0.85625,0.4875,-0.0513444,-3.33874,-0.130131,-0.418587
0.85625,0.49375,-0.0521407,-3.34274,-0.12471,-0.415949
0.85625,0.5,-0.0529033,-3.33761,-0.119371,-0.413252
0.85625,0.50625,-0.0536328,-3.3245,-0.114121,-0.410511
0.85625,0.5125,-0.0543298,-3.30449,-0.108964,-0.407741
0.85625,0.51875,-0.0549949,-3.27859,-0.103904,-0.40495
0.85625,0.525,-0.0556286,-3.24773,-0.0989404,-0.402148
0.85625,0.53125,-0.0562316,-3.21275,-0.0940752,-0.399339
0.85625,0.5375,-0.0568045,-3.17444,-0.0893074,-0.396527
0.85625,0.54375,-0.057348,-3.13349,-0.0846355,-0.393714
0.85625,0.55,-0.0578625,-3.09055,-0.0800574,-0.390901
0.85625,0.55625,-0.0583487,-3.04616,-0.0755703,-0.388086
0.85625,0.5625,-0.0588071,-3.00084,-0.0711713,-0.385268
0.85625,0.56875,-0.0592383,-2.95501,-0.0668568,-0.382442
0.85625,0.575,-0.0596428,-2.90906,-0.0626231,-0.379605
0.85625,0.58125,-0.0600211,-2.86333,-0.0584664,-0.376752
0.85625,0.5875,-0.0603736,-2.81808,-0.0543827,-0.373877
0.85625,0.59375,-0.0607009,-2.77357,-0.050368,-0.370976
0.85625,0.6,-0.0610032,-2.72999,-0.0464181,-0.368041
0.8625,0.40625,-0.0351108,-1.44566,-0.198224,-0.440294
0.8625,0.4125,-0.0363378,-1.70784,-0.194229,-0.442643
0.8625,0.41875,-0.0375387,-1.95094,-0.189914,-0.444345
0.8625,0.425,-0.0387117,-2.17424,-0.185324,-0.445447
0.8625,0.43125,-0.0398552,-2.37736,-0.180503,-0.446002
0.8625,0.4375,-0.040968,-2.56025,-0.175494,-0.446058
0.8625,0.44375,-0.0420489,-2.72315,-0.170336,-0.445666
0.8625,0.45,-0.0430972,-2.86652,-0.165064,-0.444875
0.8625,0.45625,-0.0441122,-2.99104,-0.159712,-0.44373
0.8625,0.4625,-0.0450936,-3.09756,-0.154308,-0.442275
0.8625,0.46875,-0.0460411,-3.18705,-0.14888,-0.440552
0.8625,0.475,-0.0469546,-3.26055,-0.143451,-0.438597
0.8625,0.48125,-0.0478342,-3.31921,-0.13804,-0.436445
0.8625,0.4875,-0.0486801,-3.36418,-0.132664,-0.434127
0.8625,0.49375,-0.0494925,-3.39661,-0.127338,-0.43167
0.8625,0.5,-0.0502718,-3.41769,-0.122075,-0.429099
0.8625,0.50625,-0.0510184,-3.42854,-0.116882,-0.426435
0.8625,0.5125,-0.0517328,-3.43027,-0.111769,-0.423696
0.8625,0.51875,-0.0524155,-3.42391,-0.10674,-0.420897
0.8625,0.525,-0.0530671,-3.41047,-0.1018,-0.41805
0.8625,0.53125,-0.053688,-3.39089,-0.0969513,-0.415166
0.8625,0.5375,-0.054279,-3.36603,-0.0921953,-0.412252
0.8625,0.54375,-0.0548405,-3.3367,-0.0875325,-0.409313
0.8625,0.55,-0.0553731,-3.30363,-0.0829622,-0.406355
0.8625,0.55625,-0.0558775,-3.26751,-0.0784833,-0.403379
0.8625,0.5625,-0.0563542,-3.22895,-0.0740938,-0.400385
0.8625,0.56875,-0.0568037,-3.18849,-0.0697912,-0.397374
0.8625,0.575,-0.0572266,-3.14664,-0.065573,-0.394343
0.8625,0.58125,-0.0576233,-3.10384,-0.0614358,-0.391291
0.8625,0.5875,-0.0579945,-3.06048,-0.0573765,-0.388213
0.8625,0.59375,-0.0583406,-3.01691,-0.0533913,-0.385106
0.8625,0.6,-0.0586619,-2.97342,-0.0494768,-0.381965
0.86875,0.40625,-0.0323427,-0.886291,-0.194863,-0.444122
0.86875,0.4125,-0.0335509,-1.17952,-0.191574,-0.447842
0.86875,0.41875,-0.0347374,-1.45702,-0.18792,-0.45085
0.86875,0.425,-0.0358999,-1.71745,-0.183944,-0.453188
0.86875,0.43125,-0.0370367,-1.95979,-0.179689,-0.454901
0.86875,0.4375,-0.038146,-2.18342,-0.175197,-0.456035
0.86875,0.44375,-0.0392266,-2.38799,-0.170506,-0.456637
0.86875,0.45,-0.0402774,-2.57345,-0.165654,-0.456753
0.86875,0.45625,-0.0412973,-2.74,-0.160676,-0.456431
0.86875,0.4625,-0.0422858,-2.88807,-0.155604,-0.455714
0.86875,0.46875,-0.0432424,-3.01824,-0.150466,-0.454644
0.86875,0.475,-0.0441666,-3.13125,-0.145289,-0.453263
0.86875,0.48125,-0.0450585,-3.22797,-0.140095,-0.451608
0.86875,0.4875,-0.0459178,-3.30932,-0.134905,-0.449713
0.86875,0.49375,-0.0467448,-3.3763,-0.129738,-0.44761
0.86875,0.5,-0.0475395,-3.42996,-0.124606,-0.445328
0.86875,0.50625,-0.0483024,-3.47132,-0.119525,-0.442893
0.86875,0.5125,-0.0490336,-3.50145,-0.114503,-0.440327
0.86875,0.51875,-0.0497336,-3.52136,-0.10955,-0.437649
0.86875,0.525,-0.050403,-3.53205,-0.104671,-0.434878
0.86875,0.53125,-0.051042,-3.53449,-0.0998735,-0.432028
0.86875,0.5375,-0.0516514,-3.52958,-0.0951595,-0.42911
0.86875,0.54375,-0.0522315,-3.51821,-0.0905319,-0.426135
0.86875,0.55,-0.052783,-3.50117,-0.085992,-0.42311
0.86875,0.55625,-0.0533064,-3.47923,-0.0815402,-0.420042
0.86875,0.5625,-0.0538023,-3.45309,-0.0771761,-0.416934
0.86875,0.56875,-0.0542711,-3.42341,-0.0728987,-0.413789
0.86875,0.575,-0.0547135,-3.39077,-0.0687062,-0.410609
0.86875,0.58125,-0.05513,-3.35573,-0.0645967,-0.407394
0.86875,0.5875,-0.055521,-3.31878,-0.0605676,-0.404143
0.86875,0.59375,-0.0558871,-3.28036,-0.0566162,-0.400854
0.86875,0.6,-0.0562287,-3.24088,-0.0527393,-0.397524
0.875,0.40625,-0.0295593,-0.241085,-0.190035,-0.444936
0.875,0.4125,-0.0307398,-0.557092,-0.187501,-0.450156
0.875,0.41875,-0.0319031,-0.861857,-0.184567,-0.454621
0.875,0.425,-0.0330468,-1.15346,-0.181273,-0.458364
0.875,0.43125,-0.034169,-1.43032,-0.177657,-0.46142
0.875,0.4375,-0.0352676,-1.69121,-0.173759,-0.463828
0.875,0.44375,-0.036341,-1.9352,-0.169618,-0.46563
0.875,0.45,-0.0373878,-2.16169,-0.16527,-0.466868
0.875,0.45625,-0.0384068,-2.37035,-0.160752,-0.467586
0.875,0.4625,-0.0393972,-2.5611,-0.156095,-0.467827
0.875,0.46875,-0.040358,-2.73407,-0.151331,-0.467633
0.875,0.475,-0.0412888,-2.8896,-0.146487,-0.467045
0.875,0.48125,-0.0421891,-3.02819,-0.14159,-0.466101
0.875,0.4875,-0.0430587,-3.15045,-0.136662,-0.464839
0.875,0.49375,-0.0438974,-3.25712,-0.131723,-0.463294
0.875,0.5,-0.0447052,-3.34901,-0.126792,-0.461496
0.875,0.50625,-0.0454823,-3.42698,-0.121884,-0.459477
0.875,0.5125,-0.0462288,-3.49193,-0.117012,-0.457261
0.875,0.51875,-0.0469449,-3.54479,-0.112188,-0.454874
0.875,0.525,-0.0476311,-3.58647,-0.107422,-0.452336
0.875,0.53125,-0.0482877,-3.6179,-0.10272,-0.449667
0.875,0.5375,-0.0489151,-3.63998,-0.0980883,-0.446882
0.875,0.54375,-0.0495138,-3.65357,-0.0935324,-0.443996
0.875,0.55,-0.0500843,-3.65951,-0.0890555,-0.441021
0.875,0.55625,-0.050627,-3.65859,-0.0846597,-0.437966
0.875,0.5625,-0.0511425,-3.65158,-0.0803463,-0.43484
0.875,0.56875,-0.0516313,-3.63918,-0.0761158,-0.431648
0.875,0.575,-0.052094,-3.62207,-0.0719681,-0.428396
0.875,0.58125,-0.0525309,-3.60086,-0.0679021,-0.425086
0.875,0.5875,-0.0529427,-3.57613,-0.0639167,-0.421722
0.875,0.59375,-0.0533299,-3.54841,-0.0600098,-0.418303
0.875,0.6,-0.0536929,-3.5182,-0.0561793,-0.41483
0.88125,0.40625,-0.026781,0.476873,-0.183642,-0.442271
0.88125,0.4125,-0.027924,0.148954,-0.181889,-0.449073
0.88125,0.41875,-0.0290546,-0.173117,-0.179712,-0.455103
0.88125,0.425,-0.0301704,-0.486977,-0.177146,-0.460381
0.88125,0.43125,-0.0312689,-0.790557,-0.174225,-0.464932
0.88125,0.4375,-0.0323482,-1.08209,-0.170986,-0.468786
0.88125,0.44375,-0.0334063,-1.36013,-0.167465,-0.471974
0.88125,0.45,-0.0344415,-1.62351,-0.163697,-0.474535
0.88125,0.45625,-0.0354525,-1.87136,-0.159717,-0.476505
0.88125,0.4625,-0.036438,-2.10307,-0.155557,-0.477923
0.88125,0.46875,-0.0373969,-2.31828,-0.151248,-0.478829
0.88125,0.475,-0.0383286,-2.51687,-0.14682,-0.479262
0.88125,0.48125,-0.0392322,-2.69888,-0.1423,-0.479259
0.88125,0.4875,-0.0401073,-2.86456,-0.137713,-0.47886
0.88125,0.49375,-0.0409536,-3.01427,-0.133081,-0.478098
0.88125,0.5,-0.0417708,-3.14853,-0.128424,-0.477007
0.88125,0.50625,-0.0425589,-3.26791,-0.12376,-0.47562
0.88125,0.5125,-0.0433178,-3.37309,-0.119106,-0.473966
0.88125,0.51875,-0.0440477,-3.46481,-0.114475,-0.472072
0.88125,0.525,-0.0447488,-3.54383,-0.109879,-0.469962
0.88125,0.53125,-0.0454212,-3.61094,-0.105328,-0.46766
0.88125,0.5375,-0.0460654,-3.66695,-0.10083,-0.465185
0.88125,0.54375,-0.0466816,-3.71265,-0.0963931,-0.462554
0.88125,0.55,-0.0472703,-3.74884,-0.0920221,-0.459785
0.88125,0.55625,-0.0478319,-3.7763,-0.0877214,-0.45689
0.88125,0.5625,-0.0483668,-3.79578,-0.0834942,-0.453882
0.88125,0.56875,-0.0488755,-3.808,-0.0793425,-0.450769
0.88125,0.575,-0.0493586,-3.81366,-0.0752679,-0.447561
0.88125,0.58125,-0.0498164,-3.81341,-0.0712707,-0.444264
0.88125,0.5875,-0.0502495,-3.80789,-0.067351,-0.440883
0.88125,0.59375,-0.0506583,-3.79767,-0.063508,-0.437423
0.88125,0.6,-0.0510433,-3.7833,-0.0597406,-0.433886
0.8875,0.40625,-0.0240309,1.24796,-0.175646,-0.435737
0.8875,0.4125,-0.0251263,0.921108,-0.174669,-0.444142
0.8875,0.41875,-0.0262143,0.594145,-0.173259,-0.451787
0.8875,0.425,-0.0272921,0.269703,-0.171444,-0.458679
0.8875,0.43125,-0.0283573,-0.0498035,-0.169252,-0.464828
0.8875,0.4375,-0.0294077,-0.362205,-0.166716,-0.470254
0.8875,0.44375,-0.0304413,-0.665594,-0.163868,-0.47498
0.8875,0.45,-0.0314561,-0.958332,-0.16074,-0.479032
0.8875,0.45625,-0.0324505,-1.23905,-0.157363,-0.48244
0.8875,0.4625,-0.0334231,-1.50663,-0.153771,-0.485236
0.8875,0.46875,-0.0343727,-1.76023,-0.149992,-0.487455
0.8875,0.475,-0.035298,-1.99921,-0.146057,-0.489131
0.8875,0.48125,-0.0361984,-2.22317,-0.141992,-0.4903
0.8875,0.4875,-0.0370729,-2.4319,-0.137823,-0.490996
0.8875,0.49375,-0.0379212,-2.62536,-0.133575,-0.491256
0.8875,0.5,-0.0387426,-2.80368,-0.129269,-0.491111
0.8875,0.50625,-0.039537,-2.96711,-0.124925,-0.490594
0.8875,0.5125,-0.0403042,-3.116,-0.120561,-0.489737
0.8875,0.51875,-0.041044,-3.25082,-0.116192,-0.488567
0.8875,0.525,-0.0417566,-3.37209,-0.111834,-0.487111
0.8875,0.53125,-0.042442,-3.48041,-0.107497,-0.485396
0.8875,0.5375,-0.0431003,-3.57639,-0.103194,-0.483443
0.8875,0.54375,-0.0437319,-3.66071,-0.0989319,-0.481274
0.8875,0.55,-0.0443369,-3.73402,-0.0947196,-0.478908
0.8875,0.55625,-0.0449159,-3.79702,-0.090563,-0.476361
0.8875,0.5625,-0.045469,-3.8504,-0.0864673,-0.473649
0.8875,0.56875,-0.0459967,-3.89481,-0.0824364,-0.470785
0.8875,0.575,-0.0464994,-3.93093,-0.0784732,-0.467781
0.8875,0.58125,-0.0469776,-3.9594,-0.0745799,-0.464646
0.8875,0.5875,-0.0474317,-3.98085,-0.0707578,-0.461389
0.8875,0.59375,-0.0478621,-3.99585,-0.0670074,-0.458018
0.8875,0.6,-0.0482693,-4.005,-0.0633289,-0.454538
0.89375,0.40625,-0.0213343,2.04653,-0.166073,-0.425057
0.89375,0.4125,-0.0223722,1.73507,-0.165839,-0.435015
0.89375,0.41875,-0.0234073,1.4174,-0.165176,-0.444255
0.89375,0.425,-0.0244369,1.09624,-0.164105,-0.45277
0.89375,0.43125,-0.0254586,0.774155,-0.162649,-0.460558
0.89375,0.4375,-0.02647,0.453554,-0.160835,-0.467625
0.89375,0.44375,-0.027469,0.136651,-0.158688,-0.473982
0.89375,0.45,-0.0284536,-0.174554,-0.156238,-0.479644
0.89375,0.45625,-0.029422,-0.478291,-0.153513,-0.484632
0.89375,0.4625,-0.0303725,-0.77302,-0.150542,-0.48897
0.89375,0.46875,-0.0313038,-1.05743,-0.147353,-0.492683
0.89375,0.475,-0.0322144,-1.33045,-0.143976,-0.495799
0.89375,0.48125,-0.0331035,-1.59121,-0.140435,-0.49835
0.89375,0.4875,-0.0339699,-1.83906,-0.136757,-0.500366
0.89375,0.49375,-0.0348129,-2.07353,-0.132966,-0.501878
0.89375,0.5,-0.0356319,-2.29432,-0.129085,-0.502917
0.89375,0.50625,-0.0364265,-2.50129,-0.125134,-0.503514
0.89375,0.5125,-0.0371961,-2.69446,-0.121133,-0.503698
0.89375,0.51875,-0.0379406,-2.87393,-0.1171,-0.5035
0.89375,0.525,-0.0386599,-3.03993,-0.113049,-0.502946
0.89375,0.53125,-0.0393538,-3.19278,-0.108996,-0.502063
0.89375,0.5375,-0.0400223,-3.33286,-0.104952,-0.500874
0.89375,0.54375,-0.0406657,-3.46061,-0.100929,-0.499404
0.89375,0.55,-0.0412839,-3.57651,-0.0969353,-0.497672
0.89375,0.55625,-0.0418773,-3.68108,-0.0929802,-0.495699
0.89375,0.5625,-0.0424462,-3.77487,-0.0890701,-0.493503
0.89375,0.56875,-0.0429907,-3.85843,-0.0852108,-0.491099
0.89375,0.575,-0.0435113,-3.93233,-0.0814069,-0.488501
0.89375,0.58125,-0.0440083,-3.99713,-0.077662,-0.485724
0.89375,0.5875,-0.0444821,-4.05339,-0.0739789,-0.482778
0.89375,0.59375,-0.044933,-4.10167,-0.0703596,-0.479672
0.89375,0.6,-0.0453616,-4.14249,-0.0668054,-0.476417
0.9,0.40625,-0.0187177,2.84221,-0.155028,-0.410097
0.9,0.4125,-0.0196887,2.56075,-0.155471,-0.421481
0.9,0.41875,-0.0206611,2.26737,-0.155504,-0.432219
0.9,0.425,-0.0216325,1.96464,-0.15514,-0.442291
0.9,0.43125,-0.0226003,1.65507,-0.154397,-0.451681
0.9,0.4375,-0.0235624,1.34112,-0.153292,-0.460383
0.9,0.44375,-0.0245165,1.02513,-0.151849,-0.468395
0.9,0.45,-0.0254605,0.709286,-0.150089,-0.47572
0.9,0.45625,-0.0263926,0.395626,-0.148038,-0.482368
0.9,0.4625,-0.027311,0.0859901,-0.145721,-0.488351
0.9,0.46875,-0.0282141,-0.217969,-0.143162,-0.493687
0.9,0.475,-0.0291005,-0.514798,-0.140389,-0.498396
0.9,0.48125,-0.029969,-0.803241,-0.137425,-0.502499
0.9,0.4875,-0.0308184,-1.08224,-0.134296,-0.506022
0.9,0.49375,-0.0316477,-1.35091,-0.131025,-0.50899
0.9,0.5,-0.0324562,-1.60857,-0.127633,-0.51143
0.9,0.50625,-0.0332431,-1.85468,-0.124143,-0.513369
0.9,0.5125,-0.034008,-2.08886,-0.120574,-0.514834
0.9,0.51875,-0.0347503,-2.31087,-0.116945,-0.515852
0.9,0.525,-0.0354698,-2.52059,-0.113271,-0.516449
0.9,0.53125,-0.0361662,-2.71802,-0.109569,-0.516652
0.9,0.5375,-0.0368394,-2.90323,-0.105853,-0.516484
0.9,0.54375,-0.0374893,-3.0764,-0.102134,-0.515968
0.9,0.55,-0.038116,-3.23776,-0.0984238,-0.515127
0.9,0.55625,-0.0387196,-3.3876,-0.0947324,-0.513982
0.9,0.5625,-0.0393002,-3.52628,-0.091068,-0.512552
0.9,0.56875,-0.039858,-3.65415,-0.0874378,-0.510854
0.9,0.575,-0.0403932,-3.77162,-0.0838481,-0.508905
0.9,0.58125,-0.0409061,-3.87912,-0.0803039,-0.50672
0.9,0.5875,-0.041397,-3.97709,-0.0768095,-0.504313
0.9,0.59375,-0.0418662,-4.06596,-0.0733682,-0.501696
0.9,0.6,-0.0423141,-4.14618,-0.0699827,-0.49888
0.90625,0.40625,-0.0162081,3.60176,-0.142688,-0.390895
0.90625,0.4125,-0.0171037,3.36405,-0.143717,-0.403503
0.90625,0.41875,-0.0180045,3.10957,-0.144366,-0.415562
0.90625,0.425,-0.0189083,2.84052,-0.144643,-0.427042
0.90625,0.43125,-0.0198126,2.5592,-0.144557,-0.437915
0.90625,0.4375,-0.0207152,2.26788,-0.144121,-0.448162
0.90625,0.44375,-0.0216141,1.96885,-0.143351,-0.457769
0.90625,0.45,-0.0225071,1.6643,-0.142265,-0.466727
0.90625,0.45625,-0.0233924,1.35634,-0.140882,-0.475034
0.90625,0.4625,-0.0242681,1.04696,-0.139223,-0.482693
0.90625,0.46875,-0.0251327,0.738001,-0.137309,-0.489708
0.90625,0.475,-0.0259845,0.431174,-0.135164,-0.496092
0.90625,0.48125,-0.0268222,0.128014,-0.132809,-0.501856
0.90625,0.4875,-0.0276446,-0.170107,-0.130266,-0.507017
0.90625,0.49375,-0.0284505,-0.461982,-0.127558,-0.511594
0.90625,0.5,-0.0292391,-0.746569,-0.124706,-0.515607
0.90625,0.50625,-0.0300094,-1.02298,-0.12173,-0.519078
0.90625,0.5125,-0.0307607,-1.2905,-0.11865,-0.522029
0.90625,0.51875,-0.0314925,-1.54851,-0.115484,-0.524482
0.90625,0.525,-0.0322043,-1.79657,-0.112249,-0.526462
0.90625,0.53125,-0.0328956,-2.03434,-0.108962,-0.527991
0.90625,0.5375,-0.0335663,-2.26158,-0.105636,-0.529093
0.90625,0.54375,-0.0342161,-2.47816,-0.102285,-0.529788
0.90625,0.55,-0.0348448,-2.68405,-0.0989213,-0.530098
0.90625,0.55625,-0.0354526,-2.87926,-0.095556,-0.530044
0.90625,0.5625,-0.0360393,-3.06389,-0.0921986,-0.529646
0.90625,0.56875,-0.0366051,-3.23808,-0.0888577,-0.528921
0.90625,0.575,-0.03715,-3.40204,-0.0855406,-0.527887
0.90625,0.58125,-0.0376743,-3.55599,-0.0822539,-0.526559
0.90625,0.5875,-0.0381782,-3.7002,-0.0790031,-0.524954
0.90625,0.59375,-0.0386618,-3.83494,-0.0757927,-0.523084
0.90625,0.6,-0.0391256,-3.96052,-0.0726266,-0.520963
0.9125,0.40625,-0.0138315,4.29158,-0.129304,-0.367672
0.9125,0.4125,-0.0146449,4.1093,-0.130804,-0.381233
0.9125,0.41875,-0.0154666,3.90665,-0.131965,-0.394363
0.9125,0.425,-0.0162944,3.68537,-0.132788,-0.407022
0.9125,0.43125,-0.0171264,3.44732,-0.133277,-0.419174
0.9125,0.4375,-0.0179604,3.19445,-0.133439,-0.430789
0.9125,0.44375,-0.0187944,2.92876,-0.133284,-0.441842
0.9125,0.45,-0.0196264,2.65228,-0.132823,-0.452313
0.9125,0.45625,-0.0204547,2.36701,-0.132072,-0.462189
0.9125,0.4625,-0.0212773,2.07489,-0.131047,-0.471462
0.9125,0.46875,-0.0220928,1.77782,-0.129764,-0.480125
0.9125,0.475,-0.0228994,1.47758,-0.128242,-0.48818
0.9125,0.48125,-0.0236958,1.17585,-0.1265,-0.49563
0.9125,0.4875,-0.0244806,0.87417,-0.124558,-0.502483
0.9125,0.49375,-0.0252528,0.573975,-0.122434,-0.508747
0.9125,0.5,-0.0260111,0.276548,-0.12015,-0.514436
0.9125,0.50625,-0.0267546,-0.0169608,-0.117722,-0.519564
0.9125,0.5125,-0.0274826,-0.305536,-0.11517,-0.524148
0.9125,0.51875,-0.0281942,-0.588297,-0.112511,-0.528204
0.9125,0.525,-0.028889,-0.864487,-0.109762,-0.531751
0.9125,0.53125,-0.0295663,-1.13347,-0.106939,-0.534808
0.9125,0.5375,-0.0302257,-1.39472,-0.104056,-0.537393
0.9125,0.54375,-0.030867,-1.64782,-0.101128,-0.539528
0.9125,0.55,-0.0314898,-1.89245,-0.0981672,-0.541229
0.9125,0.55625,-0.0320941,-2.12835,-0.0951848,-0.542516
0.9125,0.5625,-0.0326796,-2.35538,-0.0921915,-0.543407
0.9125,0.56875,-0.0332465,-2.57342,-0.0891969,-0.54392
0.9125,0.575,-0.0337946,-2.78245,-0.0862093,-0.544071
0.9125,0.58125,-0.0343241,-2.98247,-0.0832364,-0.543875
0.9125,0.5875,-0.034835,-3.17354,-0.0802845,-0.543349
0.9125,0.59375,-0.0353276,-3.35576,-0.0773595,-0.542506
0.9125,0.6,-0.035802,-3.52923,-0.0744661,-0.541359
0.91875,0.40625,-0.0116122,4.88037,-0.115185,-0.340837
0.91875,0.4125,-0.0123383,4.76204,-0.117026,-0.355024
0.91875,0.41875,-0.013075,4.62136,-0.118577,-0.36891
0.91875,0.425,-0.0138205,4.45945,-0.119832,-0.38245
0.91875,0.43125,-0.0145729,4.27763,-0.12079,-0.3956
0.91875,0.4375,-0.0153304,4.07738,-0.121453,-0.408323
0.91875,0.44375,-0.0160911,3.86028,-0.121827,-0.420585
0.91875,0.45,-0.0168532,3.62801,-0.121917,-0.432358
0.91875,0.45625,-0.017615,3.3823,-0.121733,-0.443618
0.91875,0.4625,-0.0183749,3.12489,-0.121287,-0.454346
0.91875,0.46875,-0.0191311,2.85753,-0.12059,-0.464527
0.91875,0.475,-0.0198822,2.58192,-0.119659,-0.474153
0.91875,0.48125,-0.0206268,2.29972,-0.118506,-0.483217
0.91875,0.4875,-0.0213636,2.0125,-0.117149,-0.491716
0.91875,0.49375,-0.0220912,1.72177,-0.115605,-0.499651
0.91875,0.5,-0.0228086,1.42892,-0.113889,-0.507027
0.91875,0.50625,-0.0235148,1.13525,-0.112019,-0.513851
0.91875,0.5125,-0.0242089,0.841955,-0.110011,-0.52013
0.91875,0.51875,-0.0248899,0.550105,-0.107881,-0.525876
0.91875,0.525,-0.0255574,0.26067,-0.105645,-0.5311
0.91875,0.53125,-0.0262105,-0.0254887,-0.103319,-0.535817
0.91875,0.5375,-0.0268489,-0.307615,-0.100916,-0.54004
0.91875,0.54375,-0.027472,-0.585053,-0.0984494,-0.543784
0.91875,0.55,-0.0280795,-0.857237,-0.0959328,-0.547065
0.91875,0.55625,-0.0286711,-1.12369,-0.0933777,-0.549898
0.91875,0.5625,-0.0292467,-1.38402,-0.0907949,-0.552298
0.91875,0.56875,-0.0298061,-1.6379,-0.0881944,-0.55428
0.91875,0.575,-0.0303491,-1.88507,-0.0855852,-0.55586
0.91875,0.58125,-0.0308759,-2.12533,-0.0829755,-0.557051
0.91875,0.5875,-0.0313863,-2.35853,-0.0803727,-0.557868
