Np,Wall-time
4,11.6562
x,y,s,v,velU,velV
0.306122,0.857143,-0.0581269,-2.39082,0.0685441,0.149965
0.306122,0.877551,-0.0563164,-3.21644,0.117456,0.128484
0.306122,0.897959,-0.0533328,-4.3406,0.186765,0.103865
0.306122,0.918367,-0.0486933,-5.77988,0.283224,0.0769832
0.306122,0.938776,-0.0417727,-7.46829,0.413103,0.049663
0.306122,0.959184,-0.031832,-9.19779,0.579731,0.0249368
0.306122,0.979592,-0.0181102,-10.5723,0.779883,0.00693209
0.306122,1,0,-11.0349,1,0
0.326531,0.510204,-0.0414002,-0.350403,-0.123586,0.153256
0.326531,0.530612,-0.0438997,-0.404659,-0.120838,0.162733
0.326531,0.55102,-0.0463323,-0.458692,-0.117036,0.171781
0.326531,0.571429,-0.0486767,-0.511917,-0.112199,0.180244
0.326531,0.591837,-0.0509118,-0.563585,-0.106363,0.187958
0.326531,0.612245,-0.053018,-0.613234,-0.099589,0.194759
0.326531,0.632653,-0.0549767,-0.660974,-0.091948,0.20048
0.326531,0.653061,-0.056771,-0.707028,-0.0835135,0.204952
0.326531,0.673469,-0.0583854,-0.752417,-0.0743513,0.208007
0.326531,0.693878,-0.0598057,-0.799376,-0.0644951,0.209475
0.326531,0.714286,-0.0610179,-0.851583,-0.0539165,0.209184
0.326531,0.734694,-0.0620064,-0.915088,-0.0424817,0.206956
0.326531,0.755102,-0.0627518,-0.999591,-0.0298851,0.202604
0.326531,0.77551,-0.0632262,-1.11974,-0.0155547,0.195928
0.326531,0.795918,-0.0633867,-1.29717,0.00147848,0.186714
0.326531,0.816327,-0.0631659,-1.56233,0.0227522,0.174738
0.326531,0.836735,-0.062458,-1.95588,0.0505815,0.159795
0.326531,0.857143,-0.0611013,-2.52753,0.0882714,0.141744
0.326531,0.877551,-0.0588551,-3.33001,0.140256,0.120613
0.326531,0.897959,-0.0553766,-4.40502,0.212019,0.0967659
0.326531,0.918367,-0.0502013,-5.75613,0.309572,0.0711393
0.326531,0.938776,-0.042741,-7.30805,0.43819,0.0455105
0.326531,0.959184,-0.032316,-8.85883,0.600171,0.0226686
0.326531,0.979592,-0.0182442,-10.0484,0.791742,0.00625667
0.326531,1,0,-10.3913,1,0
0.346939,0.510204,-0.0444775,-0.425481,-0.133177,0.147698
0.346939,0.530612,-0.0471699,-0.487718,-0.130074,0.157119
0.346939,0.55102,-0.0497867,-0.549559,-0.125763,0.166114
0.346939,0.571429,-0.0523031,-0.610372,-0.120251,0.17452
0.346939,0.591837,-0.0546949,-0.669047,-0.113573,0.182165
0.346939,0.612245,-0.0569387,-0.72517,-0.105787,0.188876
0.346939,0.632653,-0.0590127,-0.778709,-0.0969625,0.19448
0.346939,0.653061,-0.0608964,-0.829768,-0.0871743,0.198802
0.346939,0.673469,-0.0625708,-0.879387,-0.0764885,0.201672
0.346939,0.693878,-0.0640183,-0.929814,-0.0649389,0.202919
0.346939,0.714286,-0.0652214,-0.984884,-0.0524949,0.202377
0.346939,0.734694,-0.066161,-1.05081,-0.0390178,0.199875
0.346939,0.755102,-0.066814,-1.1374,-0.0241941,0.19524
0.346939,0.77551,-0.0671485,-1.25947,-0.00744241,0.188292
0.346939,0.795918,-0.0671177,-1.43836,0.0122114,0.178846
0.346939,0.816327,-0.0666501,-1.70365,0.0362946,0.166723
0.346939,0.836735,-0.0656363,-2.09372,0.0670727,0.151769
0.346939,0.857143,-0.0639124,-2.65416,0.107726,0.133916
0.346939,0.877551,-0.0612393,-3.43065,0.162434,0.113272
0.346939,0.897959,-0.0572824,-4.45537,0.236238,0.0902749
0.346939,0.918367,-0.051597,-5.72132,0.334479,0.0658953
0.346939,0.938776,-0.0436302,-7.14721,0.461573,0.0418472
0.346939,0.959184,-0.0327572,-8.53871,0.618985,0.020696
0.346939,0.979592,-0.0183656,-9.56793,0.802552,0.00567439
0.346939,1,0,-9.80859,1,0
0.367347,0.510204,-0.0474287,-0.501634,-0.142697,0.140868
0.367347,0.530612,-0.0503127,-0.572296,-0.139254,0.150219
0.367347,0.55102,-0.0531125,-0.642471,-0.134437,0.159162
0.367347,0.571429,-0.0557999,-0.711162,-0.128249,0.167524
0.367347,0.591837,-0.0583472,-0.777272,-0.120719,0.175126
0.367347,0.612245,-0.0607272,-0.840074,-0.111904,0.181787
0.367347,0.632653,-0.0629147,-0.899493,-0.101874,0.187327
0.367347,0.653061,-0.0648854,-0.95557,-0.0907053,0.191569
0.367347,0.673469,-0.0666169,-1.00924,-0.0784685,0.194338
0.367347,0.693878,-0.0680882,-1.06289,-0.0652004,0.195465
0.367347,0.714286,-0.0692782,-1.1204,-0.0508719,0.194787
0.367347,0.734694,-0.0701646,-1.18812,-0.0353443,0.192141
0.367347,0.755102,-0.0707208,-1.27611,-0.0183018,0.187366
0.367347,0.77551,-0.0709116,-1.39905,0.000838811,0.180302
0.367347,0.795918,-0.0706865,-1.57809,0.0230474,0.17079
0.367347,0.816327,-0.0699709,-1.8417,0.0498292,0.158686
0.367347,0.836735,-0.0686527,-2.22606,0.0833879,0.143886
0.367347,0.857143,-0.0665673,-2.77266,0.126769,0.126378
0.367347,0.877551,-0.0634785,-3.52095,0.183897,0.106336
0.367347,0.897959,-0.0590613,-4.49473,0.259395,0.0842511
0.367347,0.918367,-0.0528909,-5.67874,0.358,0.0611094
0.367347,0.938776,-0.044449,-6.98798,0.483389,0.038553
0.367347,0.959184,-0.0331607,-8.23665,0.636344,0.0189425
0.367347,0.979592,-0.0184758,-9.1258,0.812438,0.00515962
0.367347,1,0,-9.2791,1,0
0.387755,0.510204,-0.0502272,-0.578884,-0.152127,0.132718
0.387755,0.530612,-0.0533013,-0.658597,-0.148369,0.141985
0.387755,0.55102,-0.0562831,-0.737547,-0.143067,0.150873
0.387755,0.571429,-0.0591408,-0.814721,-0.136214,0.159202
0.387755,0.591837,-0.0618428,-0.888623,-0.127836,0.166786
0.387755,0.612245,-0.0643586,-0.958409,-0.117989,0.173438
0.387755,0.632653,-0.0666587,-1.02392,-0.106745,0.178972
0.387755,0.653061,-0.0687155,-1.08501,-0.0941848,0.183204
0.387755,0.673469,-0.070503,-1.14267,-0.0803849,0.185959
0.387755,0.693878,-0.0719965,-1.19929,-0.0653879,0.187068
0.387755,0.714286,-0.0731719,-1.2589,-0.0491701,0.186369
0.387755,0.734694,-0.0740035,-1.32791,-0.0315967,0.183707
0.387755,0.755102,-0.0744615,-1.41654,-0.0123552,0.178933
0.387755,0.77551,-0.0745078,-1.53948,0.00913353,0.171902
0.387755,0.795918,-0.0740887,-1.71736,0.0338271,0.162479
0.387755,0.816327,-0.0731271,-1.97762,0.0631988,0.15055
0.387755,0.836735,-0.0715092,-2.35421,0.0993808,0.136052
0.387755,0.857143,-0.0690707,-2.88479,0.145276,0.119021
0.387755,0.877551,-0.0655796,-3.603,0.204561,0.0996825
0.387755,0.897959,-0.0607213,-4.52566,0.281464,0.0785671
0.387755,0.918367,-0.0540912,-5.63096,0.380177,0.0566603
0.387755,0.938776,-0.0452038,-6.83199,0.50374,0.0355293
0.387755,0.959184,-0.0335304,-7.95204,0.652378,0.0173476
0.387755,0.979592,-0.0185762,-8.71819,0.821494,0.00469244
0.387755,1,0,-8.7973,1,0
0.408163,0.510204,-0.0528457,-0.65721,-0.161443,0.123192
0.408163,0.530612,-0.056108,-0.746548,-0.157409,0.132353
0.408163,0.55102,-0.0592706,-0.834982,-0.151654,0.141178
0.408163,0.571429,-0.062298,-0.921144,-0.144162,0.149482
0.408163,0.591837,-0.0651547,-1.00335,-0.134956,0.157072
0.408163,0.612245,-0.0678064,-1.08052,-0.12409,0.163755
0.408163,0.632653,-0.0702196,-1.15237,-0.11164,0.169337
0.408163,0.653061,-0.0723631,-1.21863,-0.0976925,0.173632
0.408163,0.673469,-0.0742071,-1.28026,-0.0823321,0.176461
0.408163,0.693878,-0.0757236,-1.33965,-0.0656103,0.177653
0.408163,0.714286,-0.0768851,-1.40099,-0.0475116,0.17705
0.408163,0.734694,-0.0776628,-1.47083,-0.0279087,0.174502
0.408163,0.755102,-0.0780242,-1.55943,-0.00649681,0.169867
0.408163,0.77551,-0.077928,-1.68138,0.017293,0.163014
0.408163,0.795918,-0.0773183,-1.85691,0.0443996,0.153829
0.408163,0.816327,-0.0761158,-2.11226,0.0762567,0.142223
0.408163,0.836735,-0.0742058,-2.47917,0.114917,0.128167
0.408163,0.857143,-0.0714253,-2.99169,0.163138,0.111738
0.408163,0.877551,-0.0675471,-3.67842,0.224351,0.0931992
0.408163,0.897959,-0.0622681,-4.55007,0.302417,0.0731098
0.408163,0.918367,-0.0552036,-5.5798,0.401038,0.0524451
0.408163,0.938776,-0.0458992,-6.68032,0.522702,0.0326955
0.408163,0.959184,-0.0338688,-7.68421,0.667181,0.0158634
0.408163,0.979592,-0.0186674,-8.34228,0.829786,0.00425755
0.408163,1,0,-8.35938,1,0
0.428571,0.510204,-0.0552554,-0.735569,-0.170613,0.112229
0.428571,0.530612,-0.0587035,-0.835276,-0.166355,0.121254
0.428571,0.55102,-0.0620455,-0.933853,-0.160195,0.130001
0.428571,0.571429,-0.0652421,-1.02974,-0.152108,0.138281
0.428571,0.591837,-0.0682539,-1.12084,-0.142109,0.145896
0.428571,0.612245,-0.0710424,-1.20596,-0.130254,0.152645
0.428571,0.632653,-0.0735704,-1.28456,-0.116623,0.15833
0.428571,0.653061,-0.0758025,-1.35628,-0.101309,0.162759
0.428571,0.673469,-0.0777055,-1.42196,-0.084406,0.165749
0.428571,0.693878,-0.0792477,-1.48416,-0.0659774,0.167128
0.428571,0.714286,-0.0803984,-1.54702,-0.0460185,0.166737
0.428571,0.734694,-0.081126,-1.61727,-0.0244132,0.16443
0.428571,0.755102,-0.0813949,-1.70525,-0.000867899,0.160072
0.428571,0.77551,-0.0811614,-1.82539,0.0251713,0.153542
0.428571,0.795918,-0.0803675,-1.99743,0.0546185,0.144741
0.428571,0.816327,-0.0789321,-2.24641,0.088861,0.133604
0.428571,0.836735,-0.0767405,-2.60193,0.129866,0.120127
0.428571,0.857143,-0.0736314,-3.09472,0.180244,0.104421
0.428571,0.877551,-0.0693836,-3.74873,0.243189,0.0867799
0.428571,0.897959,-0.0637053,-4.56967,0.322218,0.0677788
0.428571,0.918367,-0.0562318,-5.52695,0.420591,0.0483763
0.428571,0.938776,-0.0465384,-6.53391,0.540322,0.029986
0.428571,0.959184,-0.0341779,-7.43273,0.680816,0.0144522
0.428571,0.979592,-0.0187499,-7.99603,0.837358,0.00384351
0.428571,1,0,-7.96282,1,0
0.44898,0.510204,-0.0574265,-0.813145,-0.179594,0.0997771
0.44898,0.530612,-0.0610572,-0.923947,-0.175181,0.108623
0.44898,0.55102,-0.0645768,-1.0335,-0.168681,0.117267
0.44898,0.571429,-0.0679421,-1.13984,-0.160057,0.125514
0.44898,0.591837,-0.0711097,-1.24062,-0.149319,0.133164
0.44898,0.612245,-0.0740368,-1.33433,-0.136524,0.140009
0.44898,0.632653,-0.0766821,-1.42025,-0.121754,0.145846
0.44898,0.653061,-0.0790063,-1.49782,-0.105111,0.150477
0.44898,0.673469,-0.0809723,-1.56789,-0.086701,0.153713
0.44898,0.693878,-0.0825451,-1.63296,-0.0665986,0.15538
0.44898,0.714286,-0.0836907,-1.69732,-0.0448134,0.155317
0.44898,0.734694,-0.0843742,-1.76777,-0.0212431,0.153379
0.44898,0.755102,-0.0845577,-1.85464,0.00439083,0.149435
0.44898,0.77551,-0.084195,-1.97233,0.0326232,0.143373
0.44898,0.795918,-0.0832262,-2.13986,0.064338,0.135104
0.44898,0.816327,-0.081569,-2.38118,0.100871,0.12458
0.44898,0.836735,-0.079109,-2.72385,0.1441,0.111821
0.44898,0.857143,-0.0756874,-3.1954,0.196485,0.0969616
0.44898,0.877551,-0.0710892,-3.81573,0.260993,0.0803195
0.44898,0.897959,-0.0650346,-4.58644,0.340821,0.0624783
0.44898,0.918367,-0.0571781,-5.47415,0.43883,0.0443734
0.44898,0.938776,-0.0471231,-6.39397,0.556626,0.0273423
0.44898,0.959184,-0.0344587,-7.19759,0.693323,0.0130813
0.44898,0.979592,-0.0188242,-7.67823,0.844238,0.00344031
0.44898,1,0,-7.60606,1,0
0.469388,0.510204,-0.059328,-0.889013,-0.18833,0.0857832
0.469388,0.530612,-0.0631371,-1.01172,-0.183845,0.0943943
0.469388,0.55102,-0.0668319,-1.13307,-0.177087,0.102895
0.469388,0.571429,-0.0703651,-1.25073,-0.168005,0.11109
0.469388,0.591837,-0.0736892,-1.36202,-0.156604,0.118775
0.469388,0.612245,-0.0767571,-1.46509,-0.142936,0.125738
0.469388,0.632653,-0.0795233,-1.55895,-0.12709,0.131769
0.469388,0.653061,-0.0819444,-1.64294,-0.109175,0.136663
0.469388,0.673469,-0.0839795,-1.71777,-0.0893091,0.140227
0.469388,0.693878,-0.0855897,-1.78595,-0.0675818,0.142281
0.469388,0.714286,-0.0867379,-1.85186,-0.0440179,0.142662
0.469388,0.734694,-0.0873864,-1.92239,-0.0185313,0.141221
0.469388,0.755102,-0.0874943,-2.00788,0.00913847,0.137829
0.469388,0.77551,-0.0870134,-2.12243,0.0395028,0.132379
0.469388,0.795918,-0.0858819,-2.28466,0.0734116,0.12479
0.469388,0.816327,-0.084017,-2.51722,0.112144,0.115027
0.469388,0.836735,-0.0813046,-2.84567,0.157484,0.103127
0.469388,0.857143,-0.077589,-3.2947,0.211745,0.0892443
0.469388,0.877551,-0.072662,-3.8807,0.277672,0.0737116
0.469388,0.897959,-0.0662555,-4.60174,0.358164,0.0571142
0.469388,0.918367,-0.058043,-5.42275,0.455727,0.04036
0.469388,0.938776,-0.0476544,-6.2613,0.571614,0.02471
0.469388,0.959184,-0.0347118,-6.97896,0.704718,0.0117209
0.469388,0.979592,-0.0188904,-7.38818,0.850439,0.00303888
0.469388,1,0,-7.28852,1,0
0.489796,0.510204,-0.0609279,-0.961299,-0.196749,0.0702104
0.489796,0.530612,-0.06491,-1.09668,-0.192292,0.0785132
0.489796,0.55102,-0.0687765,-1.23067,-0.185377,0.0868156
0.489796,0.571429,-0.0724764,-1.36062,-0.175937,0.0949241
0.489796,0.591837,-0.0759576,-1.48336,-0.163967,0.102631
0.489796,0.612245,-0.0791689,-1.5967,-0.149518,0.109722
0.489796,0.632653,-0.0820604,-1.6994,-0.132679,0.115979
0.489796,0.653061,-0.0845844,-1.79053,-0.11357,0.121193
0.489796,0.673469,-0.0866959,-1.87069,-0.0923194,0.125161
0.489796,0.693878,-0.0883525,-1.94245,-0.0690332,0.127699
0.489796,0.714286,-0.0895136,-2.0102,-0.0437528,0.128635
0.489796,0.734694,-0.0901384,-2.08083,-0.0164107,0.127818
0.489796,0.755102,-0.0901834,-2.16476,0.0132327,0.125118
0.489796,0.77551,-0.0895983,-2.27585,0.0456625,0.120426
0.489796,0.795918,-0.0883196,-2.43204,0.0816899,0.113669
0.489796,0.816327,-0.086264,-2.6549,0.122534,0.104818
0.489796,0.836735,-0.0833183,-2.96803,0.169882,0.0939245
0.489796,0.857143,-0.07933,-3.39354,0.225901,0.0811553
0.489796,0.877551,-0.0740978,-3.94468,0.293123,0.0668525
0.489796,0.897959,-0.0673658,-4.61677,0.374172,0.0515974
0.489796,0.918367,-0.0588255,-5.37393,0.471234,0.0362651
0.489796,0.938776,-0.0481317,-6.1369,0.585265,0.02204
0.489796,0.959184,-0.0349371,-6.77707,0.714995,0.0103444
0.489796,0.979592,-0.0189483,-7.12581,0.855959,0.00263133
0.489796,1,0,-7.01044,1,0
0.510204,0.510204,-0.0621937,-1.0277,-0.204762,0.0530488
0.510204,0.530612,-0.0663417,-1.17645,-0.20045,0.0609514
0.510204,0.55102,-0.0703753,-1.32401,-0.193497,0.0689818
0.510204,0.571429,-0.0742396,-1.46719,-0.183821,0.0769505
0.510204,0.591837,-0.0778782,-1.60247,-0.171401,0.0846502
0.510204,0.612245,-0.0812355,-1.72717,-0.156284,0.0918633
0.510204,0.632653,-0.0842572,-1.83975,-0.138561,0.0983679
0.510204,0.653061,-0.0868911,-1.93897,-0.118357,0.103946
0.510204,0.673469,-0.0890881,-2.02537,-0.0958153,0.108388
0.510204,0.693878,-0.0908019,-2.10136,-0.0710554,0.111499
0.510204,0.714286,-0.0919883,-2.17144,-0.0441375,0.1131
0.510204,0.734694,-0.0926034,-2.2425,-0.0150143,0.113033
0.510204,0.755102,-0.0926011,-2.32495,0.0165304,0.111162
0.510204,0.77551,-0.0919287,-2.43236,0.0509521,0.107377
0.510204,0.795918,-0.0905215,-2.58207,0.0890197,0.101605
0.510204,0.816327,-0.0882953,-2.79447,0.131888,0.0938235
0.510204,0.836735,-0.0851383,-3.09142,0.181147,0.0840901
0.510204,0.857143,-0.0809015,-3.49259,0.238817,0.0725805
0.510204,0.877551,-0.0753906,-4.0086,0.30723,0.0596408
0.510204,0.897959,-0.0683615,-4.6327,0.388752,0.0458417
0.510204,0.918367,-0.0595232,-5.32884,0.485285,0.0320215
0.510204,0.938776,-0.048554,-6.02162,0.597535,0.0192863
0.510204,0.959184,-0.035134,-6.59262,0.724127,0.00892755
0.510204,0.979592,-0.0189978,-6.89149,0.860784,0.00221034
0.510204,1,0,-6.77278,1,0
0.530612,0.510204,-0.0630931,-1.08615,-0.21226,0.034319
0.530612,0.530612,-0.0673978,-1.24897,-0.208225,0.0417079
0.530612,0.55102,-0.0715921,-1.41094,-0.201376,0.0493706
0.530612,0.571429,-0.0756172,-1.56844,-0.191605,0.0571252
0.530612,0.591837,-0.0794127,-1.7174,-0.17888,0.064768
0.530612,0.612245,-0.0829184,-1.85476,-0.163235,0.0720805
0.530612,0.632653,-0.0860754,-1.97842,-0.144761,0.0788364
0.530612,0.653061,-0.0888271,-2.08697,-0.12359,0.0848102
0.530612,0.673469,-0.0911199,-2.18065,-0.0998721,0.0897831
0.530612,0.693878,-0.0929035,-2.26185,-0.073745,0.0935489
0.530612,0.714286,-0.0941299,-2.33495,-0.0452872,0.0959185
0.530612,0.734694,-0.0947519,-2.40702,-0.0144729,0.0967235
0.530612,0.755102,-0.0947206,-2.4882,0.0188885,0.0958193
0.530612,0.77551,-0.093981,-2.59188,0.0552195,0.0930907
0.530612,0.795918,-0.0924668,-2.73477,0.0952435,0.0884616
0.530612,0.816327,-0.0900935,-2.93614,0.140049,0.0819111
0.530612,0.836735,-0.0867505,-3.21615,0.191125,0.0734999
0.530612,0.857143,-0.0822925,-3.59235,0.25035,0.0634072
0.530612,0.877551,-0.0765321,-4.0732,0.319862,0.051977
0.530612,0.897959,-0.0692369,-4.65038,0.401792,0.0397641
0.530612,0.918367,-0.0601325,-5.2884,0.49779,0.0275655
0.530612,0.938776,-0.0489189,-5.91638,0.608359,0.0164066
0.530612,0.959184,-0.0353015,-6.42635,0.732071,0.00744788
0.530612,0.979592,-0.0190385,-6.68609,0.864887,0.00176944
0.530612,1,0,-6.57721,1,0
0.55102,0.510204,-0.0635945,-1.13458,-0.219111,0.0140703
0.55102,0.530612,-0.0680441,-1.31204,-0.215502,0.0208072
0.55102,0.55102,-0.0723905,-1.48934,-0.208915,0.0279807
0.55102,0.571429,-0.0765712,-1.66228,-0.199218,0.035421
0.55102,0.591837,-0.0805218,-1.82632,-0.186356,0.0429322
0.55102,0.612245,-0.0841776,-1.97774,-0.170352,0.0502975
0.55102,0.632653,-0.087475,-2.11406,-0.151291,0.0572883
0.55102,0.653061,-0.0903527,-2.23338,-0.129304,0.0636716
0.55102,0.673469,-0.0927527,-2.33575,-0.104554,0.0692185
0.55102,0.693878,-0.0946202,-2.42334,-0.0771908,0.0737102
0.55102,0.714286,-0.0959033,-2.50053,-0.0473121,0.0769441
0.55102,0.734694,-0.0965513,-2.57423,-0.014915,0.0787386
0.55102,0.755102,-0.0965121,-2.65458,0.0201633,0.0789375
0.55102,0.77551,-0.0957283,-2.75463,0.0583098,0.0774165
0.55102,0.795918,-0.0941321,-2.89045,0.100199,0.074093
0.55102,0.816327,-0.0916386,-3.08025,0.14685,0.0689432
0.55102,0.836735,-0.0881383,-3.34273,0.199651,0.0620267
0.55102,0.857143,-0.0834895,-3.69352,0.26034,0.0535212
0.55102,0.877551,-0.0775121,-4.13924,0.330873,0.0437627
0.55102,0.897959,-0.0699845,-4.6707,0.413163,0.0332847
0.55102,0.918367,-0.0606483,-5.25361,0.508642,0.0228372
0.55102,0.938776,-0.0492236,-5.82221,0.617653,0.0133616
0.55102,0.959184,-0.035438,-6.27924,0.738764,0.00588573
0.55102,0.979592,-0.01907,-6.5109,0.868231,0.001303
0.55102,1,0,-6.42597,1,0
0.571429,0.510204,-0.0636674,-1.17022,-0.225159,-0.00761056
0.571429,0.530612,-0.0682471,-1.36282,-0.222136,-0.00169173
0.571429,0.55102,-0.0727342,-1.55628,-0.21599,0.00484072
0.571429,0.571429,-0.077063,-1.74589,-0.206557,0.0118355
0.571429,0.591837,-0.0811651,-1.92644,-0.193756,0.0191091
0.571429,0.612245,-0.0849714,-2.09367,-0.177591,0.0264513
0.571429,0.632653,-0.0884137,-2.24443,-0.158136,0.0336331
0.571429,0.653061,-0.0914259,-2.37638,-0.13552,0.0404162
0.571429,0.673469,-0.0939451,-2.48918,-0.109911,0.0465608
0.571429,0.693878,-0.0959121,-2.58473,-0.0814706,0.0518343
0.571429,0.714286,-0.0972705,-2.66727,-0.0503157,0.056018
0.571429,0.734694,-0.0979658,-2.74366,-0.0164663,0.0589141
0.571429,0.755102,-0.0979426,-2.8238,0.0202106,0.0603511
0.571429,0.77551,-0.0971408,-2.92051,0.060064,0.0601912
0.571429,0.795918,-0.095491,-3.04921,0.103717,0.058342
0.571429,0.816327,-0.0929075,-3.22716,0.152115,0.0547723
0.571429,0.836735,-0.0892822,-3.47163,0.206547,0.0495357
0.571429,0.857143,-0.084477,-3.7967,0.268614,0.0428028
0.571429,0.877551,-0.0783184,-4.20759,0.340099,0.0348965
0.571429,0.897959,-0.0705954,-4.69473,0.422717,0.0263222
0.571429,0.918367,-0.0610646,-5.22569,0.517713,0.017777
0.571429,0.938776,-0.0494643,-5.74033,0.625311,0.010113
0.571429,0.959184,-0.0355417,-6.15279,0.744129,0.00422184
0.571429,0.979592,-0.0190917,-6.36768,0.870772,0.000805771
0.571429,1,0,-6.32182,1,0
0.591837,0.510204,-0.0632839,-1.18958,-0.23022,-0.030581
0.591837,0.530612,-0.067975,-1.3975,-0.227953,-0.0256764
0.591837,0.55102,-0.0725881,-1.60784,-0.222442,-0.0199707
0.591837,0.571429,-0.0770543,-1.81519,-0.213486,-0.0135893
0.591837,0.591837,-0.0813018,-2.01385,-0.200972,-0.00669623
0.591837,0.612245,-0.0852572,-2.19876,-0.184876,0.000510125
0.591837,0.632653,-0.0888478,-2.36604,-0.165255,0.00780529
0.591837,0.653061,-0.0920024,-2.51283,-0.142232,0.0149477
0.591837,0.673469,-0.0946531,-2.63821,-0.115972,0.0216879
0.591837,0.693878,-0.0967359,-2.74375,-0.086648,0.0277784
0.591837,0.714286,-0.0981898,-2.83343,-0.054392,0.0329827
0.591837,0.734694,-0.098956,-2.91386,-0.019248,0.0370831
0.591837,0.755102,-0.0989754,-2.99486,0.0188862,0.039889
0.591837,0.77551,-0.0981851,-3.08879,0.0603188,0.0412454
0.591837,0.795918,-0.0965134,-3.21058,0.105618,0.0410449
0.591837,0.816327,-0.0938742,-3.37659,0.155656,0.0392443
0.591837,0.836735,-0.0901601,-3.60286,0.211621,0.0358863
0.591837,0.857143,-0.0852366,-3.90212,0.274979,0.0311288
0.591837,0.877551,-0.0789365,-4.27875,0.347354,0.0252748
0.591837,0.897959,-0.0710589,-4.7232,0.430283,0.0187946
0.591837,0.918367,-0.0613739,-5.20559,0.524851,0.0123254
0.591837,0.938776,-0.0496364,-5.67207,0.631208,0.00662348
0.591837,0.959184,-0.0356103,-6.04846,0.748071,0.00243776
0.591837,0.979592,-0.0191029,-6.25861,0.872453,0.000272695
0.591837,1,0,-6.26804,1,0
0.612245,0.510204,-0.0624192,-1.18884,-0.234083,-0.054627
0.612245,0.530612,-0.0671991,-1.41198,-0.232746,-0.0509639
0.612245,0.55102,-0.0719191,-1.63955,-0.228077,-0.0463074
0.612245,0.571429,-0.0765083,-1.86572,-0.219831,-0.0407485
0.612245,0.591837,-0.0808918,-2.08408,-0.207856,-0.0344234
0.612245,0.612245,-0.0849922,-2.28874,-0.192093,-0.0275102
0.612245,0.632653,-0.0887323,-2.47507,-0.172573,-0.020223
0.612245,0.653061,-0.092036,-2.63934,-0.149402,-0.0128018
0.612245,0.673469,-0.0948304,-2.78005,-0.122741,-0.00550326
0.612245,0.693878,-0.0970459,-2.89817,-0.0927654,0.00141077
0.612245,0.714286,-0.0986167,-2.99727,-0.0596203,0.00768413
0.612245,0.734694,-0.0994794,-3.0837,-0.0233726,0.0130769
0.612245,0.755102,-0.0995707,-3.16696,0.0160483,0.0173749
0.612245,0.77551,-0.0988243,-3.2591,0.058908,0.0204016
0.612245,0.795918,-0.0971663,-3.37443,0.105718,0.0220296
0.612245,0.816327,-0.0945093,-3.5286,0.157273,0.0221978
0.612245,0.836735,-0.090747,-3.73662,0.214663,0.0209326
0.612245,0.857143,-0.0857476,-4.01028,0.279225,0.0183723
0.612245,0.877551,-0.07935,-4.35333,0.352433,0.0147924
0.612245,0.897959,-0.0713626,-4.75701,0.435667,0.0106202
0.612245,0.918367,-0.0615677,-5.19453,0.529884,0.0064247
0.612245,0.938776,-0.0497346,-5.61884,0.635198,0.00285761
0.612245,0.959184,-0.0356412,-5.96817,0.75048,0.000516953
0.612245,0.979592,-0.0191028,-6.18617,0.87321,-0.000300559
0.612245,1,0,-6.26837,1,0
0.632653,0.510204,-0.0610542,-1.16446,-0.236508,-0.0794554
0.632653,0.530612,-0.0658949,-1.40205,-0.236273,-0.0772912
0.632653,0.55102,-0.070698,-1.64693,-0.232657,-0.0739454
0.632653,0.571429,-0.0753911,-1.89266,-0.22537,-0.0694645
0.632653,0.591837,-0.0798967,-2.13221,-0.214211,-0.0639462
0.632653,0.612245,-0.0841344,-2.35885,-0.199077,-0.0575383
0.632653,0.632653,-0.0880223,-2.56693,-0.179964,-0.0504353
0.632653,0.653061,-0.0914798,-2.75191,-0.156952,-0.0428683
0.632653,0.673469,-0.0944285,-2.91127,-0.130185,-0.0350961
0.632653,0.693878,-0.0967935,-3.04526,-0.0998354,-0.0273927
0.632653,0.714286,-0.0985034,-3.1568,-0.0660581,-0.0200337
0.632653,0.734694,-0.0994897,-3.25186,-0.0289388,-0.0132836
0.632653,0.755102,-0.0996846,-3.33941,0.0115615,-0.00738336
0.632653,0.77551,-0.0990178,-3.43114,0.0556641,-0.00253689
0.632653,0.795918,-0.0974126,-3.54095,0.103822,0.00110299
0.632653,0.816327,-0.0947802,-3.6837,0.156753,0.00345107
0.632653,0.836735,-0.0910145,-3.87376,0.215446,0.00450972
0.632653,0.857143,-0.0859865,-4.12216,0.281119,0.00439005
0.632653,0.877551,-0.0795403,-4.43268,0.355106,0.00333149
0.632653,0.897959,-0.0714924,-4.79775,0.438651,0.0017086
0.632653,0.918367,-0.0616361,-5.19425,0.532614,1.15065e-05
0.632653,0.938776,-0.049753,-5.58273,0.637115,-0.00122304
0.632653,0.959184,-0.0356314,-5.91439,0.751229,-0.0015588
0.632653,0.979592,-0.0190906,-6.15341,0.87297,-0.000918644
0.632653,1,0,-6.32695,1,0
0.653061,0.510204,-0.0591761,-1.11243,-0.237232,-0.104683
0.653061,0.530612,-0.0640443,-1.36306,-0.238256,-0.104301
0.653061,0.55102,-0.0689009,-1.62446,-0.235903,-0.102565
0.653061,0.571429,-0.073673,-1.88996,-0.229831,-0.0994654
0.653061,0.591837,-0.0782817,-2.15182,-0.219782,-0.0950497
0.653061,0.612245,-0.0826437,-2.40253,-0.205604,-0.089423
