x,y,s,v,velU,velV
0.2625,0.9625,-0.0243966,-10.9984,0.368744,0.0379581
0.2625,0.96875,-0.0218795,-13.2051,0.443691,0.0282339
0.2625,0.975,-0.0188504,-15.4279,0.53265,0.0192827
0.2625,0.98125,-0.0152214,-17.4963,0.635186,0.0115209
0.2625,0.9875,-0.0109106,-19.1926,0.749637,0.00541272
0.2625,0.99375,-0.00585092,-20.2619,0.872848,0.00143064
0.2625,1,0,-20.4327,1,0
0.26875,0.75625,-0.0562607,-0.907868,0.113559,0.261174
0.26875,0.7625,-0.0555421,-0.877055,0.116322,0.257567
0.26875,0.76875,-0.0548067,-0.845547,0.118919,0.253794
0.26875,0.775,-0.0540556,-0.813194,0.121345,0.249853
0.26875,0.78125,-0.0532899,-0.780192,0.123598,0.245742
0.26875,0.7875,-0.0525106,-0.746402,0.125673,0.241456
0.26875,0.79375,-0.051719,-0.712023,0.127567,0.236995
0.26875,0.8,-0.0509161,-0.676935,0.129276,0.232353
0.26875,0.80625,-0.050103,-0.641357,0.130799,0.22753
0.26875,0.8125,-0.0492811,-0.605202,0.132133,0.222521
0.26875,0.81875,-0.0484514,-0.568741,0.133276,0.217325
0.26875,0.825,-0.0476151,-0.531975,0.134228,0.211939
0.26875,0.83125,-0.0467735,-0.495311,0.134991,0.206359
0.26875,0.8375,-0.0459277,-0.458979,0.135567,0.200584
0.26875,0.84375,-0.0450789,-0.423735,0.135962,0.194611
0.26875,0.85,-0.0442282,-0.390363,0.13619,0.188437
0.26875,0.85625,-0.0433766,-0.360457,0.136267,0.182059
0.26875,0.8625,-0.0425249,-0.336058,0.136225,0.175475
0.26875,0.86875,-0.0416737,-0.320574,0.136112,0.168679
0.26875,0.875,-0.0408235,-0.318618,0.136,0.161667
0.26875,0.88125,-0.0399737,-0.337108,0.135998,0.154432
0.26875,0.8875,-0.0391235,-0.3853,0.136267,0.146967
0.26875,0.89375,-0.0382704,-0.475997,0.137033,0.139259
0.26875,0.9,-0.0374106,-0.625609,0.138619,0.131298
0.26875,0.90625,-0.0365377,-0.855133,0.141459,0.123067
0.26875,0.9125,-0.0356423,-1.18974,0.146138,0.114551
0.26875,0.91875,-0.034711,-1.65886,0.153406,0.105735
0.26875,0.925,-0.0337248,-2.29445,0.164212,0.0966104
0.26875,0.93125,-0.0326583,-3.12925,0.179703,0.0871761
0.26875,0.9375,-0.0314785,-4.19289,0.201227,0.0774509
0.26875,0.94375,-0.030143,-5.50751,0.230295,0.0674797
0.26875,0.95,-0.0285998,-7.08125,0.268511,0.0573465
0.26875,0.95625,-0.0267866,-8.90151,0.317472,0.0471855
0.26875,0.9625,-0.0246314,-10.9267,0.3786,0.0371932
0.26875,0.96875,-0.0220541,-13.0787,0.452944,0.0276365
0.26875,0.975,-0.0189696,-15.2364,0.540923,0.0188551
0.26875,0.98125,-0.0152926,-17.2325,0.642046,0.0112541
0.26875,0.9875,-0.010944,-18.8552,0.754624,0.00528213
0.26875,0.99375,-0.00585975,-19.8582,0.875521,0.00139463
0.26875,1,0,-19.9807,1,0
0.275,0.75625,-0.0578842,-0.96899,0.117071,0.258235
0.275,0.7625,-0.0571431,-0.937666,0.119997,0.254659
0.275,0.76875,-0.0563843,-0.905454,0.122761,0.250919
0.275,0.775,-0.0556086,-0.872547,0.125356,0.247011
0.275,0.78125,-0.0548173,-0.838795,0.127781,0.242934
0.275,0.7875,-0.0540114,-0.804396,0.130031,0.238683
0.275,0.79375,-0.0531919,-0.769212,0.132102,0.234258
0.275,0.8,-0.0523601,-0.733451,0.133992,0.229653
0.275,0.80625,-0.051517,-0.697001,0.135697,0.224868
0.275,0.8125,-0.0506639,-0.660099,0.137217,0.2199
0.275,0.81875,-0.0498018,-0.622692,0.138548,0.214745
0.275,0.825,-0.048932,-0.585104,0.139691,0.209401
0.275,0.83125,-0.0480557,-0.547428,0.140647,0.203866
0.275,0.8375,-0.0471739,-0.510218,0.141419,0.198138
0.275,0.84375,-0.0462879,-0.473935,0.142013,0.192214
0.275,0.85,-0.0453988,-0.439695,0.142441,0.186091
0.275,0.85625,-0.0445074,-0.408824,0.142723,0.179767
0.275,0.8625,-0.0436147,-0.383711,0.142889,0.173238
0.275,0.86875,-0.0427213,-0.367528,0.142988,0.166501
0.275,0.875,-0.0418274,-0.365252,0.143094,0.159551
0.275,0.88125,-0.0409326,-0.383583,0.143318,0.152381
0.275,0.8875,-0.0400359,-0.43212,0.143821,0.144983
0.275,0.89375,-0.0391349,-0.523413,0.144834,0.137346
0.275,0.9,-0.0382255,-0.674093,0.14668,0.129457
0.275,0.90625,-0.0373014,-0.904728,0.149796,0.121303
0.275,0.9125,-0.036353,-1.24041,0.154764,0.112868
0.275,0.91875,-0.0353668,-1.70975,0.162334,0.104137
0.275,0.925,-0.0343239,-2.34411,0.173446,0.0951027
0.275,0.93125,-0.0331988,-3.17484,0.189233,0.0857668
0.275,0.9375,-0.0319585,-4.23028,0.21102,0.0761491
0.275,0.94375,-0.030561,-5.53064,0.240285,0.0662969
0.275,0.95,-0.0289549,-7.08242,0.27859,0.0562953
0.275,0.95625,-0.0270786,-8.87108,0.327473,0.0462794
0.275,0.9625,-0.0248615,-10.8539,0.388294,0.0364443
0.275,0.96875,-0.022225,-12.9524,0.462029,0.0270532
0.275,0.975,-0.0190861,-15.0467,0.549032,0.0184386
0.275,0.98125,-0.0153621,-16.9727,0.648759,0.0109944
0.275,0.9875,-0.0109766,-18.5244,0.759497,0.00515507
0.275,0.99375,-0.00586836,-19.4639,0.87813,0.00135951
0.275,1,0,-19.5401,1,0
0.28125,0.75625,-0.0594887,-1.02873,0.120549,0.25508
0.28125,0.7625,-0.0587253,-0.996727,0.123638,0.251542
0.28125,0.76875,-0.0579432,-0.963989,0.126566,0.247841
0.28125,0.775,-0.0571433,-0.930358,0.12933,0.243973
0.28125,0.78125,-0.0563266,-0.89603,0.131926,0.239937
0.28125,0.7875,-0.0554942,-0.860857,0.134349,0.235728
0.28125,0.79375,-0.0546472,-0.82504,0.136597,0.231346
0.28125,0.8,-0.0537867,-0.788446,0.138666,0.226786
0.28125,0.80625,-0.0529139,-0.751296,0.140553,0.222047
0.28125,0.8125,-0.0520298,-0.713495,0.142256,0.217125
0.28125,0.81875,-0.0511357,-0.675317,0.143774,0.21202
0.28125,0.825,-0.0502326,-0.636765,0.145107,0.206727
0.28125,0.83125,-0.0493218,-0.598259,0.146254,0.201245
0.28125,0.8375,-0.0484045,-0.560042,0.147219,0.195572
0.28125,0.84375,-0.0474816,-0.522911,0.14801,0.189705
0.28125,0.85,-0.0465543,-0.487695,0.148636,0.183641
0.28125,0.85625,-0.0456236,-0.456064,0.149119,0.17738
0.28125,0.8625,-0.0446903,-0.430151,0.14949,0.170916
0.28125,0.86875,-0.043755,-0.413492,0.149799,0.164247
0.28125,0.875,-0.0428179,-0.410832,0.15012,0.157367
0.28125,0.88125,-0.0418785,-0.429235,0.150567,0.15027
0.28125,0.8875,-0.0409358,-0.478065,0.151302,0.142948
0.28125,0.89375,-0.0399872,-0.570168,0.152559,0.135389
0.28125,0.9,-0.0390288,-0.721839,0.154661,0.127582
0.28125,0.90625,-0.038054,-0.953734,0.158049,0.119512
0.28125,0.9125,-0.0370532,-1.29034,0.163304,0.111165
0.28125,0.91875,-0.0360127,-1.75993,0.171171,0.102526
0.28125,0.925,-0.0349135,-2.39278,0.182582,0.0935895
0.28125,0.93125,-0.0337304,-3.21932,0.198657,0.0843578
0.28125,0.9375,-0.0324303,-4.26623,0.220697,0.0748528
0.28125,0.94375,-0.0309717,-5.55225,0.250148,0.0651234
0.28125,0.95,-0.0293035,-7.08192,0.288529,0.0552564
0.28125,0.95625,-0.0273651,-8.83926,0.337323,0.0453869
0.28125,0.9625,-0.0250869,-10.7802,0.397826,0.0357091
0.28125,0.96875,-0.0223922,-12.8263,0.470949,0.0264821
0.28125,0.975,-0.0192001,-14.8589,0.556982,0.0180316
0.28125,0.98125,-0.01543,-16.717,0.655329,0.0107409
0.28125,0.9875,-0.0110085,-18.2002,0.764259,0.00503102
0.28125,0.99375,-0.00587675,-19.0785,0.880676,0.00132517
0.28125,1,0,-19.1106,1,0
0.2875,0.75625,-0.0610727,-1.08689,0.123986,0.251717
0.2875,0.7625,-0.0602874,-1.05439,0.127236,0.248224
0.2875,0.76875,-0.0594823,-1.02096,0.130329,0.244568
0.2875,0.775,-0.0586583,-0.986793,0.13326,0.240747
0.2875,0.78125,-0.0578165,-0.951725,0.136026,0.236758
0.2875,0.7875,-0.056958,-0.915959,0.138621,0.232599
0.2875,0.79375,-0.0560837,-0.879347,0.141044,0.228267
0.2875,0.8,-0.0551949,-0.842099,0.143291,0.223759
0.2875,0.80625,-0.0542926,-0.804093,0.145358,0.219073
0.2875,0.8125,-0.0533779,-0.765572,0.147244,0.214206
0.2875,0.81875,-0.0524521,-0.726477,0.148947,0.209157
0.2875,0.825,-0.0515161,-0.687143,0.150466,0.203923
0.2875,0.83125,-0.0505712,-0.647669,0.151802,0.198502
0.2875,0.8375,-0.0496186,-0.608637,0.152959,0.192891
0.2875,0.84375,-0.0486592,-0.570538,0.153943,0.18709
0.2875,0.85,-0.0476943,-0.534546,0.154766,0.181094
0.2875,0.85625,-0.0467247,-0.502056,0.155448,0.174903
0.2875,0.8625,-0.0457512,-0.47556,0.156022,0.168513
0.2875,0.86875,-0.0447744,-0.458348,0.156537,0.161919
0.2875,0.875,-0.0437945,-0.455536,0.157071,0.155118
0.2875,0.88125,-0.042811,-0.473955,0.157737,0.148102
0.2875,0.8875,-0.0418228,-0.523308,0.158702,0.140863
0.2875,0.89375,-0.0408272,-0.616161,0.160199,0.133391
0.2875,0.9,-0.0398203,-0.769015,0.162556,0.125673
0.2875,0.90625,-0.0387953,-1.00206,0.166213,0.117695
0.2875,0.9125,-0.0377426,-1.33968,0.17175,0.109443
0.2875,0.91875,-0.0366484,-1.80932,0.17991,0.100903
0.2875,0.925,-0.0354937,-2.44063,0.191614,0.0920696
0.2875,0.93125,-0.0342532,-3.26268,0.207969,0.0829476
0.2875,0.9375,-0.0328941,-4.30096,0.230255,0.07356
0.2875,0.94375,-0.0313751,-5.57238,0.259881,0.0639573
0.2875,0.95,-0.0296456,-7.07999,0.298326,0.0542274
0.2875,0.95625,-0.027646,-8.80614,0.34702,0.0445059
0.2875,0.9625,-0.0253078,-10.7059,0.407198,0.0349853
0.2875,0.96875,-0.022556,-12.7006,0.479707,0.0259212
0.2875,0.975,-0.0193115,-14.673,0.564773,0.0176325
0.2875,0.98125,-0.0154963,-16.4652,0.66176,0.0104927
0.2875,0.9875,-0.0110395,-17.8823,0.768912,0.00490955
0.2875,0.99375,-0.00588492,-18.7018,0.883161,0.00129149
0.2875,1,0,-18.692,1,0
0.29375,0.75625,-0.0626351,-1.1436,0.127375,0.248155
0.29375,0.7625,-0.0618281,-1.11046,0.130787,0.244712
0.29375,0.76875,-0.0610003,-1.07653,0.134043,0.241109
0.29375,0.775,-0.0601526,-1.04166,0.13714,0.237341
0.29375,0.78125,-0.059286,-1.00605,0.140074,0.233407
0.29375,0.7875,-0.0584017,-0.969527,0.142841,0.229303
0.29375,0.79375,-0.0575005,-0.932308,0.145437,0.225028
0.29375,0.8,-0.0565837,-0.894249,0.14786,0.220579
0.29375,0.80625,-0.0556523,-0.855574,0.150105,0.215953
0.29375,0.8125,-0.0547074,-0.816181,0.152172,0.211149
0.29375,0.81875,-0.0537501,-0.776354,0.154058,0.206164
0.29375,0.825,-0.0527817,-0.736095,0.155762,0.200996
0.29375,0.83125,-0.0518031,-0.695846,0.157285,0.195643
0.29375,0.8375,-0.0508156,-0.655867,0.158631,0.190103
0.29375,0.84375,-0.0498202,-0.616999,0.159806,0.184374
0.29375,0.85,-0.048818,-0.58012,0.160823,0.178455
0.29375,0.85625,-0.0478099,-0.546983,0.161701,0.172342
0.29375,0.8625,-0.0467968,-0.519816,0.162474,0.166032
0.29375,0.86875,-0.045779,-0.502279,0.163194,0.159522
0.29375,0.875,-0.0447568,-0.499249,0.163938,0.152807
0.29375,0.88125,-0.0437298,-0.517919,0.164821,0.14588
0.29375,0.8875,-0.0426966,-0.567741,0.166013,0.138732
0.29375,0.89375,-0.0416546,-0.661563,0.167749,0.131354
0.29375,0.9,-0.0405997,-0.815521,0.170357,0.123732
0.29375,0.90625,-0.0395252,-1.04988,0.17428,0.115852
0.29375,0.9125,-0.0384212,-1.38837,0.180096,0.107701
0.29375,0.91875,-0.037274,-1.85809,0.188544,0.0992661
0.29375,0.925,-0.0360644,-2.48762,0.200537,0.090542
0.29375,0.93125,-0.0347672,-3.30511,0.217166,0.0815348
0.29375,0.9375,-0.0333498,-4.33446,0.239688,0.0722691
0.29375,0.94375,-0.0317712,-5.59123,0.269481,0.0627967
0.29375,0.95,-0.0299813,-7.07669,0.30798,0.0532065
0.29375,0.95625,-0.0279214,-8.77195,0.356565,0.0436342
0.29375,0.9625,-0.0255243,-10.6311,0.416411,0.0342711
0.29375,0.96875,-0.0227163,-12.5754,0.488302,0.025369
0.29375,0.975,-0.0194205,-14.489,0.57241,0.0172404
0.29375,0.98125,-0.0155611,-16.2174,0.668052,0.010249
0.29375,0.9875,-0.0110698,-17.5706,0.77346,0.00479029
0.29375,0.99375,-0.00589289,-18.3338,0.885586,0.00125837
0.29375,1,0,-18.2841,1,0
0.3,0.75625,-0.0641747,-1.19865,0.130712,0.244402
0.3,0.7625,-0.0633463,-1.16507,0.134283,0.241017
0.3,0.76875,-0.0624961,-1.13049,0.137701,0.237471
0.3,0.775,-0.061625,-1.09512,0.140962,0.233763
0.3,0.78125,-0.0607341,-1.0588,0.144064,0.229889
0.3,0.7875,-0.0598243,-1.02173,0.147,0.225848
0.3,0.79375,-0.0588966,-0.983747,0.149768,0.221637
0.3,0.8,-0.0579522,-0.945071,0.152365,0.217253
0.3,0.80625,-0.056992,-0.905572,0.154788,0.212695
0.3,0.8125,-0.0560173,-0.865501,0.157033,0.20796
0.3,0.81875,-0.0550291,-0.824795,0.1591,0.203046
0.3,0.825,-0.0540286,-0.783805,0.160987,0.197951
0.3,0.83125,-0.0530168,-0.742642,0.162695,0.192674
0.3,0.8375,-0.0519949,-0.701917,0.164228,0.187212
0.3,0.84375,-0.0509639,-0.662158,0.165592,0.181564
0.3,0.85,-0.049925,-0.624601,0.166799,0.175727
0.3,0.85625,-0.0488789,-0.590716,0.167871,0.1697
0.3,0.8625,-0.0478266,-0.563101,0.168841,0.163478
0.3,0.86875,-0.0467684,-0.545163,0.169762,0.157059
0.3,0.875,-0.0457046,-0.542151,0.170713,0.150437
0.3,0.88125,-0.0446345,-0.561014,0.171812,0.143606
0.3,0.8875,-0.0435569,-0.611538,0.173228,0.136556
0.3,0.89375,-0.0424692,-0.706266,0.1752,0.129278
0.3,0.9,-0.0413669,-0.861525,0.178058,0.121759
0.3,0.90625,-0.0402434,-1.09708,0.182244,0.113984
0.3,0.9125,-0.0390889,-1.43655,0.188336,0.10594
0.3,0.91875,-0.0378892,-1.90617,0.197069,0.0976158
0.3,0.925,-0.0366255,-2.5339,0.209345,0.0890062
0.3,0.93125,-0.0352724,-3.34656,0.226242,0.0801185
0.3,0.9375,-0.0337975,-4.36692,0.248993,0.0709787
0.3,0.94375,-0.03216,-5.60882,0.278944,0.0616398
0.3,0.95,-0.0303107,-7.07223,0.317489,0.0521918
0.3,0.95625,-0.0281914,-8.73676,0.365956,0.0427703
0.3,0.9625,-0.0257362,-10.5558,0.425464,0.033565
0.3,0.96875,-0.0228731,-12.4508,0.496737,0.0248242
0.3,0.975,-0.019527,-14.3072,0.579893,0.016854
0.3,0.98125,-0.0156244,-15.9735,0.67421,0.0100091
0.3,0.9875,-0.0110994,-17.2651,0.777903,0.00467293
0.3,0.99375,-0.00590065,-17.9741,0.887951,0.00122573
0.3,1,0,-17.8866,1,0
0.30625,0.75625,-0.0656901,-1.25219,0.133989,0.240467
0.30625,0.7625,-0.0648408,-1.21801,0.137718,0.237145
0.30625,0.76875,-0.0639687,-1.183,0.141297,0.233663
0.30625,0.775,-0.0630746,-1.14698,0.144722,0.230021
0.30625,0.78125,-0.0621597,-1.11016,0.147988,0.226215
0.30625,0.7875,-0.0612248,-1.07238,0.151093,0.222242
0.30625,0.79375,-0.060271,-1.03383,0.154032,0.218101
0.30625,0.8,-0.0592994,-0.994388,0.156801,0.21379
0.30625,0.80625,-0.058311,-0.954266,0.159399,0.209306
0.30625,0.8125,-0.0573069,-0.913366,0.161821,0.204646
0.30625,0.81875,-0.0562882,-0.871981,0.164066,0.19981
0.30625,0.825,-0.0552561,-0.830118,0.166134,0.194796
0.30625,0.83125,-0.0542115,-0.788243,0.168025,0.189601
0.30625,0.8375,-0.0531558,-0.746641,0.169741,0.184224
0.30625,0.84375,-0.0520898,-0.706199,0.171291,0.178663
0.30625,0.85,-0.0510146,-0.667852,0.172687,0.172916
0.30625,0.85625,-0.0499312,-0.63344,0.17395,0.166981
0.30625,0.8625,-0.0488402,-0.605287,0.175115,0.160855
0.30625,0.86875,-0.0477422,-0.587181,0.176235,0.154533
0.30625,0.875,-0.0466373,-0.58412,0.177391,0.148012
0.30625,0.88125,-0.0455249,-0.603417,0.178702,0.141283
0.30625,0.8875,-0.0444035,-0.654584,0.18034,0.134338
0.30625,0.89375,-0.0432706,-0.750442,0.182546,0.127167
0.30625,0.9,-0.0421217,-0.906923,0.185652,0.119756
0.30625,0.90625,-0.04095,-1.14384,0.190099,0.112092
0.30625,0.9125,-0.0397455,-1.48414,0.196465,0.104161
0.30625,0.91875,-0.0384942,-1.95372,0.205478,0.0959519
0.30625,0.925,-0.037177,-2.57942,0.218034,0.0874616
0.30625,0.93125,-0.0357687,-3.38721,0.235194,0.0786978
0.30625,0.9375,-0.0342371,-4.39832,0.258166,0.0696877
0.30625,0.94375,-0.0325417,-5.62536,0.288268,0.0604856
0.30625,0.95,-0.0306337,-7.06664,0.32685,0.051182
0.30625,0.95625,-0.028456,-8.70076,0.375192,0.0419126
0.30625,0.9625,-0.0259438,-10.4803,0.434357,0.0328656
0.30625,0.96875,-0.0230266,-12.3269,0.505013,0.0242856
0.30625,0.975,-0.0196312,-14.1274,0.587225,0.0164726
0.30625,0.98125,-0.0156863,-15.7335,0.680233,0.00977251
0.30625,0.9875,-0.0111282,-16.9657,0.782243,0.00455719
0.30625,0.99375,-0.00590821,-17.6228,0.890259,0.00119352
0.30625,1,0,-17.4996,1,0
0.3125,0.75625,-0.0671805,-1.30399,0.137201,0.23636
0.3125,0.7625,-0.0663106,-1.26944,0.141087,0.233105
0.3125,0.76875,-0.0654169,-1.23383,0.144825,0.229694
0.3125,0.775,-0.0645003,-1.19739,0.148411,0.226123
0.3125,0.78125,-0.0635618,-1.15992,0.151842,0.22239
0.3125,0.7875,-0.0626023,-1.12164,0.155113,0.218492
0.3125,0.79375,-0.0616229,-1.08238,0.158221,0.214428
0.3125,0.8,-0.0606245,-1.04237,0.161161,0.210195
0.3125,0.80625,-0.0596083,-1.00148,0.163931,0.205791
0.3125,0.8125,-0.0585754,-0.959956,0.166528,0.201214
0.3125,0.81875,-0.0575267,-0.917746,0.16895,0.196463
0.3125,0.825,-0.0564635,-0.875216,0.171196,0.191535
0.3125,0.83125,-0.0553868,-0.832492,0.173267,0.186429
0.3125,0.8375,-0.0542977,-0.790223,0.175166,0.181144
0.3125,0.84375,-0.0531972,-0.748977,0.176899,0.175677
0.3125,0.85,-0.0520864,-0.710058,0.178481,0.170026
0.3125,0.85625,-0.0509662,-0.675016,0.179932,0.16419
0.3125,0.8625,-0.0498373,-0.646558,0.181289,0.158166
0.3125,0.86875,-0.0487001,-0.628205,0.182605,0.151948
0.3125,0.875,-0.0475547,-0.625338,0.183964,0.145533
0.3125,0.88125,-0.0464005,-0.645007,0.185485,0.138913
0.3125,0.8875,-0.0452361,-0.697057,0.187344,0.132079
0.3125,0.89375,-0.0440587,-0.793978,0.189782,0.12502
0.3125,0.9,-0.0428639,-0.951881,0.193133,0.117723
0.3125,0.90625,-0.0416446,-1.19005,0.197839,0.110175
0.3125,0.9125,-0.0403909,-1.5313,0.204476,0.102363
0.3125,0.91875,-0.0390886,-2.00064,0.213768,0.0942745
0.3125,0.925,-0.0377188,-2.62433,0.226599,0.0859079
0.3125,0.93125,-0.0362561,-3.427,0.244016,0.0772721
0.3125,0.9375,-0.0346686,-4.42883,0.267205,0.0683953
0.3125,0.94375,-0.0329161,-5.64082,0.29745,0.0593328
0.3125,0.95,-0.0309505,-7.06012,0.336062,0.0501759
0.3125,0.95625,-0.0287153,-8.664,0.384272,0.04106
0.3125,0.9625,-0.026147,-10.4046,0.443091,0.0321717
0.3125,0.96875,-0.0231767,-12.2037,0.51313,0.0237522
0.3125,0.975,-0.0197329,-13.9497,0.594407,0.0160955
0.3125,0.98125,-0.0157466,-15.4974,0.686125,0.00953875
0.3125,0.9875,-0.0111564,-16.6722,0.786482,0.00444286
0.3125,0.99375,-0.00591557,-17.2796,0.892509,0.00116167
0.3125,1,0,-17.1228,1,0
0.31875,0.75625,-0.0686446,-1.35419,0.140343,0.232087
0.31875,0.7625,-0.0677546,-1.31912,0.144383,0.228907
0.31875,0.76875,-0.0668398,-1.28316,0.148279,0.225571
0.31875,0.775,-0.0659012,-1.24613,0.152026,0.222077
0.31875,0.78125,-0.0649395,-1.20824,0.155619,0.218423
0.31875,0.7875,-0.0639559,-1.16931,0.159055,0.214606
0.31875,0.79375,-0.0629513,-1.12956,0.162329,0.210625
0.31875,0.8,-0.0619268,-1.08884,0.165439,0.206476
0.31875,0.80625,-0.0608834,-1.04739,0.168379,0.202159
0.31875,0.8125,-0.0598221,-1.0051,0.171149,0.19767
0.31875,0.81875,-0.058744,-0.962271,0.173746,0.19301
0.31875,0.825,-0.0576502,-0.918934,0.176168,0.188175
0.31875,0.83125,-0.0565419,-0.875574,0.178416,0.183164
0.31875,0.8375,-0.05542,-0.832509,0.180494,0.177976
0.31875,0.84375,-0.0542857,-0.790676,0.182409,0.17261
0.31875,0.85,-0.0531399,-0.751073,0.184173,0.167062
0.31875,0.85625,-0.0519836,-0.715631,0.185811,0.161332
0.31875,0.8625,-0.0508173,-0.686777,0.187357,0.155415
0.31875,0.86875,-0.0496416,-0.668419,0.188868,0.149308
0.31875,0.875,-0.0484565,-0.665676,0.190426,0.143005
0.31875,0.88125,-0.0472613,-0.685964,0.192156,0.136499
0.31875,0.8875,-0.0460545,-0.738836,0.194233,0.129781
0.31875,0.89375,-0.0448334,-0.837047,0.196902,0.12284
0.31875,0.9,-0.0435932,-0.996288,0.200496,0.115663
0.31875,0.90625,-0.0423272,-1.23588,0.20546,0.108237
0.31875,0.9125,-0.041025,-1.57794,0.212366,0.100547
0.31875,0.91875,-0.0396726,-2.04711,0.221933,0.0925835
0.31875,0.925,-0.0382508,-2.66856,0.235036,0.084345
0.31875,0.93125,-0.0367346,-3.46609,0.252706,0.0758409
0.31875,0.9375,-0.035092,-4.45841,0.276106,0.0671007
0.31875,0.94375,-0.0332833,-5.65539,0.306487,0.0581806
0.31875,0.95,-0.0312609,-7.05266,0.345123,0.0491724
0.31875,0.95625,-0.0289693,-8.62664,0.393196,0.0402114
0.31875,0.9625,-0.026346,-10.3288,0.451665,0.0314824
0.31875,0.96875,-0.0233235,-12.0814,0.521089,0.0232232
0.31875,0.975,-0.0198323,-13.7742,0.601439,0.0157219
0.31875,0.98125,-0.0158055,-15.2653,0.691886,0.00930743
0.31875,0.9875,-0.0111838,-16.3846,0.79062,0.00432976
0.31875,0.99375,-0.00592273,-16.9444,0.894702,0.00113015
0.31875,1,0,-16.7561,1,0
0.325,0.75625,-0.0700816,-1.40257,0.143409,0.22766
0.325,0.7625,-0.069172,-1.36723,0.147603,0.224559
0.325,0.76875,-0.0682366,-1.33077,0.151654,0.221303
0.325,0.775,-0.0672763,-1.29339,0.155559,0.217892
0.325,0.78125,-0.0662921,-1.25492,0.159313,0.214322
0.325,0.7875,-0.0652849,-1.21557,0.162912,0.210592
0.325,0.79375,-0.0642557,-1.17518,0.166351,0.206698
0.325,0.8,-0.0632055,-1.13397,0.169627,0.20264
0.325,0.80625,-0.0621353,-1.09181,0.172737,0.198414
0.325,0.8125,-0.0610463,-1.04896,0.175677,0.194021
0.325,0.81875,-0.0599394,-1.00538,0.178446,0.189456
0.325,0.825,-0.0588157,-0.961455,0.181042,0.184721
0.325,0.83125,-0.0576763,-0.917325,0.183465,0.179811
0.325,0.8375,-0.0565224,-0.873682,0.18572,0.174727
0.325,0.84375,-0.0553548,-0.831142,0.187813,0.169467
0.325,0.85,-0.0541747,-0.791084,0.189759,0.164028
0.325,0.85625,-0.0529828,-0.755141,0.19158,0.158409
0.325,0.8625,-0.05178,-0.72613,0.193313,0.152606
0.325,0.86875,-0.0505664,-0.707689,0.195015,0.146614
0.325,0.875,-0.0493423,-0.705319,0.196773,0.140429
0.325,0.88125,-0.0481068,-0.726163,0.198709,0.134043
0.325,0.8875,-0.0468584,-0.780098,0.201002,0.127447
0.325,0.89375,-0.0455942,-0.879531,0.2039,0.120629
0.325,0.9,-0.0443097,-1.04031,0.207737,0.113577
0.325,0.90625,-0.0429975,-1.28122,0.212956,0.106276
0.325,0.9125,-0.0416477,-1.6242,0.220129,0.0987132
0.325,0.91875,-0.0402459,-2.09303,0.229969,0.0908795
0.325,0.925,-0.0387731,-2.71227,0.243342,0.0827727
0.325,0.93125,-0.0372042,-3.50443,0.261261,0.074404
0.325,0.9375,-0.0355073,-4.48724,0.284865,0.0658034
0.325,0.94375,-0.0336433,-5.66904,0.315378,0.0570283
0.325,0.95,-0.0315651,-7.04444,0.354031,0.0481708
0.325,0.95625,-0.029218,-8.58872,0.401962,0.039366
0.325,0.9625,-0.0265406,-10.253,0.460079,0.0307969
0.325,0.96875,-0.023467,-11.9599,0.528891,0.0226979
0.325,0.975,-0.0199294,-13.601,0.608322,0.0153515
0.325,0.98125,-0.0158629,-15.037,0.697517,0.00907823
0.325,0.9875,-0.0112105,-16.1028,0.794659,0.00421773
0.325,0.99375,-0.0059297,-16.6172,0.896838,0.00109892
0.325,1,0,-16.3995,1,0
0.33125,0.75625,-0.0714904,-1.4493,0.146395,0.223086
0.33125,0.7625,-0.0705616,-1.41353,0.15074,0.220069
0.33125,0.76875,-0.0696061,-1.37681,0.154945,0.216899
0.33125,0.775,-0.0686248,-1.33894,0.159007,0.213575
0.33125,0.78125,-0.0676186,-1.30013,0.162919,0.210095
0.33125,0.7875,-0.0665883,-1.26022,0.166679,0.206456
0.33125,0.79375,-0.0655351,-1.21941,0.170281,0.202656
0.33125,0.8,-0.0644598,-1.17757,0.173722,0.198693
0.33125,0.80625,-0.0633635,-1.13492,0.176999,0.194565
0.33125,0.8125,-0.0622473,-1.09138,0.180107,0.190271
0.33125,0.81875,-0.0611122,-1.04726,0.183046,0.185809
0.33125,0.825,-0.0599593,-1.00261,0.185813,0.181178
0.33125,0.83125,-0.0587895,-0.957929,0.188409,0.176376
0.33125,0.8375,-0.0576041,-0.913582,0.190838,0.171401
0.33125,0.84375,-0.0564041,-0.870564,0.193108,0.166253
0.33125,0.85,-0.0551903,-0.829939,0.195232,0.160928
0.33125,0.85625,-0.0539637,-0.793732,0.197234,0.155426
0.33125,0.8625,-0.0527249,-0.764475,0.199152,0.149741
0.33125,0.86875,-0.0514743,-0.746199,0.201044,0.143871
0.33125,0.875,-0.0502118,-0.744134,0.202997,0.13781
0.33125,0.88125,-0.0489368,-0.765784,0.205138,0.131549
0.33125,0.8875,-0.0476476,-0.82072,0.207647,0.125079
0.33125,0.89375,-0.0463412,-0.921603,0.210772,0.118389
0.33125,0.9,-0.0450129,-1.08384,0.21485,0.111466
0.33125,0.90625,-0.0436556,-1.32622,0.220324,0.104295
