x,y,s,v,velU,velV
0.61875,0.56875,-0.0815864,-2.07329,-0.219594,-0.0615406
0.61875,0.575,-0.082947,-2.13989,-0.215619,-0.0597118
0.61875,0.58125,-0.0842816,-2.20514,-0.211299,-0.0578056
0.61875,0.5875,-0.0855882,-2.26885,-0.206636,-0.055827
0.61875,0.59375,-0.0868646,-2.33092,-0.201629,-0.0537814
0.61875,0.6,-0.0881086,-2.39117,-0.196282,-0.0516744
0.625,0.40625,-0.0431328,-0.381994,-0.217172,-0.0798393
0.625,0.4125,-0.0444995,-0.429935,-0.220098,-0.0807298
0.625,0.41875,-0.0458841,-0.47987,-0.222892,-0.0815407
0.625,0.425,-0.0472857,-0.531799,-0.225542,-0.0822684
0.625,0.43125,-0.0487033,-0.585677,-0.228037,-0.0829094
0.625,0.4375,-0.0501361,-0.641483,-0.230364,-0.0834602
0.625,0.44375,-0.0515829,-0.699149,-0.232512,-0.0839175
0.625,0.45,-0.0530425,-0.758637,-0.234469,-0.0842782
0.625,0.45625,-0.0545138,-0.819855,-0.236223,-0.0845396
0.625,0.4625,-0.0559953,-0.882744,-0.237763,-0.0846989
0.625,0.46875,-0.0574858,-0.94719,-0.239077,-0.0847537
0.625,0.475,-0.0589838,-1.01311,-0.240153,-0.084702
0.625,0.48125,-0.0604877,-1.08037,-0.24098,-0.084542
0.625,0.4875,-0.061996,-1.14887,-0.241549,-0.0842721
0.625,0.49375,-0.0635071,-1.21846,-0.241847,-0.0838912
0.625,0.5,-0.0650191,-1.289,-0.241866,-0.0833984
0.625,0.50625,-0.0665304,-1.36033,-0.241595,-0.0827934
0.625,0.5125,-0.068039,-1.43232,-0.241027,-0.0820761
0.625,0.51875,-0.0695432,-1.50476,-0.240151,-0.0812468
0.625,0.525,-0.0710409,-1.57751,-0.238962,-0.0803063
0.625,0.53125,-0.0725302,-1.65038,-0.237451,-0.0792558
0.625,0.5375,-0.0740091,-1.72319,-0.235613,-0.0780968
0.625,0.54375,-0.0754754,-1.79574,-0.233442,-0.0768313
0.625,0.55,-0.0769271,-1.86788,-0.230933,-0.0754617
0.625,0.55625,-0.0783621,-1.93939,-0.228082,-0.0739909
0.625,0.5625,-0.0797781,-2.0101,-0.224887,-0.0724222
0.625,0.56875,-0.0811732,-2.07982,-0.221344,-0.0707592
0.625,0.575,-0.0825449,-2.14839,-0.217453,-0.0690059
0.625,0.58125,-0.0838913,-2.21561,-0.213212,-0.0671668
0.625,0.5875,-0.0852101,-2.28135,-0.208622,-0.0652467
0.625,0.59375,-0.0864991,-2.34542,-0.203685,-0.0632506
0.625,0.6,-0.0877561,-2.40771,-0.198401,-0.0611842
0.63125,0.40625,-0.042617,-0.360777,-0.216157,-0.0851878
0.63125,0.4125,-0.0439776,-0.408642,-0.219161,-0.0862528
0.63125,0.41875,-0.0453565,-0.458586,-0.222036,-0.0872397
0.63125,0.425,-0.046753,-0.510574,-0.22477,-0.0881443
0.63125,0.43125,-0.0481662,-0.564602,-0.227353,-0.0889629
0.63125,0.4375,-0.049595,-0.620616,-0.229772,-0.0896916
0.63125,0.44375,-0.0510383,-0.67859,-0.232015,-0.0903268
0.63125,0.45,-0.0524952,-0.738449,-0.234071,-0.0908651
0.63125,0.45625,-0.0539642,-0.800145,-0.235926,-0.0913033
0.63125,0.4625,-0.0554442,-0.863579,-0.23757,-0.0916383
0.63125,0.46875,-0.0569338,-0.928681,-0.23899,-0.0918673
0.63125,0.475,-0.0584316,-0.995331,-0.240175,-0.0919878
0.63125,0.48125,-0.059936,-1.06343,-0.241113,-0.0919976
0.63125,0.4875,-0.0614455,-1.13285,-0.241793,-0.0918947
0.63125,0.49375,-0.0629584,-1.20347,-0.242205,-0.0916775
0.63125,0.5,-0.0644731,-1.27512,-0.242338,-0.0913449
0.63125,0.50625,-0.0659877,-1.34767,-0.242182,-0.0908958
0.63125,0.5125,-0.0675003,-1.42094,-0.241727,-0.0903299
0.63125,0.51875,-0.0690092,-1.49479,-0.240967,-0.0896469
0.63125,0.525,-0.0705124,-1.56901,-0.239891,-0.0888474
0.63125,0.53125,-0.0720079,-1.64344,-0.238492,-0.0879319
0.63125,0.5375,-0.0734936,-1.71789,-0.236765,-0.0869016
0.63125,0.54375,-0.0749674,-1.79217,-0.234702,-0.0857583
0.63125,0.55,-0.0764274,-1.86608,-0.2323,-0.0845038
0.63125,0.55625,-0.0778712,-1.93945,-0.229552,-0.0831407
0.63125,0.5625,-0.0792968,-2.01206,-0.226457,-0.0816719
0.63125,0.56875,-0.0807019,-2.08375,-0.22301,-0.0801007
0.63125,0.575,-0.0820844,-2.15431,-0.219211,-0.078431
0.63125,0.58125,-0.083442,-2.22359,-0.215058,-0.0766667
0.63125,0.5875,-0.0847726,-2.29138,-0.210552,-0.0748126
0.63125,0.59375,-0.0860739,-2.35755,-0.205692,-0.0728735
0.63125,0.6,-0.0873438,-2.42193,-0.20048,-0.0708547
0.6375,0.40625,-0.042068,-0.337968,-0.214967,-0.0904729
0.6375,0.4125,-0.0434213,-0.385694,-0.218046,-0.0917159
0.6375,0.41875,-0.0447936,-0.435545,-0.221001,-0.0928823
0.6375,0.425,-0.0461839,-0.487528,-0.223819,-0.0939679
0.6375,0.43125,-0.0475913,-0.541605,-0.22649,-0.0949684
0.6375,0.4375,-0.049015,-0.597764,-0.229,-0.0958798
0.6375,0.44375,-0.0504538,-0.655946,-0.231338,-0.096698
0.6375,0.45,-0.0519067,-0.716115,-0.233493,-0.0974193
0.6375,0.45625,-0.0533725,-0.77819,-0.23545,-0.09804
0.6375,0.4625,-0.0548498,-0.842113,-0.237199,-0.0985567
0.6375,0.46875,-0.0563374,-0.907779,-0.238727,-0.0989662
0.6375,0.475,-0.0578339,-0.975107,-0.240022,-0.0992656
0.6375,0.48125,-0.0593377,-1.04397,-0.241073,-0.0994521
0.6375,0.4875,-0.0608473,-1.11426,-0.241869,-0.0995234
0.6375,0.49375,-0.0623611,-1.18583,-0.242397,-0.0994775
0.6375,0.5,-0.0638773,-1.25855,-0.242647,-0.0993126
0.6375,0.50625,-0.0653942,-1.33226,-0.24261,-0.0990273
0.6375,0.5125,-0.0669099,-1.4068,-0.242275,-0.0986209
0.6375,0.51875,-0.0684226,-1.482,-0.241634,-0.0980926
0.6375,0.525,-0.0699303,-1.55768,-0.240677,-0.0974423
0.6375,0.53125,-0.0714311,-1.63365,-0.239397,-0.0966704
0.6375,0.5375,-0.0729228,-1.70974,-0.237787,-0.0957776
0.6375,0.54375,-0.0744034,-1.78573,-0.23584,-0.094765
0.6375,0.55,-0.0758708,-1.86144,-0.233551,-0.0936344
0.6375,0.55625,-0.0773228,-1.93666,-0.230914,-0.0923877
0.6375,0.5625,-0.0787572,-2.01122,-0.227927,-0.0910275
0.6375,0.56875,-0.0801719,-2.08489,-0.224585,-0.0895567
0.6375,0.575,-0.0815646,-2.1575,-0.220887,-0.087979
0.6375,0.58125,-0.082933,-2.22886,-0.21683,-0.0862979
0.6375,0.5875,-0.0842749,-2.29879,-0.212416,-0.084518
0.6375,0.59375,-0.0855882,-2.3671,-0.207643,-0.0826438
0.6375,0.6,-0.0868705,-2.43367,-0.202512,-0.0806804
0.64375,0.40625,-0.0414861,-0.313576,-0.213599,-0.0956827
0.64375,0.4125,-0.0428311,-0.361059,-0.216751,-0.0971069
0.64375,0.41875,-0.0441955,-0.410748,-0.219784,-0.0984564
0.64375,0.425,-0.0455784,-0.462619,-0.222684,-0.0997267
0.64375,0.43125,-0.0469791,-0.516676,-0.225441,-0.100913
0.64375,0.4375,-0.0483965,-0.572874,-0.228043,-0.102012
0.64375,0.44375,-0.0498296,-0.631193,-0.230476,-0.103018
0.64375,0.45,-0.0512774,-0.691567,-0.232729,-0.103928
0.64375,0.45625,-0.0527387,-0.753955,-0.234789,-0.104736
0.64375,0.4625,-0.0542123,-0.818266,-0.236644,-0.105441
0.64375,0.46875,-0.0556968,-0.884433,-0.238281,-0.106037
0.64375,0.475,-0.0571908,-0.952343,-0.239689,-0.106522
0.64375,0.48125,-0.0586929,-1.02191,-0.240855,-0.106892
0.64375,0.4875,-0.0602015,-1.09298,-0.241768,-0.107145
0.64375,0.49375,-0.061715,-1.16546,-0.242416,-0.107278
0.64375,0.5,-0.0632317,-1.23918,-0.242788,-0.107288
0.64375,0.50625,-0.0647498,-1.31401,-0.242873,-0.107175
0.64375,0.5125,-0.0662676,-1.38976,-0.242662,-0.106936
0.64375,0.51875,-0.0677831,-1.46628,-0.242145,-0.106571
0.64375,0.525,-0.0692944,-1.54337,-0.241313,-0.106079
0.64375,0.53125,-0.0707995,-1.62087,-0.240157,-0.105459
0.64375,0.5375,-0.0722964,-1.69856,-0.23867,-0.104713
0.64375,0.54375,-0.0737829,-1.77627,-0.236846,-0.10384
0.64375,0.55,-0.0752569,-1.85376,-0.234677,-0.102842
0.64375,0.55625,-0.0767163,-1.93087,-0.232159,-0.101721
0.64375,0.5625,-0.0781589,-2.00737,-0.229288,-0.100479
0.64375,0.56875,-0.0795824,-2.08307,-0.226059,-0.0991177
0.64375,0.575,-0.0809847,-2.15775,-0.22247,-0.0976409
0.64375,0.58125,-0.0823633,-2.23125,-0.218519,-0.0960521
0.64375,0.5875,-0.0837162,-2.30335,-0.214206,-0.0943551
0.64375,0.59375,-0.0850409,-2.3739,-0.209529,-0.0925544
0.64375,0.6,-0.0863353,-2.44269,-0.20449,-0.0906548
0.65,0.40625,-0.040872,-0.28758,-0.212049,-0.100805
0.65,0.4125,-0.0422075,-0.334747,-0.215273,-0.102413
0.65,0.41875,-0.0435629,-0.384164,-0.218381,-0.103949
0.65,0.425,-0.0449373,-0.435849,-0.221362,-0.105408
0.65,0.43125,-0.0463299,-0.489773,-0.224204,-0.106784
0.65,0.4375,-0.0477398,-0.545933,-0.226895,-0.108075
0.65,0.44375,-0.0491661,-0.604278,-0.229423,-0.109273
0.65,0.45,-0.0506076,-0.664783,-0.231774,-0.110376
0.65,0.45625,-0.0520633,-0.727373,-0.233937,-0.111378
0.65,0.4625,-0.0535318,-0.791999,-0.235898,-0.112276
0.65,0.46875,-0.055012,-0.858561,-0.237646,-0.113066
0.65,0.475,-0.0565024,-0.926986,-0.239167,-0.113742
0.65,0.48125,-0.0580016,-0.997151,-0.24045,-0.114303
0.65,0.4875,-0.059508,-1.06895,-0.241483,-0.114745
0.65,0.49375,-0.0610201,-1.14225,-0.242253,-0.115064
0.65,0.5,-0.0625362,-1.21692,-0.24275,-0.115258
0.65,0.50625,-0.0640545,-1.29278,-0.242962,-0.115325
0.65,0.5125,-0.0655732,-1.3697,-0.242879,-0.115262
0.65,0.51875,-0.0670905,-1.44748,-0.242491,-0.115069
0.65,0.525,-0.0686044,-1.52596,-0.241789,-0.114744
0.65,0.53125,-0.0701128,-1.60494,-0.240763,-0.114286
0.65,0.5375,-0.0716139,-1.68423,-0.239406,-0.113695
0.65,0.54375,-0.0731054,-1.76361,-0.23771,-0.112971
0.65,0.55,-0.0745853,-1.8429,-0.23567,-0.112116
0.65,0.55625,-0.0760513,-1.92188,-0.233278,-0.11113
0.65,0.5625,-0.0775013,-2.00035,-0.23053,-0.110015
0.65,0.56875,-0.0789329,-2.07808,-0.227423,-0.108773
0.65,0.575,-0.080344,-2.15489,-0.223952,-0.107407
0.65,0.58125,-0.0817323,-2.23055,-0.220116,-0.10592
0.65,0.5875,-0.0830955,-2.30489,-0.215913,-0.104315
0.65,0.59375,-0.0844312,-2.3777,-0.211343,-0.102597
0.65,0.6,-0.0857373,-2.44883,-0.206405,-0.10077
0.65625,0.40625,-0.0402261,-0.260001,-0.210315,-0.105828
0.65625,0.4125,-0.041551,-0.306739,-0.213607,-0.107622
0.65625,0.41875,-0.0428962,-0.355805,-0.216789,-0.109347
0.65625,0.425,-0.0442608,-0.407187,-0.219849,-0.110998
0.65625,0.43125,-0.0456443,-0.460897,-0.222775,-0.112568
0.65625,0.4375,-0.0470455,-0.516901,-0.225554,-0.114054
0.65625,0.44375,-0.0484637,-0.575189,-0.228174,-0.115449
0.65625,0.45,-0.0498977,-0.635706,-0.230624,-0.11675
0.65625,0.45625,-0.0513465,-0.698417,-0.232889,-0.117951
0.65625,0.4625,-0.0528088,-0.763241,-0.234957,-0.119048
0.65625,0.46875,-0.0542834,-0.830121,-0.236815,-0.120037
0.65625,0.475,-0.055769,-0.898949,-0.238451,-0.120912
0.65625,0.48125,-0.0572641,-0.969642,-0.239853,-0.12167
0.65625,0.4875,-0.0587672,-1.04207,-0.241007,-0.122308
0.65625,0.49375,-0.0602767,-1.11612,-0.241902,-0.122821
0.65625,0.5,-0.0617909,-1.19163,-0.242527,-0.123206
0.65625,0.50625,-0.0633083,-1.26848,-0.242869,-0.123461
0.65625,0.5125,-0.0648268,-1.34648,-0.242918,-0.123584
0.65625,0.51875,-0.0663447,-1.42548,-0.242664,-0.123571
0.65625,0.525,-0.0678601,-1.50528,-0.242096,-0.123422
0.65625,0.53125,-0.0693709,-1.58571,-0.241206,-0.123135
0.65625,0.5375,-0.0708752,-1.66655,-0.239985,-0.122709
0.65625,0.54375,-0.0723707,-1.7476,-0.238424,-0.122145
0.65625,0.55,-0.0738555,-1.82866,-0.236518,-0.121442
0.65625,0.55625,-0.0753272,-1.90952,-0.23426,-0.120601
0.65625,0.5625,-0.0767837,-1.98994,-0.231645,-0.119623
0.65625,0.56875,-0.0782228,-2.06974,-0.228667,-0.118511
0.65625,0.575,-0.0796421,-2.14867,-0.225323,-0.117265
0.65625,0.58125,-0.0810393,-2.22656,-0.221611,-0.11589
0.65625,0.5875,-0.0824122,-2.30317,-0.217529,-0.114388
0.65625,0.59375,-0.0837584,-2.37833,-0.213074,-0.112762
0.65625,0.6,-0.0850756,-2.45182,-0.208248,-0.111018
0.6625,0.40625,-0.0395491,-0.230831,-0.208395,-0.110737
0.6625,0.4125,-0.0408622,-0.277058,-0.211753,-0.11272
0.6625,0.41875,-0.042196,-0.325654,-0.215006,-0.114637
0.6625,0.425,-0.0435498,-0.376647,-0.218141,-0.116482
0.6625,0.43125,-0.0449228,-0.430019,-0.221148,-0.11825
0.6625,0.4375,-0.0463142,-0.485779,-0.224014,-0.119935
0.6625,0.44375,-0.047723,-0.543886,-0.226726,-0.121531
0.6625,0.45,-0.0491482,-0.604324,-0.229272,-0.123035
0.6625,0.45625,-0.0505889,-0.667031,-0.231639,-0.12444
0.6625,0.4625,-0.0520437,-0.731966,-0.233813,-0.125742
0.6625,0.46875,-0.0535115,-0.79904,-0.235782,-0.126935
0.6625,0.475,-0.054991,-0.868186,-0.237534,-0.128015
0.6625,0.48125,-0.0564807,-0.93929,-0.239055,-0.128977
0.6625,0.4875,-0.0579792,-1.01226,-0.240333,-0.129818
0.6625,0.49375,-0.0594849,-1.08695,-0.241355,-0.130532
0.6625,0.5,-0.0609961,-1.16325,-0.24211,-0.131117
0.6625,0.50625,-0.0625112,-1.24098,-0.242585,-0.131569
0.6625,0.5125,-0.0640284,-1.32001,-0.24277,-0.131885
0.6625,0.51875,-0.0655458,-1.40014,-0.242653,-0.132062
0.6625,0.525,-0.0670616,-1.48122,-0.242225,-0.132098
0.6625,0.53125,-0.0685737,-1.56302,-0.241476,-0.131992
0.6625,0.5375,-0.07008,-1.64538,-0.240396,-0.131741
0.6625,0.54375,-0.0715786,-1.72806,-0.238978,-0.131346
0.6625,0.55,-0.0730673,-1.81087,-0.237214,-0.130806
0.6625,0.55625,-0.0745438,-1.89357,-0.235096,-0.13012
0.6625,0.5625,-0.076006,-1.97597,-0.232621,-0.129291
0.6625,0.56875,-0.0774515,-2.05782,-0.229781,-0.128318
0.6625,0.575,-0.0788782,-2.13892,-0.226573,-0.127204
0.6625,0.58125,-0.0802837,-2.21904,-0.222994,-0.125951
0.6625,0.5875,-0.0816656,-2.29798,-0.219041,-0.124562
0.6625,0.59375,-0.0830217,-2.37551,-0.214713,-0.123039
0.6625,0.6,-0.0843496,-2.45146,-0.210008,-0.121388
0.66875,0.40625,-0.0388418,-0.200102,-0.206287,-0.115521
0.66875,0.4125,-0.040142,-0.245698,-0.209707,-0.117695
0.66875,0.41875,-0.0414632,-0.293734,-0.213027,-0.119805
0.66875,0.425,-0.0428048,-0.344212,-0.216236,-0.121847
0.66875,0.43125,-0.0441661,-0.397154,-0.219322,-0.123815
0.66875,0.4375,-0.0455463,-0.452539,-0.222272,-0.125702
0.66875,0.44375,-0.0469445,-0.510368,-0.225074,-0.127504
0.66875,0.45,-0.0483598,-0.570597,-0.227715,-0.129215
0.66875,0.45625,-0.049791,-0.633203,-0.230182,-0.130829
0.66875,0.4625,-0.051237,-0.698117,-0.232462,-0.13234
0.66875,0.46875,-0.0526968,-0.765289,-0.234542,-0.133744
0.66875,0.475,-0.0541688,-0.834625,-0.236409,-0.135035
0.66875,0.48125,-0.0556519,-0.906048,-0.23805,-0.136208
0.66875,0.4875,-0.0571444,-0.979435,-0.239452,-0.137258
0.66875,0.49375,-0.058645,-1.05468,-0.240603,-0.138182
0.66875,0.5,-0.060152,-1.13164,-0.24149,-0.138974
0.66875,0.50625,-0.0616636,-1.21019,-0.242101,-0.13963
0.66875,0.5125,-0.0631782,-1.29014,-0.242425,-0.140148
0.66875,0.51875,-0.064694,-1.37134,-0.24245,-0.140524
0.66875,0.525,-0.0662089,-1.4536,-0.242166,-0.140755
0.66875,0.53125,-0.067721,-1.53674,-0.241563,-0.140839
0.66875,0.5375,-0.0692284,-1.62054,-0.24063,-0.140774
0.66875,0.54375,-0.0707289,-1.70482,-0.23936,-0.140558
0.66875,0.55,-0.0722204,-1.78933,-0.237744,-0.140191
0.66875,0.55625,-0.0737007,-1.87387,-0.235775,-0.139673
0.66875,0.5625,-0.0751676,-1.95821,-0.233447,-0.139002
0.66875,0.56875,-0.0766188,-2.04213,-0.230754,-0.13818
0.66875,0.575,-0.078052,-2.12538,-0.227691,-0.137209
0.66875,0.58125,-0.0794649,-2.20777,-0.224254,-0.13609
0.66875,0.5875,-0.0808552,-2.28905,-0.22044,-0.134825
0.66875,0.59375,-0.0822204,-2.36903,-0.216248,-0.133417
0.66875,0.6,-0.0835583,-2.44747,-0.211675,-0.13187
0.675,0.40625,-0.0381051,-0.167822,-0.20399,-0.120165
0.675,0.4125,-0.039391,-0.212695,-0.207468,-0.122531
0.675,0.41875,-0.0406985,-0.260045,-0.210853,-0.124837
0.675,0.425,-0.0420267,-0.309911,-0.214132,-0.127078
0.675,0.43125,-0.0433751,-0.362289,-0.217293,-0.129248
0.675,0.4375,-0.0447429,-0.417198,-0.220325,-0.131342
0.675,0.44375,-0.0461292,-0.474612,-0.223214,-0.133352
0.675,0.45,-0.047533,-0.534527,-0.225948,-0.135273
0.675,0.45625,-0.0489535,-0.596893,-0.228513,-0.1371
0.675,0.4625,-0.0503895,-0.661679,-0.230898,-0.138826
0.675,0.46875,-0.0518397,-0.728811,-0.233088,-0.140446
0.675,0.475,-0.0533031,-0.798232,-0.23507,-0.141953
0.675,0.48125,-0.0547781,-0.869838,-0.236831,-0.143344
0.675,0.4875,-0.0562635,-0.943545,-0.238359,-0.144611
0.675,0.49375,-0.0577576,-1.01922,-0.239639,-0.145751
0.675,0.5,-0.0592589,-1.09675,-0.240661,-0.146758
0.675,0.50625,-0.0607658,-1.17599,-0.24141,-0.147628
0.675,0.5125,-0.0622766,-1.25678,-0.241876,-0.148356
0.675,0.51875,-0.0637893,-1.33894,-0.242046,-0.14894
0.675,0.525,-0.0653021,-1.42232,-0.24191,-0.149376
0.675,0.53125,-0.0668132,-1.5067,-0.241457,-0.14966
0.675,0.5375,-0.0683204,-1.5919,-0.240677,-0.14979
0.675,0.54375,-0.0698216,-1.67769,-0.23956,-0.149765
0.675,0.55,-0.0713149,-1.76387,-0.238099,-0.149582
0.675,0.55625,-0.0727979,-1.8502,-0.236286,-0.149241
0.675,0.5625,-0.0742684,-1.93647,-0.234113,-0.148741
0.675,0.56875,-0.0757243,-2.02242,-0.231574,-0.148082
0.675,0.575,-0.0771631,-2.10786,-0.228664,-0.147265
0.675,0.58125,-0.0785826,-2.19251,-0.225378,-0.146291
0.675,0.5875,-0.0799803,-2.27618,-0.221714,-0.145162
0.675,0.59375,-0.081354,-2.35861,-0.217668,-0.143881
0.675,0.6,-0.0827012,-2.43962,-0.213238,-0.142449
0.68125,0.40625,-0.0373398,-0.134037,-0.201503,-0.124656
0.68125,0.4125,-0.0386103,-0.17806,-0.205035,-0.127215
0.68125,0.41875,-0.0399027,-0.224625,-0.20848,-0.129718
0.68125,0.425,-0.0412163,-0.273744,-0.211825,-0.13216
0.68125,0.43125,-0.0425505,-0.325454,-0.215059,-0.134535
0.68125,0.4375,-0.0439046,-0.379746,-0.218169,-0.136836
0.68125,0.44375,-0.0452776,-0.436635,-0.221142,-0.139058
0.68125,0.45,-0.0466689,-0.496091,-0.223967,-0.141194
0.68125,0.45625,-0.0480772,-0.558103,-0.226629,-0.143238
0.68125,0.4625,-0.0495017,-0.622616,-0.229116,-0.145183
0.68125,0.46875,-0.0509412,-0.689593,-0.231415,-0.147023
0.68125,0.475,-0.0523944,-0.758952,-0.233511,-0.148753
0.68125,0.48125,-0.0538601,-0.830629,-0.235392,-0.150367
0.68125,0.4875,-0.0553368,-0.904511,-0.237045,-0.151857
0.68125,0.49375,-0.0568231,-0.980507,-0.238456,-0.15322
0.68125,0.5,-0.0583175,-1.05848,-0.239613,-0.15445
0.68125,0.50625,-0.0598183,-1.1383,-0.240503,-0.155541
0.68125,0.5125,-0.0613238,-1.2198,-0.241113,-0.15649
0.68125,0.51875,-0.0628322,-1.30284,-0.241431,-0.157291
0.68125,0.525,-0.0643417,-1.38722,-0.241446,-0.15794
0.68125,0.53125,-0.0658503,-1.47276,-0.241148,-0.158435
0.68125,0.5375,-0.067356,-1.55926,-0.240525,-0.158771
0.68125,0.54375,-0.0688569,-1.64651,-0.239568,-0.158947
0.68125,0.55,-0.0703506,-1.73429,-0.238268,-0.158959
0.68125,0.55625,-0.0718352,-1.82237,-0.236617,-0.158807
0.68125,0.5625,-0.0733083,-1.91052,-0.234606,-0.158489
0.68125,0.56875,-0.0747678,-1.9985,-0.232229,-0.158005
0.68125,0.575,-0.0762112,-2.08608,-0.229481,-0.157355
0.68125,0.58125,-0.0776363,-2.17302,-0.226356,-0.156539
0.68125,0.5875,-0.0790407,-2.25907,-0.222851,-0.155559
0.68125,0.59375,-0.0804219,-2.34401,-0.218961,-0.154416
0.68125,0.6,-0.0817777,-2.4276,-0.214684,-0.153113
0.6875,0.40625,-0.0365469,-0.0987695,-0.198825,-0.128981
0.6875,0.4125,-0.0378009,-0.141844,-0.202407,-0.131732
0.6875,0.41875,-0.039077,-0.187489,-0.205908,-0.134433
0.6875,0.425,-0.0403747,-0.235756,-0.209315,-0.137077
0.6875,0.43125,-0.0416934,-0.286654,-0.212617,-0.139658
0.6875,0.4375,-0.0430324,-0.340216,-0.215801,-0.14217
0.6875,0.44375,-0.0443909,-0.396432,-0.218856,-0.144606
0.6875,0.45,-0.0457681,-0.455309,-0.221768,-0.146959
0.6875,0.45625,-0.047163,-0.516813,-0.224525,-0.149223
0.6875,0.4625,-0.0485747,-0.58093,-0.227112,-0.151392
0.6875,0.46875,-0.0500019,-0.647596,-0.229517,-0.153458
0.6875,0.475,-0.0514436,-0.71677,-0.231727,-0.155415
0.6875,0.48125,-0.0528985,-0.788361,-0.233727,-0.157257
0.6875,0.4875,-0.0543652,-0.862298,-0.235505,-0.158978
0.6875,0.49375,-0.0558423,-0.93846,-0.237047,-0.160571
0.6875,0.5,-0.0573283,-1.01675,-0.23834,-0.162031
0.6875,0.50625,-0.0588216,-1.09701,-0.23937,-0.163351
0.6875,0.5125,-0.0603204,-1.17912,-0.240127,-0.164528
0.6875,0.51875,-0.0618232,-1.2629,-0.240596,-0.165555
0.6875,0.525,-0.0633279,-1.34818,-0.240766,-0.166428
0.6875,0.53125,-0.0648327,-1.43478,-0.240626,-0.167143
0.6875,0.5375,-0.0663357,-1.52249,-0.240165,-0.167696
0.6875,0.54375,-0.0678348,-1.61111,-0.239372,-0.168083
0.6875,0.55,-0.0693279,-1.70041,-0.238239,-0.168303
0.6875,0.55625,-0.0708128,-1.79017,-0.236756,-0.168351
0.6875,0.5625,-0.0722873,-1.88016,-0.234915,-0.168228
0.6875,0.56875,-0.0737492,-1.97012,-0.232708,-0.167931
0.6875,0.575,-0.0751962,-2.05983,-0.23013,-0.167461
0.6875,0.58125,-0.0766258,-2.14902,-0.227175,-0.166816
0.6875,0.5875,-0.0780359,-2.23748,-0.223837,-0.165997
0.6875,0.59375,-0.0794238,-2.32493,-0.220113,-0.165007
0.6875,0.6,-0.0807873,-2.41116,-0.216001,-0.163846
0.69375,0.40625,-0.0357275,-0.0620832,-0.195956,-0.133125
0.69375,0.4125,-0.0369637,-0.104077,-0.199584,-0.136069
0.69375,0.41875,-0.0382223,-0.148696,-0.203135,-0.138967
0.69375,0.425,-0.0395029,-0.195967,-0.2066,-0.141814
0.69375,0.43125,-0.0408048,-0.245939,-0.209966,-0.144603
0.69375,0.4375,-0.0421275,-0.29862,-0.213221,-0.147326
0.69375,0.44375,-0.0434701,-0.354038,-0.216353,-0.149978
0.69375,0.45,-0.0448319,-0.412179,-0.219349,-0.152551
0.69375,0.45625,-0.0462119,-0.473048,-0.222196,-0.155039
0.69375,0.4625,-0.0476093,-0.536605,-0.224882,-0.157434
0.69375,0.46875,-0.049023,-0.602828,-0.227391,-0.15973
0.69375,0.475,-0.0504517,-0.67165,-0.229712,-0.161919
0.69375,0.48125,-0.0518944,-0.743023,-0.23183,-0.163996
0.69375,0.4875,-0.0533496,-0.816848,-0.233732,-0.165952
0.69375,0.49375,-0.054816,-0.893046,-0.235404,-0.167782
0.69375,0.5,-0.0562921,-0.971491,-0.236833,-0.169478
0.69375,0.50625,-0.0577764,-1.05207,-0.238006,-0.171036
0.69375,0.5125,-0.0592672,-1.13463,-0.238909,-0.172449
0.69375,0.51875,-0.0607628,-1.21903,-0.239531,-0.173711
0.69375,0.525,-0.0622613,-1.30508,-0.239858,-0.174817
0.69375,0.53125,-0.063761,-1.39262,-0.23988,-0.175762
0.69375,0.5375,-0.0652598,-1.48143,-0.239585,-0.176542
0.69375,0.54375,-0.0667558,-1.57132,-0.238961,-0.177153
0.69375,0.55,-0.0682469,-1.66205,-0.238,-0.177591
0.69375,0.55625,-0.0697308,-1.75342,-0.236691,-0.177853
0.69375,0.5625,-0.0712055,-1.84516,-0.235026,-0.177936
0.69375,0.56875,-0.0726686,-1.93706,-0.232997,-0.177839
0.69375,0.575,-0.074118,-2.02884,-0.230597,-0.177561
0.69375,0.58125,-0.0755511,-2.12028,-0.22782,-0.177101
0.69375,0.5875,-0.0769657,-2.21111,-0.22466,-0.176458
0.69375,0.59375,-0.0783593,-2.30109,-0.221112,-0.175633
0.69375,0.6,-0.0797296,-2.38996,-0.217174,-0.174628
0.7,0.40625,-0.0348828,-0.0240186,-0.192898,-0.137075
0.7,0.4125,-0.0361,-0.0648272,-0.196565,-0.14021
0.7,0.41875,-0.0373399,-0.10828,-0.200162,-0.143306
0.7,0.425,-0.038602,-0.15444,-0.203679,-0.146355
0.7,0.43125,-0.0398859,-0.203335,-0.207105,-0.149352
0.7,0.4375,-0.0411908,-0.255011,-0.210426,-0.152288
0.7,0.44375,-0.0425162,-0.309472,-0.213631,-0.155157
0.7,0.45,-0.0438612,-0.366744,-0.216707,-0.157952
0.7,0.45625,-0.0452251,-0.426809,-0.219642,-0.160666
0.7,0.4625,-0.0466067,-0.489667,-0.222421,-0.163291
0.7,0.46875,-0.0480053,-0.555273,-0.225032,-0.16582
0.7,0.475,-0.0494197,-0.623602,-0.227461,-0.168246
0.7,0.48125,-0.0508486,-0.694579,-0.229695,-0.170561
