Np,Wall-time
12,4.75929
x,y,s,v,velU,velV
0.148649,0.783784,-0.0202413,0.00797812,-0.0900921,0.169184
0.148649,0.797297,-0.0214949,-0.0935539,-0.095244,0.175759
0.148649,0.810811,-0.0228155,-0.236876,-0.0998111,0.181847
0.148649,0.824324,-0.0241925,-0.435604,-0.103282,0.187132
0.148649,0.837838,-0.0256069,-0.707305,-0.104932,0.191197
0.148649,0.851351,-0.0270285,-1.07464,-0.10375,0.193508
0.148649,0.864865,-0.0284109,-1.56698,-0.0983297,0.193406
0.148649,0.878378,-0.029686,-2.22252,-0.086735,0.190103
0.148649,0.891892,-0.0307551,-3.09059,-0.0663116,0.182715
0.148649,0.905405,-0.0314782,-4.2334,-0.0334608,0.170342
0.148649,0.918919,-0.0316595,-5.72439,0.0165962,0.15223
0.148649,0.932432,-0.0310297,-7.63734,0.0899568,0.12807
0.148649,0.945946,-0.0292282,-10.0153,0.19383,0.0984768
0.148649,0.959459,-0.025791,-12.8046,0.335532,0.0656129
0.148649,0.972973,-0.0201598,-15.7479,0.520066,0.0337954
0.148649,0.986486,-0.0117352,-18.2693,0.745911,0.00952165
0.148649,1,0,-19.4762,1,0
0.162162,0.675676,-0.014258,0.131498,-0.0582174,0.115576
0.162162,0.689189,-0.0150699,0.131035,-0.0620887,0.121128
0.162162,0.702703,-0.0159361,0.127496,-0.0662733,0.126876
0.162162,0.716216,-0.0168611,0.119367,-0.0707728,0.132802
0.162162,0.72973,-0.0178489,0.104555,-0.0755723,0.138877
0.162162,0.743243,-0.0189035,0.0801963,-0.0806316,0.145057
0.162162,0.756757,-0.0200281,0.0424357,-0.0858742,0.151276
0.162162,0.77027,-0.0212245,-0.0138441,-0.0911722,0.157439
0.162162,0.783784,-0.0224922,-0.0953736,-0.0963264,0.163413
0.162162,0.797297,-0.0238279,-0.210803,-0.101041,0.169016
0.162162,0.810811,-0.0252231,-0.371253,-0.104891,0.174008
0.162162,0.824324,-0.0266628,-0.590793,-0.107278,0.17807
0.162162,0.837838,-0.0281225,-0.887216,-0.107378,0.1808
0.162162,0.851351,-0.0295649,-1.2829,-0.104069,0.181694
0.162162,0.864865,-0.0309351,-1.806,-0.0958362,0.180153
0.162162,0.878378,-0.032155,-2.49179,-0.0806569,0.175486
0.162162,0.891892,-0.0331151,-3.38395,-0.0558515,0.166961
0.162162,0.905405,-0.0336645,-4.53455,-0.0179231,0.153886
0.162162,0.918919,-0.0335995,-6.0006,0.0375801,0.13578
0.162162,0.932432,-0.0326489,-7.83161,0.116073,0.112631
0.162162,0.945946,-0.0304624,-10.0407,0.223601,0.0852848
0.162162,0.959459,-0.0266056,-12.5498,0.365825,0.0559045
0.162162,0.972973,-0.0205752,-15.1103,0.545918,0.0283171
0.162162,0.986486,-0.011851,-17.231,0.761283,0.0078416
0.162162,1,0,-18.2074,1,0
0.175676,0.675676,-0.0158068,0.0901539,-0.0635205,0.113265
0.175676,0.689189,-0.0166915,0.0871838,-0.0675684,0.118491
0.175676,0.702703,-0.017633,0.0807479,-0.0719132,0.123865
0.175676,0.716216,-0.0186351,0.0691817,-0.0765461,0.129361
0.175676,0.72973,-0.0197018,0.0502348,-0.0814379,0.134946
0.175676,0.743243,-0.0208361,0.0207928,-0.0865296,0.140566
0.175676,0.756757,-0.0220404,-0.0233152,-0.0917196,0.146147
0.175676,0.77027,-0.023315,-0.0875879,-0.0968467,0.151587
0.175676,0.783784,-0.0246579,-0.179157,-0.10167,0.156747
0.175676,0.797297,-0.0260629,-0.30717,-0.105839,0.161443
0.175676,0.810811,-0.0275184,-0.483159,-0.108865,0.165433
0.175676,0.824324,-0.0290052,-0.721519,-0.110074,0.168409
0.175676,0.837838,-0.0304934,-1.04006,-0.108557,0.169989
0.175676,0.851351,-0.0319391,-1.46063,-0.103103,0.169709
0.175676,0.864865,-0.0332799,-2.00988,-0.0921213,0.167032
0.175676,0.878378,-0.0344289,-2.71995,-0.0735429,0.161367
0.175676,0.891892,-0.0352676,-3.62882,-0.0447119,0.152118
0.175676,0.905405,-0.0356373,-4.77918,-0.00228014,0.138775
0.175676,0.918919,-0.0353292,-6.21362,0.0578519,0.121068
0.175676,0.932432,-0.0340738,-7.96219,0.140452,0.0991926
0.175676,0.945946,-0.0315332,-10.0163,0.250556,0.0741202
0.175676,0.959459,-0.027302,-12.2843,0.3925,0.0479183
0.175676,0.972973,-0.0209251,-14.533,0.568129,0.0239357
0.175676,0.986486,-0.0119471,-16.3443,0.774228,0.0065351
0.175676,1,0,-17.1551,1,0
0.189189,0.675676,-0.0173193,0.0589479,-0.0685068,0.110302
0.189189,0.689189,-0.0182723,0.0540035,-0.0726878,0.115187
0.189189,0.702703,-0.0192838,0.045225,-0.0771434,0.120174
0.189189,0.716216,-0.0203573,0.0308427,-0.0818542,0.125235
0.189189,0.72973,-0.0214961,0.00837842,-0.0867766,0.130329
0.189189,0.743243,-0.0227026,-0.0255069,-0.0918326,0.135398
0.189189,0.756757,-0.023978,-0.0752727,-0.0968956,0.140363
0.189189,0.77027,-0.0253214,-0.14676,-0.101773,0.145117
0.189189,0.783784,-0.0267287,-0.24752,-0.106182,0.149519
0.189189,0.797297,-0.0281912,-0.38706,-0.109726,0.153384
0.189189,0.810811,-0.0296942,-0.57729,-0.111857,0.156479
0.189189,0.824324,-0.0312144,-0.832761,-0.111834,0.15851
0.189189,0.837838,-0.0327168,-1.17114,-0.108678,0.159119
0.189189,0.851351,-0.0341516,-1.61354,-0.101112,0.157887
0.189189,0.864865,-0.0354495,-2.18488,-0.0874944,0.15434
0.189189,0.878378,-0.0365163,-2.91406,-0.0657427,0.147979
0.189189,0.891892,-0.0372264,-3.8336,-0.0332594,0.138331
0.189189,0.905405,-0.0374152,-4.97762,0.0131273,0.125035
0.189189,0.918919,-0.0368716,-6.37647,0.0771627,0.107983
0.189189,0.932432,-0.0353297,-8.04472,0.16302,0.087512
0.189189,0.945946,-0.0324656,-9.95843,0.274875,0.0646411
0.189189,0.959459,-0.0279007,-12.0195,0.416009,0.0412962
0.189189,0.972973,-0.0212221,-14.0131,0.587302,0.0203855
0.189189,0.986486,-0.0120277,-15.5827,0.785219,0.00550011
0.189189,1,0,-16.273,1,0
0.202703,0.675676,-0.0187879,0.0357261,-0.0731657,0.106849
0.202703,0.689189,-0.0198047,0.0292133,-0.0774399,0.111387
0.202703,0.702703,-0.0208809,0.0185302,-0.081962,0.115989
0.202703,0.716216,-0.0220198,0.0017274,-0.0867016,0.120621
0.202703,0.72973,-0.0232242,-0.0237996,-0.091601,0.125238
0.202703,0.743243,-0.0244955,-0.0616532,-0.0965633,0.129778
0.202703,0.756757,-0.025834,-0.116561,-0.101438,0.13416
0.202703,0.77027,-0.0272371,-0.194703,-0.106002,0.138275
0.202703,0.783784,-0.0286989,-0.303948,-0.109937,0.141983
0.202703,0.797297,-0.0302084,-0.454174,-0.112799,0.145103
0.202703,0.810811,-0.0317476,-0.657488,-0.11399,0.147412
0.202703,0.824324,-0.0332892,-0.92855,-0.112714,0.148633
0.202703,0.837838,-0.0347939,-1.28469,-0.107934,0.148437
0.202703,0.851351,-0.0362063,-1.74612,-0.0983241,0.14645
0.202703,0.864865,-0.0374513,-2.33592,-0.0822141,0.142258
0.202703,0.878378,-0.0384283,-3.0798,-0.0575339,0.135448
0.202703,0.891892,-0.0390063,-4.00509,-0.0217675,0.125649
0.202703,0.905405,-0.0390166,-5.1383,0.0280678,0.112624
0.202703,0.918919,-0.0382477,-6.49952,0.0953748,0.0963856
0.202703,0.932432,-0.0364389,-8.09118,0.183794,0.0773596
0.202703,0.945946,-0.0332803,-9.87878,0.296772,0.0565651
0.202703,0.959459,-0.0284181,-11.7624,0.436756,0.0357657
0.202703,0.972973,-0.0214761,-13.5462,0.603925,0.0174774
0.202703,0.986486,-0.0120958,-14.9252,0.794614,0.00466805
0.202703,1,0,-15.527,1,0
0.216216,0.675676,-0.0202071,0.0186519,-0.0774963,0.103035
0.216216,0.689189,-0.0212828,0.0108704,-0.0818279,0.107233
0.216216,0.702703,-0.0224186,-0.00143796,-0.0863773,0.111458
0.216216,0.716216,-0.0236173,-0.020319,-0.0911033,0.115676
0.216216,0.72973,-0.0248809,-0.0486122,-0.0959341,0.119838
0.216216,0.743243,-0.0262101,-0.0900768,-0.100755,0.123881
0.216216,0.756757,-0.027604,-0.149747,-0.105392,0.127721
0.216216,0.77027,-0.0290586,-0.234068,-0.109595,0.131251
0.216216,0.783784,-0.030566,-0.351223,-0.11301,0.134333
0.216216,0.797297,-0.0321129,-0.511352,-0.115155,0.136795
0.216216,0.810811,-0.0336783,-0.726737,-0.115386,0.138422
0.216216,0.824324,-0.0352315,-1.01195,-0.112859,0.138961
0.216216,0.837838,-0.0367286,-1.38391,-0.106495,0.138111
0.216216,0.851351,-0.0381097,-1.86182,-0.0949333,0.135539
0.216216,0.864865,-0.0392944,-2.46687,-0.0764925,0.130891
0.216216,0.878378,-0.0401771,-3.22165,-0.0491332,0.123826
0.216216,0.891892,-0.0406223,-4.14874,-0.0104355,0.114064
0.216216,0.905405,-0.0404591,-5.26799,0.0423907,0.101464
0.216216,0.918919,-0.0394766,-6.59091,0.112427,0.086127
0.216216,0.932432,-0.0374205,-8.11067,0.202841,0.06853
0.216216,0.945946,-0.0339944,-9.78565,0.316469,0.0496613
0.216216,0.959459,-0.0288673,-11.5172,0.455097,0.0311182
0.216216,0.972973,-0.0216945,-13.1276,0.618399,0.0150735
0.216216,0.986486,-0.0121538,-14.3548,0.802696,0.0039912
0.216216,1,0,-14.8913,1,0
0.22973,0.675676,-0.0215727,0.00625936,-0.0815048,0.098968
0.22973,0.689189,-0.0227028,-0.00260522,-0.0858625,0.102835
0.22973,0.702703,-0.0238933,-0.0163127,-0.0904052,0.106699
0.22973,0.716216,-0.0251462,-0.0370762,-0.0950815,0.110524
0.22973,0.72973,-0.026463,-0.0678624,-0.0998059,0.114259
0.22973,0.743243,-0.0278437,-0.112698,-0.104446,0.117841
0.22973,0.756757,-0.0292859,-0.176802,-0.108808,0.121185
0.22973,0.77027,-0.0307844,-0.26691,-0.112614,0.124187
0.22973,0.783784,-0.0323296,-0.391462,-0.11548,0.126713
0.22973,0.797297,-0.0339055,-0.560781,-0.116889,0.128599
0.22973,0.810811,-0.0354887,-0.787242,-0.116156,0.129646
0.22973,0.824324,-0.0370449,-1.08527,-0.112402,0.129618
0.22973,0.837838,-0.0385266,-1.47127,-0.104512,0.128245
0.22973,0.851351,-0.0398695,-1.96335,-0.0911043,0.125235
0.22973,0.864865,-0.0409889,-2.58082,-0.0705014,0.120286
0.22973,0.878378,-0.041775,-3.34328,-0.040707,0.113121
0.22973,0.891892,-0.0420891,-4.26906,0.000594652,0.103534
0.22973,0.905405,-0.0417589,-5.37221,0.0560048,0.0914598
0.22973,0.918919,-0.0405754,-6.65724,0.128309,0.077063
0.22973,0.932432,-0.0382911,-8.1102,0.22026,0.0608437
0.22973,0.945946,-0.0346225,-9.685,0.334184,0.0437411
0.22973,0.959459,-0.0292591,-11.286,0.471344,0.0271917
0.22973,0.972973,-0.0218834,-12.7523,0.631052,0.0130713
0.22973,0.986486,-0.0122036,-13.8578,0.809687,0.00343532
0.22973,1,0,-14.3456,1,0
0.243243,0.675676,-0.0228819,-0.00273957,-0.0852029,0.0947293
0.243243,0.689189,-0.0240621,-0.0125122,-0.0895593,0.098281
0.243243,0.702703,-0.0253024,-0.0274857,-0.0940668,0.101805
0.243243,0.716216,-0.0266045,-0.049973,-0.0986633,0.105262
0.243243,0.72973,-0.027969,-0.0831085,-0.103251,0.108602
0.243243,0.743243,-0.029395,-0.131089,-0.10768,0.11176
0.243243,0.756757,-0.0308793,-0.199376,-0.111738,0.114656
0.243243,0.77027,-0.032415,-0.294935,-0.115123,0.117187
0.243243,0.783784,-0.0339907,-0.426397,-0.117423,0.119225
0.243243,0.797297,-0.0355886,-0.604264,-0.118088,0.120615
0.243243,0.810811,-0.0371823,-0.840888,-0.116404,0.121173
0.243243,0.824324,-0.0387346,-1.15049,-0.111459,0.120683
0.243243,0.837838,-0.0401947,-1.54886,-0.102113,0.118904
0.243243,0.851351,-0.0414944,-2.05302,-0.0869737,0.115579
0.243243,0.864865,-0.0425453,-2.68041,-0.0643779,0.110454
0.243243,0.878378,-0.0432344,-3.44792,-0.0323811,0.103308
0.243243,0.891892,-0.0434205,-4.36999,0.0112253,0.0939958
0.243243,0.905405,-0.042931,-5.4557,0.0688615,0.0825103
0.243243,0.918919,-0.0415594,-6.7039,0.143043,0.0690581
0.243243,0.932432,-0.039065,-8.09529,0.236163,0.0541444
0.243243,0.945946,-0.0351766,-9.58116,0.350121,0.0386496
0.243243,0.959459,-0.0296022,-11.0699,0.485767,0.0238589
0.243243,0.972973,-0.0220478,-12.4159,0.642156,0.0113931
0.243243,0.986486,-0.0122467,-13.4229,0.815767,0.00297522
0.243243,1,0,-13.8744,1,0
0.256757,0.675676,-0.0241329,-0.00927055,-0.0886058,0.0903832
0.256757,0.689189,-0.0253591,-0.0199024,-0.092938,0.0936382
0.256757,0.702703,-0.0266448,-0.0360332,-0.0973861,0.0968439
0.256757,0.716216,-0.0279911,-0.0601274,-0.101878,0.0999609
0.256757,0.72973,-0.0293982,-0.095463,-0.106304,0.102939
0.256757,0.743243,-0.0308642,-0.146432,-0.110501,0.105715
0.256757,0.756757,-0.0323847,-0.218677,-0.114235,0.10821
0.256757,0.77027,-0.0339517,-0.319366,-0.117183,0.110325
0.256757,0.783784,-0.0355518,-0.457303,-0.118909,0.111939
0.256757,0.797297,-0.0371654,-0.643072,-0.118837,0.112908
0.256757,0.810811,-0.0387637,-0.889004,-0.116224,0.113061
0.256757,0.824324,-0.0403066,-1.209,-0.110133,0.112201
0.256757,0.837838,-0.0417402,-1.61825,-0.0994077,0.110115
0.256757,0.851351,-0.0429933,-2.13261,-0.0826547,0.106579
0.256757,0.864865,-0.0439741,-2.76781,-0.0582305,0.10138
0.256757,0.878378,-0.0445671,-3.53816,-0.0242487,0.0943448
0.256757,0.891892,-0.0446295,-4.4547,0.0213924,0.0853769
0.256757,0.905405,-0.0439889,-5.52231,0.0809425,0.0745134
0.256757,0.918919,-0.0424419,-6.73521,0.156674,0.0619877
0.256757,0.932432,-0.0397545,-8.07015,0.250668,0.0482971
0.256757,0.945946,-0.035667,-9.47718,0.364469,0.0342581
0.256757,0.959459,-0.0299039,-10.8691,0.4986,0.0210177
0.256757,0.972973,-0.0221914,-12.1142,0.651936,0.00997856
0.256757,0.986486,-0.0122841,-13.0409,0.821081,0.00259176
0.256757,1,0,-13.465,1,0
0.27027,0.675676,-0.0253247,-0.0140599,-0.091731,0.0859788
0.27027,0.689189,-0.0265929,-0.0254568,-0.0960201,0.0889572
0.27027,0.702703,-0.0279198,-0.0426848,-0.100389,0.091869
0.27027,0.716216,-0.0293061,-0.0683026,-0.104758,0.0946749
0.27027,0.72973,-0.0307511,-0.105741,-0.109005,0.0973253
0.27027,0.743243,-0.0322522,-0.159545,-0.112951,0.0997587
0.27027,0.756757,-0.0338039,-0.235537,-0.116348,0.101899
0.27027,0.77027,-0.0353967,-0.341063,-0.118853,0.103651
0.27027,0.783784,-0.0370161,-0.485057,-0.120006,0.104903
0.27027,0.797297,-0.0386401,-0.678159,-0.11921,0.105519
0.27027,0.810811,-0.040238,-0.932563,-0.115697,0.105341
0.27027,0.824324,-0.0417671,-1.26189,-0.108513,0.104193
0.27027,0.837838,-0.0431708,-1.68063,-0.0964904,0.101885
0.27027,0.851351,-0.0443749,-2.20358,-0.0782393,0.0982242
0.27027,0.864865,-0.0452853,-2.84476,-0.0521439,0.0930331
0.27027,0.878378,-0.0457842,-3.61619,-0.0163776,0.0861771
0.27027,0.891892,-0.045728,-4.5259,0.0310567,0.0776001
0.27027,0.905405,-0.0449449,-5.5752,0.0922507,0.0673714
0.27027,0.918919,-0.0432347,-6.75462,0.169259,0.0557395
0.27027,0.932432,-0.0403703,-8.03805,0.263892,0.043185
0.27027,0.945946,-0.0361025,-9.37517,0.3774,0.0304599
0.27027,0.959459,-0.0301703,-10.6834,0.510046,0.0185862
0.27027,0.972973,-0.0223175,-11.8434,0.660582,0.00878014
0.27027,0.986486,-0.0123167,-12.7041,0.825746,0.00227021
0.27027,1,0,-13.1072,1,0
0.283784,0.675676,-0.0264567,-0.0176681,-0.0945979,0.0815528
0.283784,0.689189,-0.0277633,-0.0298014,-0.0988283,0.084276
0.283784,0.702703,-0.0291277,-0.0480616,-0.103104,0.0869189
0.283784,0.716216,-0.0305499,-0.075148,-0.107335,0.0894428
0.283784,0.72973,-0.0320286,-0.114586,-0.111388,0.0917994
0.283784,0.743243,-0.0335604,-0.171107,-0.115074,0.0939291
0.283784,0.756757,-0.0351388,-0.250665,-0.118127,0.0957588
0.283784,0.77027,-0.036753,-0.360761,-0.120188,0.0971994
0.283784,0.783784,-0.0383871,-0.510418,-0.120776,0.0981443
0.283784,0.797297,-0.0400173,-0.710279,-0.119275,0.0984682
0.283784,0.810811,-0.0416107,-0.972438,-0.114898,0.0980272
0.283784,0.824324,-0.0431226,-1.3101,-0.106677,0.0966623
0.283784,0.837838,-0.0444939,-1.73713,-0.0934388,0.0942053
0.283784,0.851351,-0.045648,-2.26722,-0.0738026,0.0904902
0.283784,0.864865,-0.0464885,-2.91287,-0.0461834,0.0853708
0.283784,0.878378,-0.0468962,-3.68398,-0.00881563,0.078745
0.283784,0.891892,-0.0467268,-4.58596,0.040198,0.070588
0.283784,0.905405,-0.0458098,-5.61711,0.102803,0.0609923
0.283784,0.918919,-0.0439483,-6.76502,0.180861,0.0502124
0.283784,0.932432,-0.0409216,-8.00153,0.275948,0.038707
0.283784,0.945946,-0.0364903,-9.27664,0.389068,0.0271653
0.283784,0.959459,-0.0304063,-10.5124,0.52028,0.0164971
0.283784,0.972973,-0.0224287,-11.6,0.668252,0.00775991
0.283784,0.986486,-0.0123454,-12.406,0.829861,0.00199904
0.283784,1,0,-12.793,1,0
0.297297,0.675676,-0.0275288,-0.0204744,-0.0972263,0.0771323
0.297297,0.689189,-0.0288706,-0.0333127,-0.101386,0.0796219
0.297297,0.702703,-0.030269,-0.0525834,-0.105556,0.082021
0.297297,0.716216,-0.0317235,-0.0810667,-0.109639,0.0842918
0.297297,0.72973,-0.0332322,-0.122438,-0.113491,0.0863876
0.297297,0.743243,-0.0347908,-0.181547,-0.116911,0.0882509
0.297297,0.756757,-0.0363919,-0.264496,-0.119618,0.0898122
0.297297,0.77027,-0.0380237,-0.3789,-0.121238,0.0909875
0.297297,0.783784,-0.0396686,-0.533844,-0.121275,0.091677
0.297297,0.797297,-0.0413014,-0.739964,-0.119093,0.0917649
0.297297,0.810811,-0.0428874,-1.00916,-0.113891,0.09112
0.297297,0.824324,-0.0443796,-1.35428,-0.104691,0.0895993
0.297297,0.837838,-0.0457168,-1.7885,-0.0903183,0.0870546
0.297297,0.851351,-0.0468206,-2.32451,-0.0694048,0.0833435
0.297297,0.864865,-0.0475927,-2.97336,-0.0403986,0.0783459
0.297297,0.878378,-0.0479125,-3.74306,-0.00159484,0.0719869
0.297297,0.891892,-0.0476358,-4.63674,0.0488094,0.0642657
0.297297,0.905405,-0.0465933,-5.65018,0.112626,0.0552908
0.297297,0.918919,-0.0445918,-6.76861,0.191545,0.0453164
0.297297,0.932432,-0.0414164,-7.96248,0.286939,0.034776
0.297297,0.945946,-0.0368367,-9.18253,0.39961,0.0242989
0.297297,0.959459,-0.0306161,-10.3552,0.529452,0.0146953
0.297297,0.972973,-0.0225272,-11.3811,0.67508,0.0068872
0.297297,0.986486,-0.0123708,-12.1413,0.833506,0.00176899
0.297297,1,0,-12.5155,1,0
0.310811,0.675676,-0.0285413,-0.0227356,-0.0996364,0.0727371
0.310811,0.689189,-0.0299153,-0.036252,-0.103717,0.0750145
0.310811,0.702703,-0.0313445,-0.0564773,-0.107774,0.0771946
0.310811,0.716216,-0.0328281,-0.0863225,-0.111701,0.0792404
0.310811,0.72973,-0.0343634,-0.129554,-0.115347,0.081107
0.310811,0.743243,-0.0359456,-0.191143,-0.118499,0.0827394
0.310811,0.756757,-0.0375661,-0.277322,-0.120864,0.0840717
0.310811,0.77027,-0.0392122,-0.395777,-0.122052,0.0850247
0.310811,0.783784,-0.0408648,-0.555675,-0.121554,0.0855055
0.310811,0.797297,-0.0424974,-0.767565,-0.118718,0.0854074
0.310811,0.810811,-0.0440734,-1.04316,-0.112733,0.0846107
0.310811,0.824324,-0.0455442,-1.39494,-0.102612,0.0829872
0.310811,0.837838,-0.0468467,-1.83541,-0.087183,0.0804064
0.310811,0.851351,-0.0479005,-2.37629,-0.0650939,0.0767463
0.310811,0.864865,-0.048606,-3.0273,-0.0348267,0.0719092
0.310811,0.878378,-0.0488418,-3.7948,0.00526457,0.0658421
0.310811,0.891892,-0.0484637,-4.67986,0.0568941,0.0585627
0.310811,0.905405,-0.0473041,-5.67619,0.121752,0.0501895
0.310811,0.918919,-0.0451731,-6.76717,0.201376,0.040972
0.310811,0.932432,-0.0418615,-7.92234,0.296965,0.0313167
0.310811,0.945946,-0.037147,-9.09339,0.409149,0.021797
0.310811,0.959459,-0.0308034,-10.2109,0.537691,0.0131351
0.310811,0.972973,-0.0226148,-11.1838,0.681178,0.00613718
0.310811,0.986486,-0.0123932,-11.9053,0.836748,0.00157275
0.310811,1,0,-12.2694,1,0
0.324324,0.675676,-0.0294947,-0.0246588,-0.101848,0.0683807
0.324324,0.689189,-0.030898,-0.0388398,-0.105844,0.0704672
0.324324,0.702703,-0.0323553,-0.0600122,-0.109782,0.0724522
0.324324,0.716216,-0.0338651,-0.0911765,-0.113551,0.0743
0.324324,0.72973,-0.0354243,-0.136195,-0.11699,0.0759675
0.324324,0.743243,-0.037027,-0.200166,-0.119875,0.0774023
0.324324,0.756757,-0.0386641,-0.289417,-0.121904,0.078542
0.324324,0.77027,-0.0403217,-0.411715,-0.122672,0.0793123
0.324324,0.783784,-0.0419796,-0.576229,-0.121658,0.0796268
0.324324,0.797297,-0.0436098,-0.793443,-0.118198,0.079387
0.324324,0.810811,-0.0451741,-1.07488,-0.111471,0.0784842
0.324324,0.824324,-0.0466225,-1.4326,-0.100487,0.0768033
0.324324,0.837838,-0.04789,-1.87848,-0.0840775,0.0742294
0.324324,0.851351,-0.0488949,-2.42335,-0.0609077,0.0706584
0.324324,0.864865,-0.0495361,-3.07571,-0.0294944,0.0660111
0.324324,0.878378,-0.049692,-3.84036,0.0117517,0.0602522
0.324324,0.891892,-0.0492185,-4.71672,0.064462,0.0534132
0.324324,0.905405,-0.0479498,-5.69668,0.130217,0.0456182
0.324324,0.918919,-0.0456992,-6.76218,0.210417,0.0371088
0.324324,0.932432,-0.0422628,-7.8822,0.306114,0.0282641
0.324324,0.945946,-0.0374258,-9.0096,0.417792,0.019606
0.324324,0.959459,-0.0309712,-10.0788,0.545111,0.0117785
0.324324,0.972973,-0.0226931,-11.0058,0.686642,0.00548938
0.324324,0.986486,-0.0124133,-11.6944,0.839643,0.00140439
0.324324,1,0,-12.05,1,0
0.337838,0.675676,-0.0303894,-0.0263565,-0.103882,0.064072
0.337838,0.689189,-0.0318198,-0.0411774,-0.107789,0.0659881
0.337838,0.702703,-0.0333027,-0.0632744,-0.111607,0.0678011
0.337838,0.716216,-0.0348362,-0.0957058,-0.115216,0.0694766
0.337838,0.72973,-0.0364166,-0.142468,-0.11845,0.0709733
0.337838,0.743243,-0.0380375,-0.208725,-0.121073,0.0722416
0.337838,0.756757,-0.0396889,-0.300892,-0.122774,0.0732224
0.337838,0.77027,-0.0413557,-0.426816,-0.123137,0.073846
0.337838,0.783784,-0.0430169,-0.595636,-0.121628,0.0740322
0.337838,0.797297,-0.044643,-0.817793,-0.117575,0.0736902
0.337838,0.810811,-0.0461946,-1.10453,-0.110149,0.0727211
0.337838,0.824324,-0.04762,-1.46756,-0.0983568,0.0710216
0.337838,0.837838,-0.0488529,-1.91814,-0.0810382,0.0684905
0.337838,0.851351,-0.0498102,-2.46625,-0.0568756,0.0650389
0.337838,0.864865,-0.0503901,-3.11927,-0.0244205,0.0606031
0.337838,0.878378,-0.0504702,-3.88069,0.0178624,0.0551619
0.337838,0.891892,-0.0499073,-4.74838,0.0715281,0.0487569
0.337838,0.905405,-0.048537,-5.71279,0.138057,0.041514
0.337838,0.918919,-0.046176,-6.75471,0.21873,0.0336651
0.337838,0.932432,-0.0426254,-7.84282,0.314468,0.0255623
0.337838,0.945946,-0.0376769,-8.93122,0.425635,0.01768
0.337838,0.959459,-0.0311218,-9.95778,0.551808,0.0105938
0.337838,0.972973,-0.0227632,-10.8449,0.691552,0.00492707
0.337838,0.986486,-0.0124312,-11.5052,0.842237,0.00125906
0.337838,1,0,-11.8537,1,0
0.351351,0.675676,-0.0312263,-0.0278925,-0.105755,0.0598162
0.351351,0.689189,-0.0326815,-0.0433517,-0.109573,0.0615817
0.351351,0.702703,-0.0341878,-0.0663412,-0.113271,0.0632446
0.351351,0.716216,-0.0357429,-0.100026,-0.116723,0.0647721
0.351351,0.72973,-0.0373425,-0.148458,-0.119755,0.0661247
0.351351,0.743243,-0.0389795,-0.21691,-0.122124,0.0672553
0.351351,0.756757,-0.0406431,-0.311874,-0.123508,0.0681081
0.351351,0.77027,-0.0423175,-0.441209,-0.123482,0.0686179
0.351351,0.783784,-0.0439805,-0.614082,-0.121502,0.06871
0.351351,0.797297,-0.0456014,-0.84078,-0.116887,0.0683008
0.351351,0.810811,-0.0471396,-1.13238,-0.108803,0.0673001
0.351351,0.824324,-0.048542,-1.50015,-0.0962561,0.065615
0.351351,0.837838,-0.0497411,-1.95483,-0.0780948,0.0631564
0.351351,0.851351,-0.0506527,-2.50555,-0.0530203,0.0598482
0.351351,0.864865,-0.0511741,-3.15873,-0.0196175,0.0556396
0.351351,0.878378,-0.0511829,-3.91663,0.0235979,0.0505203
0.351351,0.891892,-0.0505363,-4.77582,0.0781099,0.0445389
0.351351,0.905405,-0.0490718,-5.72552,0.145309,0.0378211
0.351351,0.918919,-0.046609,-6.74565,0.226369,0.0305871
0.351351,0.932432,-0.0429537,-7.80477,0.322099,0.0231632
0.351351,0.945946,-0.0379036,-8.85824,0.43276,0.0159806
0.351351,0.959459,-0.0312575,-9.84712,0.557864,0.00955462
0.351351,0.972973,-0.0228262,-10.6994,0.695977,0.00443649
0.351351,0.986486,-0.0124473,-11.335,0.84457,0.00113287
0.351351,1,0,-11.6773,1,0
0.364865,0.675676,-0.0320061,-0.0293498,-0.107488,0.0556156
0.364865,0.689189,-0.0334842,-0.0454307,-0.111217,0.0572492
0.364865,0.702703,-0.035012,-0.0693138,-0.114797,0.0587829
0.364865,0.716216,-0.0365868,-0.104209,-0.118096,0.0601851
0.364865,0.72973,-0.0382038,-0.154274,-0.120933,0.0614183
0.364865,0.743243,-0.0398552,-0.224838,-0.123057,0.0624379
0.364865,0.756757,-0.0415296,-0.322457,-0.124137,0.0631911
0.364865,0.77027,-0.0432103,-0.455046,-0.123739,0.0636169
0.364865,0.783784,-0.0448739,-0.631697,-0.121311,0.0636455
0.364865,0.797297,-0.046489,-0.862633,-0.116165,0.0631999
0.364865,0.810811,-0.0480135,-1.15865,-0.107463,0.0621976
0.364865,0.824324,-0.0493934,-1.53071,-0.0942131,0.0605551
0.364865,0.837838,-0.0505598,-1.98893,-0.0752714,0.0581935
0.364865,0.851351,-0.0514277,-2.54178,-0.0493588,0.0550475
0.364865,0.864865,-0.0518938,-3.1947,-0.0150927,0.0510769
0.364865,0.878378,-0.0518356,-3.9489,0.028963,0.04628
0.364865,0.891892,-0.0511111,-4.79984,0.0842273,0.0407097
0.364865,0.905405,-0.0495592,-5.73571,0.152009,0.0344894
0.364865,0.918919,-0.0470027,-6.7357,0.233388,0.0278274
