Np,Wall-time
4,26.1859
x,y,s,v,velU,velV
0.537037,0.148148,-0.00675548,0.364861,-0.0860053,-0.00575502
0.537037,0.166667,-0.00843631,0.330765,-0.0955216,-0.00693365
0.537037,0.185185,-0.0102933,0.296471,-0.105056,-0.00810591
0.537037,0.203704,-0.0123273,0.261007,-0.114646,-0.00922943
0.537037,0.222222,-0.0145395,0.223327,-0.124309,-0.0102577
0.537037,0.240741,-0.0169313,0.182314,-0.134043,-0.0111404
0.537037,0.259259,-0.019504,0.136801,-0.143821,-0.0118233
0.537037,0.277778,-0.022258,0.0855919,-0.153593,-0.0122496
0.537037,0.296296,-0.0251927,0.0275014,-0.163283,-0.0123602
0.537037,0.314815,-0.0283056,-0.0386062,-0.172787,-0.0120955
0.537037,0.333333,-0.0315922,-0.113751,-0.181978,-0.0113971
0.537037,0.351852,-0.0350455,-0.198786,-0.190701,-0.0102097
0.537037,0.37037,-0.0386552,-0.294316,-0.198779,-0.0084835
0.537037,0.388889,-0.0424077,-0.400634,-0.206013,-0.00617717
0.537037,0.407407,-0.0462853,-0.517653,-0.212191,-0.00326048
0.537037,0.425926,-0.0502666,-0.644844,-0.217091,0.000282797
0.537037,0.444444,-0.0543257,-0.781211,-0.220489,0.00445222
0.537037,0.462963,-0.0584329,-0.925258,-0.22217,0.00922844
0.537037,0.481481,-0.0625543,-1.07503,-0.221933,0.0145715
0.537037,0.5,-0.0666526,-1.22815,-0.219602,0.0204199
0.555556,0,0,0.710587,0,0
0.555556,0.0185185,-0.000121843,0.651591,-0.012643,-0.000179035
0.555556,0.037037,-0.000468259,0.598431,-0.0243588,-0.000677179
0.555556,0.0555556,-0.00102402,0.550438,-0.0353434,-0.00145909
0.555556,0.0740741,-0.00177727,0.506953,-0.0457673,-0.00249178
0.555556,0.0925926,-0.00271911,0.467314,-0.0557792,-0.00374347
0.555556,0.111111,-0.00384317,0.430836,-0.0655079,-0.00518259
0.555556,0.12963,-0.00514532,0.396793,-0.0750644,-0.00677688
0.555556,0.148148,-0.00662333,0.364405,-0.0845429,-0.00849249
0.555556,0.166667,-0.00827654,0.332821,-0.0940205,-0.0102932
0.555556,0.185185,-0.0101056,0.301107,-0.103557,-0.0121397
0.555556,0.203704,-0.012112,0.268244,-0.113194,-0.0139892
0.555556,0.222222,-0.014298,0.233118,-0.122954,-0.0157947
0.555556,0.240741,-0.0166659,0.194539,-0.132838,-0.0175051
0.555556,0.259259,-0.0192179,0.151242,-0.142822,-0.0190648
0.555556,0.277778,-0.0219556,0.101924,-0.15286,-0.0204145
0.555556,0.296296,-0.0248794,0.0452672,-0.162877,-0.0214918
0.555556,0.314815,-0.0279881,-0.0199957,-0.172772,-0.0222319
0.555556,0.333333,-0.0312783,-0.0950424,-0.182414,-0.0225695
0.555556,0.351852,-0.0347441,-0.180872,-0.191645,-0.0224404
0.555556,0.37037,-0.0383763,-0.278242,-0.200282,-0.0217841
0.555556,0.388889,-0.042162,-0.387583,-0.208118,-0.0205466
0.555556,0.407407,-0.0460844,-0.508912,-0.214929,-0.0186831
0.555556,0.425926,-0.0501223,-0.641786,-0.220478,-0.0161614
0.555556,0.444444,-0.0542502,-0.785221,-0.224523,-0.0129647
0.555556,0.462963,-0.058438,-0.937701,-0.226829,-0.00909506
0.555556,0.481481,-0.0626513,-1.09716,-0.227173,-0.0045749
0.555556,0.5,-0.0668518,-1.26105,-0.225359,0.000550732
0.574074,0,0,0.687985,0,0
0.574074,0.0185185,-0.000117967,0.631721,-0.0122488,-0.000238532
0.574074,0.037037,-0.000453658,0.581191,-0.023616,-0.000895822
0.574074,0.0555556,-0.000992636,0.5358,-0.0342929,-0.00192169
0.574074,0.0740741,-0.00172376,0.494947,-0.0444464,-0.00327203
0.574074,0.0925926,-0.0026388,0.458002,-0.054223,-0.00490705
0.574074,0.111111,-0.00373202,0.424304,-0.0637507,-0.00678974
0.574074,0.12963,-0.00499994,0.39314,-0.073141,-0.00888439
0.574074,0.148148,-0.00644095,0.36373,-0.082489,-0.0111553
0.574074,0.166667,-0.00805508,0.335213,-0.0918743,-0.0135657
0.574074,0.185185,-0.0098437,0.306635,-0.10136,-0.0160765
0.574074,0.203704,-0.0118091,0.276939,-0.110991,-0.0186455
0.574074,0.222222,-0.0139545,0.244966,-0.120794,-0.0212266
0.574074,0.240741,-0.016283,0.209455,-0.130773,-0.023769
0.574074,0.259259,-0.0187979,0.16906,-0.140912,-0.0262174
0.574074,0.277778,-0.0215019,0.12237,-0.151166,-0.0285114
0.574074,0.296296,-0.0243967,0.0679508,-0.161465,-0.0305861
0.574074,0.314815,-0.0274821,0.00438432,-0.17171,-0.0323728
0.574074,0.333333,-0.0307563,-0.0696558,-0.18177,-0.0338002
0.574074,0.351852,-0.0342144,-0.155343,-0.191487,-0.0347959
0.574074,0.37037,-0.0378484,-0.253606,-0.200673,-0.035289
0.574074,0.388889,-0.0416467,-0.365034,-0.209114,-0.0352124
0.574074,0.407407,-0.0455934,-0.489806,-0.216576,-0.0345062
0.574074,0.425926,-0.049668,-0.627577,-0.222809,-0.0331206
0.574074,0.444444,-0.0538455,-0.77745,-0.227556,-0.03102
0.574074,0.462963,-0.058096,-0.937907,-0.23056,-0.0281861
0.574074,0.481481,-0.0623848,-1.10683,-0.231579,-0.0246212
0.574074,0.5,-0.066673,-1.28152,-0.230391,-0.0203501
0.592593,0,0,0.659064,0,0
0.592593,0.0185185,-0.000113008,0.606651,-0.0117472,-0.000295385
0.592593,0.037037,-0.00043508,0.559734,-0.0226756,-0.00110419
0.592593,0.0555556,-0.000952846,0.517816,-0.0329672,-0.00236187
0.592593,0.0740741,-0.00165609,0.480358,-0.042782,-0.00401383
0.592593,0.0925926,-0.00253736,0.44679,-0.0522615,-0.00601302
0.592593,0.111111,-0.0035917,0.416489,-0.0615305,-0.00831778
0.592593,0.12963,-0.00481627,0.38877,-0.0706988,-0.0108899
0.592593,0.148148,-0.00621017,0.362872,-0.0798616,-0.0136929
0.592593,0.166667,-0.00777411,0.337942,-0.0890993,-0.0166904
0.592593,0.185185,-0.00951015,0.313021,-0.0984773,-0.0198448
0.592593,0.203704,-0.0114214,0.287036,-0.108044,-0.0231157
0.592593,0.222222,-0.0135118,0.258794,-0.117831,-0.0264592
0.592593,0.240741,-0.0157855,0.226984,-0.127847,-0.0298267
0.592593,0.259259,-0.0182469,0.190188,-0.13808,-0.0331639
0.592593,0.277778,-0.0208996,0.146905,-0.148491,-0.0364111
0.592593,0.296296,-0.0237465,0.0955784,-0.159016,-0.0395026
0.592593,0.314815,-0.0267891,0.0346568,-0.169558,-0.042367
0.592593,0.333333,-0.0300265,-0.0373546,-0.179991,-0.0449283
0.592593,0.351852,-0.0334554,-0.121809,-0.190156,-0.0471072
0.592593,0.37037,-0.0370693,-0.219824,-0.199866,-0.0488227
0.592593,0.388889,-0.0408578,-0.332198,-0.208901,-0.0499952
0.592593,0.407407,-0.0448064,-0.459281,-0.217021,-0.050549
0.592593,0.425926,-0.0488956,-0.600911,-0.223964,-0.0504162
0.592593,0.444444,-0.0531013,-0.756302,-0.229457,-0.0495407
0.592593,0.462963,-0.0573941,-0.924005,-0.233228,-0.0478815
0.592593,0.481481,-0.0617394,-1.1019,-0.235009,-0.0454174
0.592593,0.5,-0.0660981,-1.28719,-0.234558,-0.0421497
0.611111,0,0,0.624182,0,0
0.611111,0.0185185,-0.000107027,0.576707,-0.0111446,-0.000348199
0.611111,0.037037,-0.000412762,0.534356,-0.0215496,-0.00129735
0.611111,0.0555556,-0.000905159,0.496733,-0.0313832,-0.0027695
0.611111,0.0740741,-0.0015751,0.463394,-0.0407952,-0.00470055
0.611111,0.0925926,-0.00241609,0.433834,-0.049919,-0.00703719
0.611111,0.111111,-0.00342396,0.407492,-0.0588738,-0.00973412
0.611111,0.12963,-0.00459661,0.38373,-0.0677659,-0.0127517
0.611111,0.148148,-0.0059338,0.361825,-0.0766885,-0.0160536
0.611111,0.166667,-0.00743692,0.34095,-0.0857224,-0.0196051
0.611111,0.185185,-0.00910871,0.320163,-0.0949344,-0.0233712
0.611111,0.203704,-0.010953,0.298393,-0.104376,-0.0273147
0.611111,0.222222,-0.0129745,0.274434,-0.114083,-0.0313952
0.611111,0.240741,-0.0151783,0.246942,-0.124069,-0.0355673
0.611111,0.259259,-0.0175696,0.214448,-0.134328,-0.0397802
0.611111,0.277778,-0.0201534,0.175367,-0.144828,-0.0439759
0.611111,0.296296,-0.0229336,0.128044,-0.15551,-0.0480897
0.611111,0.314815,-0.025913,0.0707882,-0.166284,-0.0520494
0.611111,0.333333,-0.0290923,0.00194257,-0.17703,-0.055776
0.611111,0.351852,-0.0324697,-0.080032,-0.187592,-0.0591844
0.611111,0.37037,-0.0360402,-0.176478,-0.197785,-0.0621853
0.611111,0.388889,-0.039795,-0.288406,-0.207388,-0.064687
0.611111,0.407407,-0.0437212,-0.416414,-0.216155,-0.0665988
0.611111,0.425926,-0.0478008,-0.560545,-0.223817,-0.0678341
0.611111,0.444444,-0.0520107,-0.720205,-0.23009,-0.0683149
0.611111,0.462963,-0.0563226,-0.89409,-0.234683,-0.0679761
0.611111,0.481481,-0.0607027,-1.08012,-0.237311,-0.06677
0.611111,0.5,-0.0651119,-1.27552,-0.237703,-0.0646706
0.62963,0,0,0.583853,0,0
0.62963,0.0185185,-0.000100112,0.542335,-0.0104498,-0.000395575
0.62963,0.037037,-0.00038703,0.505426,-0.0202543,-0.00147038
0.62963,0.0555556,-0.000850272,0.472857,-0.029564,-0.00313451
0.62963,0.0740741,-0.00148199,0.444283,-0.0385143,-0.00531572
0.62963,0.0925926,-0.00227673,0.419294,-0.0472279,-0.00795566
0.62963,0.111111,-0.00323117,0.397403,-0.0558161,-0.0110066
0.62963,0.12963,-0.00434399,0.378041,-0.0643794,-0.0144284
0.62963,0.148148,-0.00561559,0.360542,-0.0730081,-0.0181862
0.62963,0.166667,-0.00704799,0.344128,-0.0817817,-0.0222481
0.62963,0.185185,-0.00864455,0.327893,-0.0907677,-0.0265824
0.62963,0.203704,-0.0104098,0.310791,-0.10002,-0.0311568
0.62963,0.222222,-0.012349,0.291623,-0.109578,-0.0359354
0.62963,0.240741,-0.0144682,0.269037,-0.119462,-0.040878
0.62963,0.259259,-0.0167735,0.241527,-0.129671,-0.0459381
0.62963,0.277778,-0.0192709,0.207456,-0.140182,-0.051062
0.62963,0.296296,-0.0219654,0.165074,-0.150942,-0.0561874
0.62963,0.314815,-0.0248613,0.11257,-0.161872,-0.0612435
0.62963,0.333333,-0.0279607,0.0481314,-0.172856,-0.0661503
0.62963,0.351852,-0.0312634,-0.0299856,-0.183747,-0.070819
0.62963,0.37037,-0.0347661,-0.123336,-0.194363,-0.0751537
0.62963,0.388889,-0.038462,-0.233203,-0.204488,-0.0790523
0.62963,0.407407,-0.0423398,-0.360446,-0.213874,-0.0824099
0.62963,0.425926,-0.0463833,-0.505386,-0.222248,-0.085122
0.62963,0.444444,-0.0505711,-0.667698,-0.229315,-0.0870884
0.62963,0.462963,-0.0548764,-0.846277,-0.234773,-0.0882183
0.62963,0.481481,-0.0592664,-1.03922,-0.238315,-0.0884355
0.62963,0.5,-0.0637029,-1.24379,-0.23965,-0.0876834
0.648148,0,0,0.538738,0,0
0.648148,0.0185185,-9.23762e-05,0.504084,-0.00967419,-0.000436159
0.648148,0.037037,-0.000358303,0.473394,-0.0188106,-0.00161853
0.648148,0.0555556,-0.000789066,0.446533,-0.0275379,-0.00344725
0.648148,0.0740741,-0.00137823,0.423282,-0.0359741,-0.00584358
0.648148,0.0925926,-0.00212144,0.403333,-0.0442282,-0.00874559
0.648148,0.111111,-0.00301631,0.386298,-0.0524011,-0.0121043
0.648148,0.12963,-0.00406222,0.371694,-0.0605862,-0.0158805
0.648148,0.148148,-0.00526024,0.358935,-0.0688688,-0.0200417
0.648148,0.166667,-0.00661292,0.347311,-0.0773262,-0.0245595
0.648148,0.185185,-0.00812417,0.335975,-0.0860257,-0.0294073
0.648148,0.203704,-0.00979906,0.323926,-0.0950233,-0.0345582
0.648148,0.222222,-0.0116436,0.31,-0.104361,-0.0399824
0.648148,0.240741,-0.0136643,0.292857,-0.114066,-0.0456461
0.648148,0.259259,-0.0158682,0.270987,-0.124144,-0.0515089
0.648148,0.277778,-0.0182622,0.242712,-0.134578,-0.0575228
0.648148,0.296296,-0.0208526,0.20622,-0.145328,-0.0636306
0.648148,0.314815,-0.0236447,0.159594,-0.156321,-0.0697647
0.648148,0.333333,-0.0266423,0.10087,-0.167454,-0.0758465
0.648148,0.351852,-0.0298467,0.0281249,-0.178589,-0.0817863
0.648148,0.37037,-0.0332567,-0.060446,-0.189551,-0.0874836
0.648148,0.388889,-0.0368672,-0.166392,-0.200131,-0.0928287
0.648148,0.407407,-0.040669,-0.290887,-0.210085,-0.0977044
0.648148,0.425926,-0.0446481,-0.434595,-0.219139,-0.101989
0.648148,0.444444,-0.0487852,-0.597501,-0.226994,-0.105562
0.648148,0.462963,-0.0530553,-0.778839,-0.233336,-0.108306
0.648148,0.481481,-0.0574273,-0.976943,-0.237846,-0.110115
0.648148,0.5,-0.0618644,-1.18925,-0.240208,-0.110899
0.666667,0,0,0.489642,0,0
0.666667,0.0185185,-8.39579e-05,0.462613,-0.00883128,-0.000468699
0.666667,0.037037,-0.000327085,0.438778,-0.0172432,-0.00173746
0.666667,0.0555556,-0.000722596,0.418156,-0.0253389,-0.00369885
0.666667,0.0740741,-0.00126556,0.400662,-0.0332159,-0.00626968
0.666667,0.0925926,-0.00195282,0.386113,-0.0409672,-0.00938603
0.666667,0.111111,-0.00278287,0.374235,-0.0486811,-0.0129991
0.666667,0.12963,-0.00375582,0.364653,-0.056442,-0.0170716
0.666667,0.148148,-0.00487331,0.356874,-0.0643291,-0.0215745
0.666667,0.166667,-0.00613838,0.350281,-0.072416,-0.0264839
0.666667,0.185185,-0.00755539,0.344106,-0.080769,-0.0317791
0.666667,0.203704,-0.00912983,0.337419,-0.0894453,-0.0374396
0.666667,0.222222,-0.0108682,0.329111,-0.0984903,-0.0434429
0.666667,0.240741,-0.0127776,0.317886,-0.107936,-0.0497626
0.666667,0.259259,-0.0148658,0.302248,-0.117795,-0.0563663
0.666667,0.277778,-0.0171404,0.280518,-0.12806,-0.0632133
0.666667,0.296296,-0.0196088,0.250842,-0.138701,-0.0702534
0.666667,0.314815,-0.0222774,0.21122,-0.149656,-0.0774248
0.666667,0.333333,-0.0251516,0.159572,-0.160834,-0.0846529
0.666667,0.351852,-0.0282343,0.0937854,-0.17211,-0.09185
0.666667,0.37037,-0.031526,0.0118331,-0.183321,-0.0989143
0.666667,0.388889,-0.0350239,-0.0881264,-0.194267,-0.105731
0.666667,0.407407,-0.0387211,-0.207616,-0.204713,-0.112174
0.666667,0.425926,-0.0426059,-0.347662,-0.21439,-0.118108
0.666667,0.444444,-0.0466614,-0.508685,-0.222999,-0.123392
0.666667,0.462963,-0.0508651,-0.690299,-0.23022,-0.127885
0.666667,0.481481,-0.0551881,-0.891232,-0.235722,-0.131449
0.666667,0.5,-0.0595955,-1.10922,-0.239175,-0.13396
0.685185,0,0,0.437499,0,0
0.685185,0.0185185,-7.5017e-05,0.418666,-0.00793674,-0.000492095
0.685185,0.037037,-0.000293953,0.402157,-0.0155805,-0.00182334
0.685185,0.0555556,-0.000652072,0.388152,-0.0230057,-0.0038816
0.685185,0.0740741,-0.00114602,0.376712,-0.0302869,-0.00658143
0.685185,0.0925926,-0.00177381,0.367797,-0.0374987,-0.00985876
0.685185,0.111111,-0.00253486,0.361262,-0.0447155,-0.0136663
0.685185,0.12963,-0.00342994,0.356853,-0.0520108,-0.0179699
0.685185,0.148148,-0.00446118,0.354194,-0.0594565,-0.0227445
0.685185,0.166667,-0.00563203,0.352773,-0.0671215,-0.0279721
0.685185,0.185185,-0.00694717,0.351927,-0.0750701,-0.033638
0.685185,0.203704,-0.00841241,0.350816,-0.0833596,-0.0397292
0.685185,0.222222,-0.0100346,0.348414,-0.0920384,-0.0462312
0.685185,0.240741,-0.0118212,0.343491,-0.101143,-0.0531264
0.685185,0.259259,-0.0137806,0.334603,-0.110693,-0.0603912
0.685185,0.277778,-0.015921,0.320093,-0.120691,-0.0679943
0.685185,0.296296,-0.0182506,0.298098,-0.131117,-0.0758942
0.685185,0.314815,-0.0207771,0.266581,-0.141922,-0.0840374
0.685185,0.333333,-0.023507,0.223353,-0.153029,-0.0923564
0.685185,0.351852,-0.0264449,0.166163,-0.164328,-0.100768
0.685185,0.37037,-0.0295932,0.0927594,-0.17567,-0.109174
0.685185,0.388889,-0.0329512,0.00101053,-0.186871,-0.117458
0.685185,0.407407,-0.0365143,-0.110946,-0.197708,-0.125488
0.685185,0.425926,-0.0402737,-0.244583,-0.207921,-0.133118
0.685185,0.444444,-0.0442151,-0.400767,-0.217218,-0.140193
0.685185,0.462963,-0.0483188,-0.579633,-0.22528,-0.146547
0.685185,0.481481,-0.0525588,-0.780401,-0.23177,-0.152016
0.685185,0.5,-0.0569029,-1.00126,-0.236344,-0.15644
0.703704,0,0,0.38335,0,0
0.703704,0.0185185,-6.57321e-05,0.373068,-0.00700794,-0.000505455
0.703704,0.037037,-0.000259553,0.364161,-0.0138537,-0.00187311
0.703704,0.0555556,-0.000578833,0.356975,-0.0205808,-0.00398928
0.703704,0.0740741,-0.00102181,0.351734,-0.0272388,-0.00676873
0.703704,0.0925926,-0.00158768,0.348546,-0.0338823,-0.0101491
0.703704,0.111111,-0.0022767,0.34741,-0.04057,-0.014086
0.703704,0.12963,-0.00309027,0.348208,-0.0473638,-0.0185492
0.703704,0.148148,-0.00403092,0.350695,-0.0543269,-0.0235189
0.703704,0.166667,-0.00510238,0.354485,-0.0615225,-0.0289829
0.703704,0.185185,-0.00630953,0.359029,-0.0690119,-0.0349335
0.703704,0.203704,-0.00765838,0.363605,-0.0768521,-0.0413654
0.703704,0.222222,-0.00915591,0.36729,-0.0850932,-0.0482729
0.703704,0.240741,-0.01081,0.368948,-0.0937755,-0.0556477
0.703704,0.259259,-0.0126291,0.367217,-0.102927,-0.0634763
0.703704,0.277778,-0.0146221,0.360498,-0.112557,-0.0717379
0.703704,0.296296,-0.0167979,0.346961,-0.122657,-0.0804018
0.703704,0.314815,-0.0191649,0.324554,-0.133194,-0.0894249
0.703704,0.333333,-0.0217309,0.291044,-0.144103,-0.0987495
0.703704,0.351852,-0.0245021,0.244058,-0.155292,-0.108301
0.703704,0.37037,-0.0274825,0.181158,-0.166631,-0.117988
0.703704,0.388889,-0.0306736,0.0999589,-0.177953,-0.127696
0.703704,0.407407,-0.0340734,-0.00177538,-0.189053,-0.137294
0.703704,0.425926,-0.0376756,-0.125932,-0.199685,-0.146631
0.703704,0.444444,-0.0414691,-0.273919,-0.20957,-0.155539
0.703704,0.462963,-0.0454374,-0.446444,-0.218397,-0.163836
0.703704,0.481481,-0.0495579,-0.643341,-0.225829,-0.171332
0.703704,0.5,-0.0538015,-0.863432,-0.231518,-0.177835
0.722222,0,0,0.328321,0,0
0.722222,0.0185185,-5.62964e-05,0.326702,-0.00606363,-0.000508136
0.722222,0.037037,-0.000224579,0.325455,-0.0120967,-0.00188456
0.722222,0.0555556,-0.000504321,0.325101,-0.0181101,-0.00401747
0.722222,0.0740741,-0.000895322,0.326031,-0.0241271,-0.00682442
0.722222,0.0925926,-0.00139792,0.328513,-0.0301815,-0.0102466
0.722222,0.111111,-0.00201315,0.332698,-0.0363154,-0.0142438
0.722222,0.12963,-0.00274293,0.338615,-0.0425779,-0.0187908
0.722222,0.148148,-0.00359011,0.346159,-0.0490229,-0.0238734
0.722222,0.166667,-0.00455859,0.35508,-0.0557069,-0.0294856
0.722222,0.185185,-0.00565333,0.364966,-0.0626875,-0.035627
0.722222,0.203704,-0.00688035,0.375224,-0.0700202,-0.0423001
0.722222,0.222222,-0.00824667,0.385058,-0.0777561,-0.0495081
0.722222,0.240741,-0.00976021,0.393452,-0.0859392,-0.0572525
0.722222,0.259259,-0.0114296,0.399154,-0.0946026,-0.0655307
0.722222,0.277778,-0.013264,0.40066,-0.103766,-0.0743333
0.722222,0.296296,-0.0152728,0.396209,-0.11343,-0.0836417
0.722222,0.314815,-0.0174651,0.383794,-0.123574,-0.0934256
0.722222,0.333333,-0.0198496,0.361168,-0.134153,-0.103639
0.722222,0.351852,-0.0224337,0.325896,-0.14509,-0.114221
0.722222,0.37037,-0.0252233,0.275411,-0.156275,-0.125088
0.722222,0.388889,-0.0282217,0.207085,-0.167564,-0.136136
0.722222,0.407407,-0.0314294,0.118383,-0.178772,-0.147239
0.722222,0.425926,-0.0348429,0.00696301,-0.189676,-0.158245
0.722222,0.444444,-0.0384544,-0.129109,-0.200013,-0.168982
0.722222,0.462963,-0.0422508,-0.291182,-0.209487,-0.179256
0.722222,0.481481,-0.0462132,-0.479825,-0.217772,-0.188859
0.722222,0.5,-0.0503164,-0.694592,-0.224519,-0.197569
0.740741,0,0,0.273592,0,0
0.740741,0.0185185,-4.69123e-05,0.280484,-0.00512338,-0.000499783
0.740741,0.037037,-0.000189755,0.286725,-0.0103444,-0.00185654
0.740741,0.0555556,-0.000430038,0.293014,-0.015641,-0.00396387
0.740741,0.0740741,-0.00076905,0.299911,-0.0210097,-0.00674475
0.740741,0.0925926,-0.00120817,0.30785,-0.0264628,-0.0101457
0.740741,0.111111,-0.00174916,0.317138,-0.0320257,-0.0141322
0.740741,0.12963,-0.00239431,0.327956,-0.0377342,-0.0186845
0.740741,0.148148,-0.00314672,0.340346,-0.0436321,-0.0237942
0.740741,0.166667,-0.00401032,0.354206,-0.049769,-0.0294618
0.740741,0.185185,-0.00499001,0.369267,-0.0561975,-0.035694
0.740741,0.203704,-0.00609171,0.385081,-0.062971,-0.0425009
0.740741,0.222222,-0.00732227,0.400995,-0.0701407,-0.0498947
0.740741,0.240741,-0.00868951,0.416138,-0.0777529,-0.0578866
0.740741,0.259259,-0.010202,0.429395,-0.0858458,-0.0664849
0.740741,0.277778,-0.011869,0.439389,-0.094446,-0.0756923
0.740741,0.296296,-0.0137,0.444479,-0.103565,-0.0855034
0.740741,0.314815,-0.0157047,0.442738,-0.113196,-0.0959018
0.740741,0.333333,-0.0178924,0.431974,-0.123308,-0.106857
0.740741,0.351852,-0.0202717,0.409751,-0.133844,-0.118321
0.740741,0.37037,-0.0228496,0.373418,-0.144716,-0.130227
0.740741,0.388889,-0.0256315,0.320206,-0.155803,-0.142483
0.740741,0.407407,-0.0286201,0.247289,-0.166944,-0.154973
0.740741,0.425926,-0.0318147,0.151953,-0.177942,-0.167554
0.740741,0.444444,-0.0352105,0.0317327,-0.188558,-0.180057
0.740741,0.462963,-0.0387983,-0.115389,-0.19852,-0.192283
0.740741,0.481481,-0.0425631,-0.29074,-0.207516,-0.204013
0.740741,0.5,-0.0464841,-0.494793,-0.215211,-0.215005
0.759259,0,0,0.220367,0,0
0.759259,0.0185185,-3.77859e-05,0.235345,-0.00420709,-0.000480357
0.759259,0.037037,-0.000155818,0.248662,-0.00863257,-0.00178897
0.759259,0.0555556,-0.000357511,0.261194,-0.0132218,-0.00382845
0.759259,0.0740741,-0.000645516,0.273674,-0.0179452,-0.00652976
0.759259,0.0925926,-0.00102215,0.286698,-0.022794,-0.00984661
0.759259,0.111111,-0.00148974,0.300731,-0.0277767,-0.0137509
0.759259,0.12963,-0.00205091,0.316105,-0.032916,-0.018229
0.759259,0.148148,-0.00270885,0.333015,-0.0382455,-0.0232787
0.759259,0.166667,-0.00346741,0.351503,-0.0438072,-0.0289067
0.759259,0.185185,-0.00433133,0.371454,-0.0496484,-0.035126
0.759259,0.203704,-0.00530624,0.39257,-0.0558194,-0.0419544
0.759259,0.222222,-0.00639872,0.414359,-0.0623704,-0.049412
0.759259,0.240741,-0.00761626,0.43611,-0.069349,-0.0575194
0.759259,0.259259,-0.0089672,0.456867,-0.076797,-0.0662956
0.759259,0.277778,-0.0104606,0.475423,-0.0847471,-0.0757553
0.759259,0.296296,-0.012106,0.490281,-0.0932201,-0.0859067
0.759259,0.314815,-0.0139132,0.499659,-0.10222,-0.0967484
0.759259,0.333333,-0.0158919,0.501476,-0.111733,-0.108266
0.759259,0.351852,-0.0180515,0.493355,-0.12172,-0.12043
0.759259,0.37037,-0.0204001,0.472666,-0.132114,-0.133189
0.759259,0.388889,-0.0229446,0.436544,-0.142818,-0.14647
0.759259,0.407407,-0.0256896,0.381998,-0.153701,-0.160175
0.759259,0.425926,-0.0286372,0.305987,-0.164592,-0.174174
0.759259,0.444444,-0.0317856,0.205583,-0.175284,-0.188309
0.759259,0.462963,-0.0351292,0.0781577,-0.185531,-0.202387
0.759259,0.481481,-0.0386572,-0.0784451,-0.195049,-0.216187
0.759259,0.5,-0.0423533,-0.265611,-0.203523,-0.229459
0.777778,0,0,0.169835,0,0
0.777778,0.0185185,-2.91212e-05,0.192197,-0.00333441,-0.000450155
0.777778,0.037037,-0.000123497,0.211938,-0.00699629,-0.00168301
0.777778,0.0555556,-0.000288243,0.230108,-0.0109002,-0.00361367
0.777778,0.0740741,-0.000527207,0.247607,-0.0149915,-0.00618353
0.777778,0.0925926,-0.000843486,0.265189,-0.0192417,-0.00935503
0.777778,0.111111,-0.00123986,0.283472,-0.0236433,-0.0131074
0.777778,0.12963,-0.00171917,0.302936,-0.0282064,-0.0174336
0.777778,0.148148,-0.00228454,0.323919,-0.0329544,-0.0223372
0.777778,0.166667,-0.0029397,0.346614,-0.0379217,-0.0278304
0.777778,0.185185,-0.00368905,0.371052,-0.0431498,-0.0339325
0.777778,0.203704,-0.00453784,0.397095,-0.048685,-0.0406674
0.777778,0.222222,-0.0054922,0.424413,-0.0545757,-0.0480626
0.777778,0.240741,-0.00655916,0.452468,-0.0608694,-0.0561471
0.777778,0.259259,-0.00774662,0.480492,-0.0676099,-0.0649496
0.777778,0.277778,-0.00906323,0.507457,-0.0748348,-0.0744964
0.777778,0.296296,-0.0105183,0.532066,-0.082572,-0.0848089
0.777778,0.314815,-0.0121215,0.552721,-0.0908364,-0.0959007
0.777778,0.333333,-0.0138826,0.567508,-0.0996267,-0.107775
0.777778,0.351852,-0.0158113,0.574203,-0.108921,-0.12042
0.777778,0.37037,-0.0179167,0.570253,-0.118676,-0.133805
0.777778,0.388889,-0.0202067,0.552835,-0.128816,-0.147881
0.777778,0.407407,-0.0226877,0.518868,-0.13924,-0.162568
0.777778,0.425926,-0.0253638,0.465118,-0.149808,-0.177759
0.777778,0.444444,-0.0282361,0.388307,-0.160346,-0.193315
0.777778,0.462963,-0.0313025,0.285246,-0.170641,-0.209059
0.777778,0.481481,-0.0345562,0.153076,-0.180444,-0.22478
0.777778,0.5,-0.0379856,-0.010577,-0.189468,-0.24023
0.796296,0,0,0.123134,0,0
0.796296,0.0185185,-2.11135e-05,0.151909,-0.00252409,-0.000409812
0.796296,0.037037,-9.34847e-05,0.177188,-0.00546905,-0.00154102
0.796296,0.0555556,-0.000223671,0.20019,-0.00872131,-0.00332453
0.796296,0.0740741,-0.000416496,0.221972,-0.0122039,-0.0057144
0.796296,0.0925926,-0.000675666,0.243438,-0.0158701,-0.00868309
0.796296,0.111111,-0.00100428,0.265347,-0.0196981,-0.0122179
0.796296,0.12963,-0.00140523,0.288317,-0.0236862,-0.0163181
0.796296,0.148148,-0.00188154,0.312823,-0.0278486,-0.0209928
0.796296,0.166667,-0.00243666,0.339195,-0.0322118,-0.0262594
0.796296,0.185185,-0.00307458,0.36761,-0.0368114,-0.0321417
0.796296,0.203704,-0.00380004,0.398082,-0.0416893,-0.0386691
0.796296,0.222222,-0.00461862,0.430448,-0.0468908,-0.0458749
0.796296,0.240741,-0.00553674,0.464348,-0.052462,-0.0537952
0.796296,0.259259,-0.00656166,0.499207,-0.0584477,-0.0624672
