x,y,s,v,velU,velV
0.65625,0.4375,-0.0970508,-1.78313,-0.100161,-0.138264
0.65625,0.44375,-0.097661,-1.78208,-0.0951124,-0.137671
0.65625,0.45,-0.0982397,-1.78115,-0.0900676,-0.137064
0.65625,0.45625,-0.0987868,-1.78029,-0.0850262,-0.13644
0.65625,0.4625,-0.0993025,-1.77948,-0.0799874,-0.1358
0.65625,0.46875,-0.0997867,-1.77875,-0.0749505,-0.135143
0.65625,0.475,-0.100239,-1.7781,-0.0699144,-0.134468
0.65625,0.48125,-0.100661,-1.77746,-0.0648784,-0.133774
0.65625,0.4875,-0.10105,-1.7769,-0.0598416,-0.133061
0.65625,0.49375,-0.101409,-1.77642,-0.0548031,-0.132327
0.65625,0.5,-0.101735,-1.77592,-0.0497619,-0.131573
0.6625,0.25625,-0.0644191,-1.80117,-0.250626,-0.157653
0.6625,0.2625,-0.0659694,-1.80475,-0.245461,-0.157334
0.6625,0.26875,-0.0674873,-1.80902,-0.240276,-0.157
0.6625,0.275,-0.0689728,-1.81324,-0.23507,-0.156649
0.6625,0.28125,-0.0704257,-1.81699,-0.229844,-0.156282
0.6625,0.2875,-0.0718459,-1.81995,-0.224603,-0.155899
0.6625,0.29375,-0.0732332,-1.82196,-0.21935,-0.155502
0.6625,0.3,-0.0745877,-1.82309,-0.214091,-0.155093
0.6625,0.30625,-0.0759094,-1.82338,-0.208829,-0.154674
0.6625,0.3125,-0.0771981,-1.82297,-0.203569,-0.154246
0.6625,0.31875,-0.078454,-1.82191,-0.198314,-0.153811
0.6625,0.325,-0.079677,-1.82034,-0.193067,-0.153369
0.6625,0.33125,-0.0808673,-1.81839,-0.18783,-0.152922
0.6625,0.3375,-0.0820249,-1.81619,-0.182606,-0.152471
0.6625,0.34375,-0.0831499,-1.81383,-0.177394,-0.152014
0.6625,0.35,-0.0842423,-1.81138,-0.172196,-0.151554
0.6625,0.35625,-0.0853023,-1.80889,-0.167013,-0.151088
0.6625,0.3625,-0.08633,-1.80641,-0.161843,-0.150618
0.6625,0.36875,-0.0873254,-1.80397,-0.156687,-0.150143
0.6625,0.375,-0.0882886,-1.80163,-0.151546,-0.149661
0.6625,0.38125,-0.0892197,-1.7994,-0.146417,-0.149173
0.6625,0.3875,-0.0901188,-1.79725,-0.141302,-0.148678
0.6625,0.39375,-0.090986,-1.79526,-0.136198,-0.148176
0.6625,0.4,-0.0918213,-1.79339,-0.131106,-0.147664
0.6625,0.40625,-0.0926248,-1.79163,-0.126024,-0.147143
0.6625,0.4125,-0.0933966,-1.79002,-0.120952,-0.146612
0.6625,0.41875,-0.0941367,-1.78853,-0.11589,-0.14607
0.6625,0.425,-0.0948452,-1.78714,-0.110835,-0.145516
0.6625,0.43125,-0.0955221,-1.78588,-0.105788,-0.14495
0.6625,0.4375,-0.0961676,-1.7847,-0.100748,-0.14437
0.6625,0.44375,-0.0967815,-1.78362,-0.0957137,-0.143775
0.6625,0.45,-0.097364,-1.78263,-0.0906844,-0.143165
0.6625,0.45625,-0.0979151,-1.78173,-0.0856592,-0.14254
0.6625,0.4625,-0.0984347,-1.78087,-0.0806375,-0.141897
0.6625,0.46875,-0.098923,-1.78012,-0.0756184,-0.141237
0.6625,0.475,-0.09938,-1.77942,-0.0706009,-0.140559
0.6625,0.48125,-0.0998055,-1.77876,-0.0655842,-0.139861
0.6625,0.4875,-0.1002,-1.77817,-0.0605675,-0.139143
0.6625,0.49375,-0.100563,-1.77763,-0.0555497,-0.138405
0.6625,0.5,-0.100894,-1.77713,-0.05053,-0.137645
0.66875,0.25625,-0.0634147,-1.79929,-0.250939,-0.163754
0.66875,0.2625,-0.064967,-1.80214,-0.245786,-0.163438
0.66875,0.26875,-0.066487,-1.80625,-0.240616,-0.16311
0.66875,0.275,-0.0679747,-1.81066,-0.235426,-0.162765
0.66875,0.28125,-0.0694298,-1.81484,-0.230217,-0.162404
0.66875,0.2875,-0.0708524,-1.81836,-0.224991,-0.162027
0.66875,0.29375,-0.0722422,-1.82101,-0.219751,-0.161635
0.66875,0.3,-0.0735993,-1.82273,-0.214504,-0.16123
0.66875,0.30625,-0.0749235,-1.82361,-0.209252,-0.160813
0.66875,0.3125,-0.0762149,-1.82371,-0.204,-0.160387
0.66875,0.31875,-0.0774735,-1.82306,-0.198752,-0.159953
0.66875,0.325,-0.0786993,-1.82183,-0.193511,-0.159512
0.66875,0.33125,-0.0798924,-1.82018,-0.18828,-0.159064
0.66875,0.3375,-0.0810528,-1.81819,-0.18306,-0.158612
0.66875,0.34375,-0.0821806,-1.81599,-0.177853,-0.158155
0.66875,0.35,-0.083276,-1.81365,-0.17266,-0.157693
0.66875,0.35625,-0.0843389,-1.8112,-0.167481,-0.157227
0.66875,0.3625,-0.0853695,-1.80875,-0.162316,-0.156756
0.66875,0.36875,-0.0863678,-1.80631,-0.157167,-0.156279
0.66875,0.375,-0.0873341,-1.80394,-0.152031,-0.155797
0.66875,0.38125,-0.0882682,-1.80167,-0.146909,-0.155308
0.66875,0.3875,-0.0891704,-1.7995,-0.141801,-0.154813
0.66875,0.39375,-0.0900407,-1.79743,-0.136706,-0.154309
0.66875,0.4,-0.0908793,-1.79549,-0.131622,-0.153797
0.66875,0.40625,-0.091686,-1.79367,-0.12655,-0.153276
0.66875,0.4125,-0.0924611,-1.792,-0.121489,-0.152745
0.66875,0.41875,-0.0932046,-1.79044,-0.116438,-0.152202
0.66875,0.425,-0.0939166,-1.78898,-0.111396,-0.151648
0.66875,0.43125,-0.0945971,-1.78765,-0.106362,-0.15108
0.66875,0.4375,-0.0952461,-1.78643,-0.101336,-0.150499
0.66875,0.44375,-0.0958638,-1.78528,-0.0963165,-0.149904
0.66875,0.45,-0.0964501,-1.78425,-0.0913028,-0.149293
0.66875,0.45625,-0.0970051,-1.78329,-0.0862943,-0.148666
0.66875,0.4625,-0.0975288,-1.7824,-0.08129,-0.148021
0.66875,0.46875,-0.0980212,-1.78159,-0.0762892,-0.147359
0.66875,0.475,-0.0984824,-1.78087,-0.0712908,-0.146677
0.66875,0.48125,-0.0989123,-1.78019,-0.066294,-0.145976
0.66875,0.4875,-0.0993111,-1.77956,-0.0612979,-0.145255
0.66875,0.49375,-0.0996786,-1.77902,-0.0563016,-0.144511
0.66875,0.5,-0.100015,-1.7785,-0.051304,-0.143746
0.675,0.25625,-0.0623721,-1.79801,-0.25125,-0.169852
0.675,0.2625,-0.0639264,-1.79971,-0.246105,-0.16954
0.675,0.26875,-0.0654485,-1.80332,-0.240949,-0.169218
0.675,0.275,-0.0669383,-1.80773,-0.235775,-0.168881
0.675,0.28125,-0.0683956,-1.81225,-0.230582,-0.168529
0.675,0.2875,-0.0698205,-1.81628,-0.225372,-0.168159
0.675,0.29375,-0.0712128,-1.81953,-0.220147,-0.167774
0.675,0.3,-0.0725724,-1.82193,-0.214912,-0.167375
0.675,0.30625,-0.0738992,-1.82344,-0.209672,-0.166963
0.675,0.3125,-0.0751933,-1.82407,-0.204429,-0.16654
0.675,0.31875,-0.0764546,-1.82392,-0.199189,-0.166108
0.675,0.325,-0.0776831,-1.82315,-0.193955,-0.165669
0.675,0.33125,-0.078879,-1.82182,-0.18873,-0.165222
0.675,0.3375,-0.0800423,-1.82012,-0.183515,-0.164771
0.675,0.34375,-0.081173,-1.81812,-0.178313,-0.164314
0.675,0.35,-0.0822712,-1.81591,-0.173124,-0.163852
0.675,0.35625,-0.083337,-1.81356,-0.16795,-0.163385
0.675,0.3625,-0.0843706,-1.81116,-0.162791,-0.162913
0.675,0.36875,-0.0853719,-1.80875,-0.157646,-0.162437
0.675,0.375,-0.0863411,-1.80638,-0.152517,-0.161954
0.675,0.38125,-0.0872784,-1.80409,-0.147402,-0.161465
0.675,0.3875,-0.0881837,-1.80186,-0.142301,-0.160969
0.675,0.39375,-0.0890571,-1.79976,-0.137213,-0.160466
0.675,0.4,-0.0898988,-1.79776,-0.132139,-0.159954
0.675,0.40625,-0.0907088,-1.79588,-0.127077,-0.159432
0.675,0.4125,-0.0914873,-1.79415,-0.122026,-0.158901
0.675,0.41875,-0.0922342,-1.79251,-0.116987,-0.158358
0.675,0.425,-0.0929496,-1.791,-0.111957,-0.157804
0.675,0.43125,-0.0936336,-1.7896,-0.106937,-0.157236
0.675,0.4375,-0.0942863,-1.78831,-0.101924,-0.156655
0.675,0.44375,-0.0949077,-1.78711,-0.0969201,-0.156059
0.675,0.45,-0.0954978,-1.786,-0.0919225,-0.155447
0.675,0.45625,-0.0960567,-1.785,-0.0869309,-0.154819
0.675,0.4625,-0.0965845,-1.78407,-0.0819444,-0.154173
0.675,0.46875,-0.097081,-1.78322,-0.0769623,-0.153509
0.675,0.475,-0.0975465,-1.78246,-0.0719835,-0.152825
0.675,0.48125,-0.0979808,-1.78174,-0.0670071,-0.152122
0.675,0.4875,-0.0983841,-1.7811,-0.0620323,-0.151397
0.675,0.49375,-0.0987562,-1.78054,-0.057058,-0.15065
0.675,0.5,-0.0990973,-1.77999,-0.0520833,-0.14988
0.68125,0.25625,-0.0612915,-1.79772,-0.251561,-0.175948
0.68125,0.2625,-0.0628477,-1.79769,-0.24642,-0.175638
0.68125,0.26875,-0.0643718,-1.8004,-0.241275,-0.175322
0.68125,0.275,-0.0658636,-1.80453,-0.236115,-0.174994
0.68125,0.28125,-0.0673232,-1.80916,-0.230939,-0.174652
0.68125,0.2875,-0.0687504,-1.81363,-0.225745,-0.174292
0.68125,0.29375,-0.070145,-1.81751,-0.220536,-0.173916
0.68125,0.3,-0.0715071,-1.82056,-0.215315,-0.173525
0.68125,0.30625,-0.0728365,-1.82271,-0.210086,-0.17312
0.68125,0.3125,-0.0741331,-1.824,-0.204855,-0.172703
0.68125,0.31875,-0.0753971,-1.82444,-0.199624,-0.172276
0.68125,0.325,-0.0766284,-1.82413,-0.194397,-0.171839
0.68125,0.33125,-0.0778271,-1.82325,-0.189178,-0.171396
0.68125,0.3375,-0.0789932,-1.82188,-0.183969,-0.170946
0.68125,0.34375,-0.0801267,-1.82013,-0.178772,-0.17049
0.68125,0.35,-0.0812278,-1.81813,-0.173589,-0.170029
0.68125,0.35625,-0.0822966,-1.81593,-0.168419,-0.169563
0.68125,0.3625,-0.0833331,-1.81361,-0.163265,-0.169092
0.68125,0.36875,-0.0843374,-1.81125,-0.158126,-0.168615
0.68125,0.375,-0.0853096,-1.80891,-0.153002,-0.168133
0.68125,0.38125,-0.0862499,-1.80661,-0.147894,-0.167644
0.68125,0.3875,-0.0871583,-1.80438,-0.1428,-0.167148
0.68125,0.39375,-0.0880349,-1.80222,-0.137721,-0.166645
0.68125,0.4,-0.0888798,-1.80018,-0.132656,-0.166134
0.68125,0.40625,-0.0896931,-1.79825,-0.127603,-0.165613
0.68125,0.4125,-0.0904749,-1.79644,-0.122563,-0.165082
0.68125,0.41875,-0.0912252,-1.79475,-0.117535,-0.16454
0.68125,0.425,-0.0919441,-1.79316,-0.112518,-0.163986
0.68125,0.43125,-0.0926316,-1.79169,-0.107511,-0.163419
0.68125,0.4375,-0.0932879,-1.79035,-0.102513,-0.162838
0.68125,0.44375,-0.0939131,-1.78907,-0.097524,-0.162242
0.68125,0.45,-0.094507,-1.78791,-0.0925428,-0.16163
0.68125,0.45625,-0.0950698,-1.78685,-0.0875684,-0.161001
0.68125,0.4625,-0.0956016,-1.78585,-0.0826001,-0.160355
0.68125,0.46875,-0.0961023,-1.78496,-0.0776371,-0.159689
0.68125,0.475,-0.0965721,-1.78416,-0.0726783,-0.159004
0.68125,0.48125,-0.0970108,-1.7834,-0.0677229,-0.158298
0.68125,0.4875,-0.0974186,-1.78275,-0.0627699,-0.15757
0.68125,0.49375,-0.0977954,-1.78214,-0.0578184,-0.15682
0.68125,0.5,-0.0981413,-1.78159,-0.0528672,-0.156047
0.6875,0.25625,-0.0601728,-1.79891,-0.251875,-0.182042
0.6875,0.2625,-0.0617309,-1.79648,-0.246731,-0.181731
0.6875,0.26875,-0.0632569,-1.79775,-0.241592,-0.18142
0.6875,0.275,-0.0647508,-1.8012,-0.236446,-0.181102
0.6875,0.28125,-0.0662125,-1.80574,-0.231285,-0.180771
0.6875,0.2875,-0.0676419,-1.81049,-0.226107,-0.180423
0.6875,0.29375,-0.0690388,-1.81486,-0.220914,-0.180059
0.6875,0.3,-0.0704033,-1.81856,-0.215709,-0.179679
0.6875,0.30625,-0.0717352,-1.82145,-0.210494,-0.179283
0.6875,0.3125,-0.0730345,-1.82341,-0.205274,-0.178874
0.6875,0.31875,-0.0743011,-1.82447,-0.200053,-0.178454
0.6875,0.325,-0.0755351,-1.82478,-0.194835,-0.178023
0.6875,0.33125,-0.0767366,-1.82438,-0.189624,-0.177584
0.6875,0.3375,-0.0779054,-1.82342,-0.184421,-0.177137
0.6875,0.34375,-0.0790418,-1.82202,-0.17923,-0.176684
0.6875,0.35,-0.0801458,-1.82027,-0.174051,-0.176225
0.6875,0.35625,-0.0812175,-1.81824,-0.168887,-0.17576
0.6875,0.3625,-0.0822569,-1.81607,-0.163739,-0.17529
0.6875,0.36875,-0.0832642,-1.81381,-0.158605,-0.174815
0.6875,0.375,-0.0842395,-1.81151,-0.153488,-0.174334
0.6875,0.38125,-0.0851828,-1.80924,-0.148386,-0.173846
0.6875,0.3875,-0.0860943,-1.80699,-0.143299,-0.173351
0.6875,0.39375,-0.086974,-1.80482,-0.138228,-0.172849
0.6875,0.4,-0.0878221,-1.80273,-0.133171,-0.172339
0.6875,0.40625,-0.0886387,-1.80075,-0.128129,-0.171819
0.6875,0.4125,-0.0894238,-1.79889,-0.1231,-0.171289
0.6875,0.41875,-0.0901774,-1.79712,-0.118083,-0.170748
0.6875,0.425,-0.0908998,-1.79547,-0.113078,-0.170195
0.6875,0.43125,-0.0915909,-1.79394,-0.108085,-0.169629
0.6875,0.4375,-0.0922508,-1.79251,-0.103101,-0.169048
0.6875,0.44375,-0.0928797,-1.79117,-0.0981278,-0.168453
0.6875,0.45,-0.0934774,-1.78994,-0.0931631,-0.167842
0.6875,0.45625,-0.0940442,-1.78882,-0.0882062,-0.167213
0.6875,0.4625,-0.09458,-1.78776,-0.0832565,-0.166566
0.6875,0.46875,-0.0950849,-1.78682,-0.0783129,-0.1659
0.6875,0.475,-0.0955589,-1.78595,-0.0733746,-0.165214
0.6875,0.48125,-0.0960021,-1.78518,-0.0684407,-0.164507
0.6875,0.4875,-0.0964144,-1.78445,-0.0635101,-0.163777
0.6875,0.49375,-0.096796,-1.78383,-0.0585819,-0.163025
0.6875,0.5,-0.0971467,-1.78325,-0.053655,-0.162248
0.69375,0.25625,-0.059016,-1.80231,-0.252198,-0.188136
0.69375,0.2625,-0.0605761,-1.79663,-0.247042,-0.187819
0.69375,0.26875,-0.062104,-1.79578,-0.241903,-0.187512
0.69375,0.275,-0.0635999,-1.79806,-0.236765,-0.187203
0.69375,0.28125,-0.0650636,-1.80212,-0.231618,-0.186884
0.69375,0.2875,-0.0664951,-1.80688,-0.226457,-0.18655
0.69375,0.29375,-0.0678943,-1.81164,-0.22128,-0.1862
0.69375,0.3,-0.0692611,-1.81596,-0.216091,-0.185833
0.69375,0.30625,-0.0705954,-1.81951,-0.210891,-0.18545
0.69375,0.3125,-0.0718972,-1.8222,-0.205684,-0.185052
0.69375,0.31875,-0.0731665,-1.82399,-0.200475,-0.18464
0.69375,0.325,-0.0744032,-1.82494,-0.195267,-0.184217
0.69375,0.33125,-0.0756073,-1.82513,-0.190064,-0.183785
0.69375,0.3375,-0.076779,-1.82466,-0.184869,-0.183343
0.69375,0.34375,-0.0779182,-1.82367,-0.179684,-0.182894
0.69375,0.35,-0.079025,-1.82223,-0.174512,-0.182439
0.69375,0.35625,-0.0800996,-1.82048,-0.169354,-0.181977
0.69375,0.3625,-0.0811419,-1.8185,-0.16421,-0.18151
0.69375,0.36875,-0.0821522,-1.81635,-0.159083,-0.181037
0.69375,0.375,-0.0831305,-1.81415,-0.153971,-0.180557
0.69375,0.38125,-0.0840768,-1.81194,-0.148876,-0.180072
0.69375,0.3875,-0.0849914,-1.8097,-0.143797,-0.179579
0.69375,0.39375,-0.0858743,-1.80751,-0.138734,-0.179078
0.69375,0.4,-0.0867256,-1.80541,-0.133686,-0.178569
0.69375,0.40625,-0.0875454,-1.80339,-0.128653,-0.178051
0.69375,0.4125,-0.0883338,-1.80147,-0.123634,-0.177523
0.69375,0.41875,-0.0890908,-1.79965,-0.118629,-0.176983
0.69375,0.425,-0.0898166,-1.79792,-0.113637,-0.176432
0.69375,0.43125,-0.0905113,-1.79633,-0.108657,-0.175867
0.69375,0.4375,-0.0911748,-1.79482,-0.103689,-0.175288
0.69375,0.44375,-0.0918074,-1.79342,-0.0987308,-0.174694
0.69375,0.45,-0.092409,-1.79213,-0.0937828,-0.174084
0.69375,0.45625,-0.0929797,-1.79092,-0.0888438,-0.173456
0.69375,0.4625,-0.0935195,-1.78982,-0.0839129,-0.172809
0.69375,0.46875,-0.0940286,-1.78881,-0.0789892,-0.172144
0.69375,0.475,-0.0945069,-1.7879,-0.0740718,-0.171457
0.69375,0.48125,-0.0949545,-1.78704,-0.0691598,-0.170749
0.69375,0.4875,-0.0953714,-1.78629,-0.0642521,-0.170019
0.69375,0.49375,-0.0957576,-1.7856,-0.0593479,-0.169264
0.69375,0.5,-0.0961132,-1.78498,-0.054446,-0.168485
0.7,0.25625,-0.0578211,-1.80873,-0.252535,-0.194234
0.7,0.2625,-0.0593832,-1.79878,-0.247355,-0.193905
0.7,0.26875,-0.060913,-1.795,-0.242209,-0.193598
0.7,0.275,-0.0624108,-1.79542,-0.237074,-0.193296
0.7,0.28125,-0.0638765,-1.79848,-0.231937,-0.192989
0.7,0.2875,-0.06531,-1.80293,-0.226791,-0.19267
0.7,0.29375,-0.0667113,-1.80786,-0.221632,-0.192336
0.7,0.3,-0.0680804,-1.81263,-0.216459,-0.191985
0.7,0.30625,-0.0694171,-1.81684,-0.211275,-0.191617
0.7,0.3125,-0.0707213,-1.82025,-0.206083,-0.191232
0.7,0.31875,-0.0719931,-1.82282,-0.200887,-0.190833
0.7,0.325,-0.0732324,-1.8245,-0.195691,-0.190421
0.7,0.33125,-0.0744393,-1.82535,-0.190498,-0.189997
0.7,0.3375,-0.0756137,-1.82547,-0.185311,-0.189563
0.7,0.34375,-0.0767557,-1.82497,-0.180134,-0.189121
0.7,0.35,-0.0778653,-1.82396,-0.174968,-0.188671
0.7,0.35625,-0.0789428,-1.82253,-0.169816,-0.188214
0.7,0.3625,-0.079988,-1.82079,-0.164679,-0.18775
0.7,0.36875,-0.0810012,-1.81886,-0.159558,-0.187281
0.7,0.375,-0.0819825,-1.8168,-0.154453,-0.186804
0.7,0.38125,-0.0829319,-1.81465,-0.149365,-0.186321
0.7,0.3875,-0.0838496,-1.81248,-0.144293,-0.185831
0.7,0.39375,-0.0847356,-1.81033,-0.139238,-0.185333
0.7,0.4,-0.08559,-1.8082,-0.134199,-0.184826
0.7,0.40625,-0.086413,-1.80616,-0.129175,-0.18431
0.7,0.4125,-0.0872047,-1.80421,-0.124167,-0.183784
0.7,0.41875,-0.0879651,-1.80233,-0.119174,-0.183247
0.7,0.425,-0.0886944,-1.80056,-0.114194,-0.182698
0.7,0.43125,-0.0893926,-1.79887,-0.109228,-0.182135
0.7,0.4375,-0.0900597,-1.79731,-0.104274,-0.181558
0.7,0.44375,-0.090696,-1.79585,-0.0993324,-0.180966
0.7,0.45,-0.0913014,-1.79446,-0.0944014,-0.180357
0.7,0.45625,-0.091876,-1.7932,-0.0894804,-0.179731
0.7,0.4625,-0.0924199,-1.79203,-0.0845686,-0.179086
0.7,0.46875,-0.0929331,-1.79095,-0.0796651,-0.178421
0.7,0.475,-0.0934157,-1.78996,-0.0747691,-0.177735
0.7,0.48125,-0.0938677,-1.78905,-0.0698794,-0.177026
0.7,0.4875,-0.0942892,-1.78821,-0.0649953,-0.176295
0.7,0.49375,-0.0946802,-1.78749,-0.0601156,-0.17554
0.7,0.5,-0.0950407,-1.78681,-0.0552393,-0.174759
0.70625,0.25625,-0.0565881,-1.81921,-0.252896,-0.200343
0.70625,0.2625,-0.0581523,-1.80384,-0.247678,-0.199993
0.70625,0.26875,-0.059684,-1.79608,-0.242513,-0.199679
0.70625,0.275,-0.0611837,-1.79381,-0.237374,-0.19938
0.70625,0.28125,-0.0626512,-1.79523,-0.232243,-0.199084
0.70625,0.2875,-0.0640867,-1.79887,-0.227109,-0.198781
0.70625,0.29375,-0.0654901,-1.80363,-0.221966,-0.198464
0.70625,0.3,-0.0668613,-1.80865,-0.21681,-0.198131
0.70625,0.30625,-0.0682002,-1.81338,-0.211644,-0.197781
0.70625,0.3125,-0.0695068,-1.81754,-0.206468,-0.197414
0.70625,0.31875,-0.0707811,-1.82088,-0.201287,-0.19703
0.70625,0.325,-0.0720229,-1.82333,-0.196103,-0.196631
0.70625,0.33125,-0.0732323,-1.82492,-0.190922,-0.196219
0.70625,0.3375,-0.0744094,-1.82573,-0.185745,-0.195795
0.70625,0.34375,-0.0755542,-1.82584,-0.180577,-0.195362
0.70625,0.35,-0.0766666,-1.82533,-0.175419,-0.194919
0.70625,0.35625,-0.0777469,-1.82431,-0.170274,-0.194469
0.70625,0.3625,-0.0787951,-1.82291,-0.165144,-0.194011
0.70625,0.36875,-0.0798112,-1.82125,-0.160029,-0.193546
0.70625,0.375,-0.0807954,-1.81938,-0.154931,-0.193074
0.70625,0.38125,-0.0817478,-1.81739,-0.14985,-0.192595
0.70625,0.3875,-0.0826685,-1.81533,-0.144785,-0.192108
0.70625,0.39375,-0.0835577,-1.81321,-0.139738,-0.191614
0.70625,0.4,-0.0844153,-1.81112,-0.134708,-0.19111
0.70625,0.40625,-0.0852415,-1.80908,-0.129695,-0.190598
0.70625,0.4125,-0.0860365,-1.80709,-0.124698,-0.190075
0.70625,0.41875,-0.0868002,-1.80518,-0.119716,-0.18954
0.70625,0.425,-0.0875329,-1.80334,-0.114749,-0.188994
0.70625,0.43125,-0.0882346,-1.80162,-0.109797,-0.188434
0.70625,0.4375,-0.0889054,-1.79999,-0.104858,-0.18786
0.70625,0.44375,-0.0895453,-1.79844,-0.099932,-0.18727
0.70625,0.45,-0.0901545,-1.797,-0.0950181,-0.186664
0.70625,0.45625,-0.090733,-1.79567,-0.0901154,-0.186039
0.70625,0.4625,-0.091281,-1.79443,-0.0852231,-0.185396
0.70625,0.46875,-0.0917983,-1.79327,-0.0803402,-0.184732
0.70625,0.475,-0.0922852,-1.79221,-0.0754658,-0.184047
0.70625,0.48125,-0.0927417,-1.79123,-0.0705991,-0.18334
0.70625,0.4875,-0.0931677,-1.79036,-0.065739,-0.182609
0.70625,0.49375,-0.0935634,-1.78954,-0.0608844,-0.181853
0.70625,0.5,-0.0939288,-1.78883,-0.0560342,-0.181071
0.7125,0.25625,-0.0553168,-1.83502,-0.253295,-0.206475
0.7125,0.2625,-0.0568833,-1.81289,-0.24802,-0.20609
0.7125,0.26875,-0.058417,-1.79996,-0.242822,-0.205759
0.7125,0.275,-0.0599185,-1.79397,-0.237668,-0.205458
0.7125,0.28125,-0.0613879,-1.7929,-0.232537,-0.205169
0.7125,0.2875,-0.0628252,-1.79511,-0.227411,-0.20488
0.7125,0.29375,-0.0642305,-1.79918,-0.222281,-0.204582
0.7125,0.3,-0.0656038,-1.80414,-0.217142,-0.204269
0.7125,0.30625,-0.0669448,-1.80927,-0.211993,-0.203939
0.7125,0.3125,-0.0682537,-1.81399,-0.206835,-0.203591
0.7125,0.31875,-0.0695303,-1.81807,-0.20167,-0.203226
0.7125,0.325,-0.0707745,-1.82134,-0.196502,-0.202844
0.7125,0.33125,-0.0719865,-1.82376,-0.191333,-0.202447
0.7125,0.3375,-0.0731662,-1.82533,-0.186168,-0.202037
0.7125,0.34375,-0.0743136,-1.82613,-0.18101,-0.201615
0.7125,0.35,-0.0754288,-1.82622,-0.175861,-0.201183
0.7125,0.35625,-0.0765119,-1.8257,-0.170725,-0.200741
0.7125,0.3625,-0.0775629,-1.82475,-0.165602,-0.200291
0.7125,0.36875,-0.0785819,-1.82343,-0.160495,-0.199833
0.7125,0.375,-0.0795691,-1.82183,-0.155404,-0.199367
0.7125,0.38125,-0.0805245,-1.82005,-0.15033,-0.198893
0.7125,0.3875,-0.0814482,-1.81813,-0.145274,-0.198411
0.7125,0.39375,-0.0823404,-1.81613,-0.140235,-0.197921
0.7125,0.4,-0.0832011,-1.81411,-0.135214,-0.197422
0.7125,0.40625,-0.0840306,-1.81209,-0.130211,-0.196914
0.7125,0.4125,-0.0848288,-1.81012,-0.125224,-0.196395
0.7125,0.41875,-0.0855959,-1.80817,-0.120255,-0.195864
0.7125,0.425,-0.086332,-1.80632,-0.115301,-0.195322
0.7125,0.43125,-0.0870371,-1.80454,-0.110362,-0.194765
0.7125,0.4375,-0.0877115,-1.80285,-0.105438,-0.194194
0.7125,0.44375,-0.0883551,-1.80125,-0.100529,-0.193608
0.7125,0.45,-0.0889681,-1.79975,-0.0956323,-0.193004
0.7125,0.45625,-0.0895505,-1.79836,-0.0907481,-0.192383
0.7125,0.4625,-0.0901025,-1.79703,-0.0858755,-0.191742
0.7125,0.46875,-0.090624,-1.79583,-0.0810136,-0.191081
0.7125,0.475,-0.0911151,-1.7947,-0.0761614,-0.190398
0.7125,0.48125,-0.091576,-1.79366,-0.071318,-0.189692
0.7125,0.4875,-0.0920066,-1.79271,-0.0664823,-0.188961
0.7125,0.49375,-0.092407,-1.79187,-0.0616534,-0.188206
0.7125,0.5,-0.0927773,-1.79109,-0.0568301,-0.187424
0.71875,0.25625,-0.0540071,-1.85756,-0.253749,-0.212642
0.71875,0.2625,-0.0555761,-1.82725,-0.248394,-0.212206
0.71875,0.26875,-0.0571121,-1.80775,-0.243145,-0.211845
0.71875,0.275,-0.0586154,-1.7968,-0.237964,-0.211532
0.71875,0.28125,-0.0600866,-1.79224,-0.232821,-0.211245
0.71875,0.2875,-0.0615257,-1.79211,-0.227697,-0.210967
0.71875,0.29375,-0.0629328,-1.79491,-0.222577,-0.210686
0.71875,0.3,-0.0643079,-1.79936,-0.217453,-0.210394
0.71875,0.30625,-0.065651,-1.80447,-0.212321,-0.210087
0.71875,0.3125,-0.0669619,-1.80961,-0.207181,-0.209762
0.71875,0.31875,-0.0682407,-1.81435,-0.202034,-0.209418
0.71875,0.325,-0.0694873,-1.81843,-0.196882,-0.209057
0.71875,0.33125,-0.0707018,-1.82168,-0.191729,-0.208679
0.71875,0.3375,-0.071884,-1.8241,-0.186577,-0.208286
0.71875,0.34375,-0.073034,-1.82568,-0.181431,-0.207879
0.71875,0.35,-0.0741518,-1.82646,-0.176293,-0.207459
0.71875,0.35625,-0.0752376,-1.82658,-0.171166,-0.207029
0.71875,0.3625,-0.0762914,-1.82616,-0.166052,-0.206589
0.71875,0.36875,-0.0773133,-1.82527,-0.160953,-0.20614
0.71875,0.375,-0.0783033,-1.82404,-0.155871,-0.205682
0.71875,0.38125,-0.0792617,-1.82255,-0.150805,-0.205215
0.71875,0.3875,-0.0801884,-1.82084,-0.145757,-0.20474
0.71875,0.39375,-0.0810836,-1.81902,-0.140727,-0.204256
0.71875,0.4,-0.0819475,-1.81711,-0.135716,-0.203763
0.71875,0.40625,-0.0827801,-1.81517,-0.130722,-0.203259
0.71875,0.4125,-0.0835815,-1.81322,-0.125747,-0.202745
0.71875,0.41875,-0.0843519,-1.81131,-0.120789,-0.20222
0.71875,0.425,-0.0850914,-1.80943,-0.115848,-0.201682
0.71875,0.43125,-0.0858,-1.80764,-0.110924,-0.20113
0.71875,0.4375,-0.0864779,-1.8059,-0.106015,-0.200563
0.71875,0.44375,-0.0871252,-1.80426,-0.101122,-0.199981
0.71875,0.45,-0.087742,-1.80272,-0.0962431,-0.199381
0.71875,0.45625,-0.0883283,-1.80124,-0.0913778,-0.198763
