Np,Wall-time
30,757.338
x,y,s,v,velU,velV
0.276382,0.859296,-0.0551812,-2.25101,0.05476,0.164737
0.276382,0.864322,-0.0548836,-2.43897,0.0641532,0.159227
0.276382,0.869347,-0.0545364,-2.64505,0.0745437,0.153478
0.276382,0.874372,-0.0541344,-2.8704,0.0860328,0.147492
0.276382,0.879397,-0.0536718,-3.11601,0.0987276,0.141274
0.276382,0.884422,-0.0531422,-3.38283,0.112741,0.134831
0.276382,0.889447,-0.0525387,-3.67165,0.12819,0.12817
0.276382,0.894472,-0.0518538,-3.98308,0.145197,0.121305
0.276382,0.899497,-0.0510794,-4.31749,0.163886,0.114252
0.276382,0.904523,-0.0502067,-4.67497,0.184382,0.10703
0.276382,0.909548,-0.0492264,-5.05524,0.206813,0.0996635
0.276382,0.914573,-0.0481282,-5.4576,0.2313,0.0921819
0.276382,0.919598,-0.0469017,-5.88086,0.257962,0.0846191
0.276382,0.924623,-0.0455356,-6.32325,0.286909,0.077015
0.276382,0.929648,-0.0440182,-6.78235,0.318241,0.0694148
0.276382,0.934673,-0.0423372,-7.25502,0.352042,0.0618698
0.276382,0.939698,-0.0404801,-7.73732,0.388378,0.0544369
0.276382,0.944724,-0.0384339,-8.22448,0.427291,0.0471788
0.276382,0.949749,-0.0361857,-8.71082,0.468793,0.0401635
0.276382,0.954774,-0.0337225,-9.18975,0.512867,0.0334633
0.276382,0.959799,-0.0310313,-9.65375,0.559455,0.0271546
0.276382,0.964824,-0.0280998,-10.0945,0.608457,0.0213162
0.276382,0.969849,-0.0249162,-10.5027,0.659725,0.0160282
0.276382,0.974874,-0.0214694,-10.8687,0.713062,0.0113699
0.276382,0.979899,-0.0177497,-11.182,0.768216,0.00741815
0.276382,0.984925,-0.0137486,-11.4321,0.824878,0.00424522
0.276382,0.98995,-0.00945946,-11.6083,0.882685,0.00191613
0.276382,0.994975,-0.00487742,-11.7002,0.941216,0.000486468
0.276382,1,0,-11.6983,1,0
0.281407,0.80402,-0.0573057,-1.10701,-0.00254298,0.208091
0.281407,0.809045,-0.0573099,-1.16638,0.00101343,0.204987
0.281407,0.81407,-0.0572955,-1.23279,0.00485221,0.201687
0.281407,0.819095,-0.0572611,-1.30703,0.00901269,0.198185
0.281407,0.824121,-0.0572049,-1.38989,0.0135385,0.194477
0.281407,0.829146,-0.057125,-1.48227,0.0184779,0.190557
0.281407,0.834171,-0.0570192,-1.58505,0.023884,0.186421
0.281407,0.839196,-0.056885,-1.69925,0.029815,0.182064
0.281407,0.844221,-0.0567196,-1.82584,0.0363348,0.177483
0.281407,0.849246,-0.0565198,-1.96592,0.0435128,0.172674
0.281407,0.854271,-0.0562823,-2.12054,0.0514242,0.167634
0.281407,0.859296,-0.056003,-2.29083,0.0601506,0.162362
0.281407,0.864322,-0.0556777,-2.47787,0.0697792,0.156858
0.281407,0.869347,-0.0553017,-2.68278,0.0804036,0.151121
0.281407,0.874372,-0.0548697,-2.90657,0.0921232,0.145156
0.281407,0.879397,-0.0543758,-3.15023,0.105043,0.138966
0.281407,0.884422,-0.0538139,-3.41462,0.119273,0.132559
0.281407,0.889447,-0.0531771,-3.70048,0.134928,0.125944
0.281407,0.894472,-0.0524579,-4.00832,0.152126,0.119134
0.281407,0.899497,-0.0516482,-4.33849,0.170989,0.112146
0.281407,0.904523,-0.0507394,-4.69095,0.191637,0.104999
0.281407,0.909548,-0.0497222,-5.0654,0.214191,0.097718
0.281407,0.914573,-0.0485867,-5.46105,0.238771,0.0903317
0.281407,0.919598,-0.0473225,-5.87668,0.26549,0.0828741
0.281407,0.924623,-0.0459185,-6.31044,0.294451,0.0753844
0.281407,0.929648,-0.0443632,-6.75993,0.32575,0.0679072
0.281407,0.934673,-0.0426446,-7.22198,0.359464,0.0604926
0.281407,0.939698,-0.0407505,-7.69271,0.395653,0.0531963
0.281407,0.944724,-0.0386682,-8.16738,0.434355,0.0460792
0.281407,0.949749,-0.0363851,-8.64045,0.475578,0.0392072
0.281407,0.954774,-0.0338885,-9.10545,0.519299,0.0326505
0.281407,0.959799,-0.031166,-9.5551,0.565458,0.0264827
0.281407,0.964824,-0.0282055,-9.98126,0.613953,0.0207797
0.281407,0.969849,-0.0249956,-10.3751,0.664636,0.0156184
0.281407,0.974874,-0.0215258,-10.727,0.717312,0.0110751
0.281407,0.979899,-0.0177865,-11.0272,0.771732,0.00722352
0.281407,0.984925,-0.0137697,-11.2653,0.827593,0.00413269
0.281407,0.98995,-0.00946896,-11.4312,0.884539,0.00186491
0.281407,0.994975,-0.00487983,-11.515,0.942161,0.000473372
0.281407,1,0,-11.5073,1,0
0.286432,0.80402,-0.058346,-1.14678,0.000483539,0.205948
0.286432,0.809045,-0.0583345,-1.20634,0.00423265,0.202811
0.286432,0.81407,-0.0583035,-1.27297,0.00826917,0.19948
0.286432,0.819095,-0.0582514,-1.34737,0.0126324,0.19595
0.286432,0.824121,-0.0581765,-1.43039,0.0173659,0.192215
0.286432,0.829146,-0.0580769,-1.52284,0.0225176,0.188272
0.286432,0.834171,-0.0579502,-1.62565,0.0281403,0.184117
0.286432,0.839196,-0.057794,-1.73976,0.034292,0.179744
0.286432,0.844221,-0.0576056,-1.86619,0.0410359,0.17515
0.286432,0.849246,-0.0573816,-2.00592,0.0484407,0.170334
0.286432,0.854271,-0.0571187,-2.16006,0.0565808,0.165292
0.286432,0.859296,-0.056813,-2.32964,0.0655367,0.160023
0.286432,0.864322,-0.0564601,-2.51574,0.0753942,0.154528
0.286432,0.869347,-0.0560552,-2.71938,0.0862455,0.148807
0.286432,0.874372,-0.0555933,-2.94157,0.098188,0.142865
0.286432,0.879397,-0.0550684,-3.18322,0.111325,0.136706
0.286432,0.884422,-0.0544744,-3.44514,0.125763,0.130338
0.286432,0.889447,-0.0538045,-3.72799,0.141615,0.123771
0.286432,0.894472,-0.0530512,-4.03225,0.158995,0.117019
0.286432,0.899497,-0.0522065,-4.35814,0.178021,0.110097
0.286432,0.904523,-0.051262,-4.70563,0.19881,0.103026
0.286432,0.909548,-0.0502084,-5.07428,0.22148,0.0958299
0.286432,0.914573,-0.0490361,-5.4633,0.246143,0.0885385
0.286432,0.919598,-0.0477346,-5.87138,0.272909,0.081185
0.286432,0.924623,-0.0462933,-6.29668,0.301876,0.0738081
0.286432,0.929648,-0.0447007,-6.73674,0.333133,0.0664515
0.286432,0.934673,-0.0429452,-7.18843,0.366753,0.0591644
0.286432,0.939698,-0.0410147,-7.64787,0.402792,0.0520012
0.286432,0.944724,-0.0388971,-8.11042,0.44128,0.045021
0.286432,0.949749,-0.0365798,-8.57062,0.482222,0.038288
0.286432,0.954774,-0.0340506,-9.02216,0.525592,0.0318699
0.286432,0.959799,-0.0312974,-9.45794,0.571326,0.0258379
0.286432,0.964824,-0.0283086,-9.87007,0.619321,0.0202652
0.286432,0.969849,-0.0250731,-10.25,0.66943,0.0152257
0.286432,0.974874,-0.0215807,-10.5885,0.721457,0.0107929
0.286432,0.979899,-0.0178223,-10.8759,0.775158,0.00703721
0.286432,0.984925,-0.0137902,-11.1026,0.830237,0.00402501
0.286432,0.98995,-0.0094782,-11.2587,0.886344,0.0018159
0.286432,0.994975,-0.00488218,-11.3346,0.943081,0.000460841
0.286432,1,0,-11.3215,1,0
0.291457,0.80402,-0.0593755,-1.18602,0.00354142,0.203796
0.291457,0.809045,-0.0593482,-1.24579,0.00748152,0.20063
0.291457,0.81407,-0.0593003,-1.31258,0.0117138,0.197272
0.291457,0.819095,-0.0592305,-1.38714,0.0162774,0.193717
0.291457,0.824121,-0.0591367,-1.47024,0.0212158,0.189961
0.291457,0.829146,-0.0590172,-1.56276,0.0265768,0.185999
0.291457,0.834171,-0.0588696,-1.66553,0.0324127,0.181827
0.291457,0.839196,-0.0586915,-1.77954,0.0387812,0.177442
0.291457,0.844221,-0.0584799,-1.90572,0.0457448,0.17284
0.291457,0.849246,-0.0582317,-2.0451,0.0533716,0.16802
0.291457,0.854271,-0.0579435,-2.19867,0.0617351,0.162979
0.291457,0.859296,-0.0576113,-2.3675,0.0709146,0.157717
0.291457,0.864322,-0.0572308,-2.55258,0.0809948,0.152235
0.291457,0.869347,-0.0567973,-2.75492,0.0920661,0.146534
0.291457,0.874372,-0.0563055,-2.97545,0.104224,0.140618
0.291457,0.879397,-0.0557498,-3.21505,0.11757,0.134493
0.291457,0.884422,-0.0551239,-3.47445,0.132208,0.128166
0.291457,0.889447,-0.054421,-3.75427,0.148248,0.121649
0.291457,0.894472,-0.053634,-4.0549,0.165801,0.114955
0.291457,0.899497,-0.0527547,-4.37654,0.184982,0.108101
0.291457,0.904523,-0.0517748,-4.71904,0.205903,0.101106
0.291457,0.909548,-0.0506853,-5.08197,0.228679,0.0939959
0.291457,0.914573,-0.0494766,-5.46442,0.253416,0.086799
0.291457,0.919598,-0.0481384,-5.86507,0.28022,0.0795485
0.291457,0.924623,-0.0466603,-6.28204,0.309185,0.0722827
0.291457,0.929648,-0.045031,-6.71288,0.340393,0.0650445
0.291457,0.934673,-0.0432392,-7.15443,0.373914,0.0578822
0.291457,0.939698,-0.0412731,-7.60288,0.409797,0.0508486
0.291457,0.944724,-0.0391207,-8.05364,0.448068,0.0440016
0.291457,0.949749,-0.0367699,-8.50136,0.488729,0.0374032
0.291457,0.954774,-0.0342088,-8.93987,0.531749,0.0311192
0.291457,0.959799,-0.0314257,-9.36225,0.577063,0.0252183
0.291457,0.964824,-0.0284092,-9.76085,0.624565,0.0197712
0.291457,0.969849,-0.0251487,-10.1273,0.674109,0.014849
0.291457,0.974874,-0.0216342,-10.4529,0.725501,0.0105222
0.291457,0.979899,-0.0178572,-10.7282,0.7785,0.00685861
0.291457,0.984925,-0.0138101,-10.9439,0.832814,0.00392182
0.291457,0.98995,-0.00948721,-11.0905,0.888103,0.00176894
0.291457,0.994975,-0.00488447,-11.1589,0.943977,0.000448831
0.291457,1,0,-11.1405,1,0
0.296482,0.80402,-0.0603942,-1.2248,0.00662689,0.201635
0.296482,0.809045,-0.0603509,-1.28473,0.0107562,0.198445
0.296482,0.81407,-0.0602861,-1.35167,0.0151822,0.195064
0.296482,0.819095,-0.0601983,-1.42634,0.0199439,0.191488
0.296482,0.824121,-0.0600857,-1.50953,0.0250845,0.187713
0.296482,0.829146,-0.0599462,-1.60203,0.0306516,0.183736
0.296482,0.834171,-0.0597776,-1.70476,0.0366973,0.179552
0.296482,0.839196,-0.0595774,-1.8186,0.0432787,0.175158
0.296482,0.844221,-0.0593427,-1.94452,0.0504578,0.170552
0.296482,0.849246,-0.0590703,-2.08346,0.0583019,0.165732
0.296482,0.854271,-0.0587567,-2.23645,0.0668836,0.160696
0.296482,0.859296,-0.0583981,-2.40445,0.076281,0.155444
0.296482,0.864322,-0.0579901,-2.58847,0.0865777,0.149978
0.296482,0.869347,-0.0575279,-2.78944,0.0978624,0.144299
0.296482,0.874372,-0.0570065,-3.00828,0.110229,0.138412
0.296482,0.879397,-0.0564201,-3.24577,0.123776,0.132323
0.296482,0.884422,-0.0557625,-3.50263,0.138606,0.126041
0.296482,0.889447,-0.0550271,-3.77937,0.154826,0.119576
0.296482,0.894472,-0.0542065,-4.07639,0.172544,0.112941
0.296482,0.899497,-0.053293,-4.39375,0.19187,0.106155
0.296482,0.904523,-0.0522782,-4.73131,0.212915,0.0992376
0.296482,0.909548,-0.0511531,-5.08852,0.235787,0.092213
0.296482,0.914573,-0.0499084,-5.4645,0.260591,0.08511
0.296482,0.919598,-0.0485341,-5.85782,0.287425,0.0779615
0.296482,0.924623,-0.0470197,-6.26662,0.31638,0.0708051
0.296482,0.929648,-0.0453544,-6.6884,0.347533,0.0636832
0.296482,0.934673,-0.0435269,-7.12006,0.380949,0.0566429
0.296482,0.939698,-0.0415258,-7.55779,0.416672,0.0497358
0.296482,0.944724,-0.0393393,-7.99709,0.454725,0.0430183
0.296482,0.949749,-0.0369557,-8.43268,0.495104,0.0365506
0.296482,0.954774,-0.0343634,-8.85858,0.537777,0.0303965
0.296482,0.959799,-0.0315509,-9.26801,0.582674,0.0246223
0.296482,0.964824,-0.0285073,-9.65354,0.62969,0.0192962
0.296482,0.969849,-0.0252224,-10.0071,0.678679,0.014487
0.296482,0.974874,-0.0216865,-10.3202,0.729447,0.0102622
0.296482,0.979899,-0.0178912,-10.5838,0.781759,0.00668716
0.296482,0.984925,-0.0138296,-10.789,0.835327,0.00382277
0.296482,0.98995,-0.00949598,-10.9265,0.889817,0.00172388
0.296482,0.994975,-0.00488669,-10.9876,0.94485,0.000437305
0.296482,1,0,-10.9642,1,0
0.301508,0.80402,-0.061402,-1.26312,0.00973631,0.199467
0.301508,0.809045,-0.0613426,-1.32321,0.0140531,0.196255
0.301508,0.81407,-0.0612608,-1.39026,0.0186706,0.192855
0.301508,0.819095,-0.061155,-1.46502,0.023628,0.189262
0.301508,0.824121,-0.0610233,-1.54823,0.0289681,0.185473
0.301508,0.829146,-0.0608638,-1.64073,0.0347383,0.181483
0.301508,0.834171,-0.0606742,-1.74335,0.0409904,0.177291
0.301508,0.839196,-0.0604519,-1.857,0.0477809,0.172892
0.301508,0.844221,-0.060194,-1.98258,0.0551712,0.168285
0.301508,0.849246,-0.0598974,-2.12106,0.063228,0.163468
0.301508,0.854271,-0.0595585,-2.27339,0.0720228,0.15844
0.301508,0.859296,-0.0591735,-2.44055,0.0816327,0.153202
0.301508,0.864322,-0.0587381,-2.62344,0.0921399,0.147755
0.301508,0.869347,-0.0582475,-2.82302,0.103632,0.142101
0.301508,0.874372,-0.0576966,-3.04009,0.1162,0.136246
0.301508,0.879397,-0.0570797,-3.27545,0.129941,0.130196
0.301508,0.884422,-0.0563906,-3.52971,0.144956,0.123959
0.301508,0.889447,-0.0556228,-3.80338,0.161347,0.117547
0.301508,0.894472,-0.054769,-4.09673,0.179222,0.110974
0.301508,0.899497,-0.0538216,-4.40985,0.198686,0.104257
0.301508,0.904523,-0.0527722,-4.74247,0.219846,0.0974172
0.301508,0.909548,-0.0516121,-5.09405,0.242806,0.0904781
0.301508,0.914573,-0.0503319,-5.46359,0.267668,0.0834685
0.301508,0.919598,-0.048922,-5.84971,0.294525,0.0764209
0.301508,0.924623,-0.0473719,-6.25046,0.323463,0.0693725
0.301508,0.929648,-0.0456711,-6.66339,0.354555,0.0623648
0.301508,0.934673,-0.0438085,-7.08536,0.387861,0.0554438
0.301508,0.939698,-0.041773,-7.51265,0.423421,0.0486603
0.301508,0.944724,-0.039553,-7.94078,0.461254,0.0420688
0.301508,0.949749,-0.0371373,-8.36463,0.501351,0.035728
0.301508,0.954774,-0.0345143,-8.77828,0.543678,0.0296997
0.301508,0.959799,-0.0316732,-9.17519,0.588163,0.0240481
0.301508,0.964824,-0.0286031,-9.54812,0.6347,0.018839
0.301508,0.969849,-0.0252943,-9.88926,0.683143,0.0141387
0.301508,0.974874,-0.0217374,-10.1903,0.733301,0.0100122
0.301508,0.979899,-0.0179244,-10.4427,0.784939,0.00652233
0.301508,0.984925,-0.0138485,-10.6377,0.837777,0.00372757
0.301508,0.98995,-0.00950453,-10.7665,0.891489,0.00168057
0.301508,0.994975,-0.00488886,-10.8207,0.945701,0.000426224
0.301508,1,0,-10.7924,1,0
0.306533,0.80402,-0.0623989,-1.30105,0.0128662,0.197292
0.306533,0.809045,-0.0623233,-1.36124,0.0173685,0.194062
0.306533,0.81407,-0.0622244,-1.4284,0.0221756,0.190646
0.306533,0.819095,-0.0621004,-1.5032,0.0273262,0.187039
0.306533,0.824121,-0.0619497,-1.58643,0.0328631,0.183239
0.306533,0.829146,-0.0617701,-1.67885,0.0388335,0.179241
0.306533,0.834171,-0.0615594,-1.78134,0.0452885,0.175044
0.306533,0.839196,-0.061315,-1.89474,0.0522844,0.170643
0.306533,0.844221,-0.061034,-2.01997,0.0598818,0.166039
0.306533,0.849246,-0.0607132,-2.15793,0.0681466,0.161228
0.306533,0.854271,-0.0603491,-2.30958,0.0771496,0.156212
0.306533,0.859296,-0.0599378,-2.47581,0.0869667,0.15099
0.306533,0.864322,-0.059475,-2.65756,0.0976786,0.145565
0.306533,0.869347,-0.0589561,-2.85566,0.109371,0.139939
0.306533,0.874372,-0.0583758,-3.07096,0.122134,0.134118
0.306533,0.879397,-0.0577286,-3.30412,0.136063,0.128108
0.306533,0.884422,-0.0570084,-3.55578,0.151255,0.121919
0.306533,0.889447,-0.0562085,-3.82633,0.167811,0.115562
0.306533,0.894472,-0.0553218,-4.11604,0.185834,0.109051
0.306533,0.899497,-0.0543408,-4.42489,0.205427,0.102405
0.306533,0.904523,-0.0532572,-4.75261,0.226694,0.0956422
0.306533,0.909548,-0.0520625,-5.09858,0.249736,0.0887885
0.306533,0.914573,-0.0507473,-5.46179,0.274648,0.0818717
0.306533,0.919598,-0.0493022,-5.84079,0.301521,0.074924
0.306533,0.924623,-0.047717,-6.23366,0.330436,0.067982
0.306533,0.929648,-0.0459812,-6.63788,0.361462,0.0610864
0.306533,0.934673,-0.0440842,-7.0504,0.394654,0.0542824
0.306533,0.939698,-0.0420148,-7.46749,0.430047,0.0476195
0.306533,0.944724,-0.0397621,-7.88477,0.467657,0.0411508
0.306533,0.949749,-0.0373148,-8.29719,0.507474,0.0349334
0.306533,0.954774,-0.0346618,-8.69899,0.549457,0.0290272
0.306533,0.959799,-0.0317926,-9.08378,0.593534,0.0234943
0.306533,0.964824,-0.0286967,-9.44452,0.6396,0.0183983
0.306533,0.969849,-0.0253645,-9.77365,0.687505,0.0138031
0.306533,0.974874,-0.0217871,-10.0632,0.737064,0.00977145
0.306533,0.979899,-0.0179568,-10.3047,0.788043,0.00636364
0.306533,0.984925,-0.013867,-10.4899,0.840168,0.00363594
0.306533,0.98995,-0.00951287,-10.6103,0.893119,0.00163888
0.306533,0.994975,-0.00489098,-10.6579,0.946531,0.000415558
0.306533,1,0,-10.6249,1,0
0.311558,0.80402,-0.0633849,-1.33858,0.0160132,0.19511
0.311558,0.809045,-0.063293,-1.39888,0.0206992,0.191866
0.311558,0.81407,-0.0631768,-1.46608,0.0256936,0.188437
0.311558,0.819095,-0.0630347,-1.54092,0.0310351,0.18482
0.311558,0.824121,-0.0628649,-1.62411,0.0367662,0.181011
0.311558,0.829146,-0.0626652,-1.71646,0.0429336,0.177009
0.311558,0.834171,-0.0624334,-1.81875,0.0495883,0.172809
0.311558,0.839196,-0.0621669,-1.93189,0.0567858,0.168411
0.311558,0.844221,-0.0618627,-2.0567,0.0645863,0.163812
0.311558,0.849246,-0.0615178,-2.19411,0.0730548,0.159011
0.311558,0.854271,-0.0611285,-2.34501,0.0822611,0.154009
0.311558,0.859296,-0.060691,-2.5103,0.0922801,0.148806
0.311558,0.864322,-0.060201,-2.69083,0.103191,0.143405
0.311558,0.869347,-0.0596539,-2.88745,0.115078,0.13781
0.311558,0.874372,-0.0590445,-3.1009,0.128031,0.132025
0.311558,0.879397,-0.0583672,-3.33187,0.14214,0.126058
0.311558,0.884422,-0.0576159,-3.58086,0.157502,0.119918
0.311558,0.889447,-0.0567842,-3.84829,0.174215,0.113618
0.311558,0.894472,-0.055865,-4.13433,0.192379,0.107171
0.311558,0.899497,-0.0548508,-4.43895,0.212095,0.100594
0.311558,0.904523,-0.0537334,-4.76179,0.233462,0.09391
0.311558,0.909548,-0.0525044,-5.10221,0.256577,0.0871416
0.311558,0.914573,-0.0511548,-5.45915,0.281532,0.0803169
0.311558,0.919598,-0.049675,-5.83115,0.308415,0.0734681
0.311558,0.924623,-0.0480551,-6.21625,0.337301,0.0666309
0.311558,0.929648,-0.046285,-6.61196,0.368255,0.0598456
0.311558,0.934673,-0.0443541,-7.01522,0.401328,0.0531563
0.311558,0.939698,-0.0422516,-7.42237,0.436553,0.0466112
0.311558,0.944724,-0.0399666,-7.82908,0.47394,0.0402623
0.311558,0.949749,-0.0374883,-8.2304,0.513475,0.0341649
0.311558,0.954774,-0.0348061,-8.6207,0.555117,0.0283772
0.311558,0.959799,-0.0319093,-8.99375,0.598792,0.0229594
0.311558,0.964824,-0.028788,-9.34271,0.644392,0.0179729
0.311558,0.969849,-0.025433,-9.66026,0.69177,0.0134794
0.311558,0.974874,-0.0218356,-9.93862,0.74074,0.00953927
0.311558,0.979899,-0.0179884,-10.1698,0.791075,0.00621066
0.311558,0.984925,-0.0138851,-10.3456,0.842502,0.00354761
0.311558,0.98995,-0.00952101,-10.4579,0.894709,0.00159869
0.311558,0.994975,-0.00489304,-10.499,0.94734,0.000405273
0.311558,1,0,-10.4616,1,0
0.316583,0.80402,-0.0643598,-1.37576,0.0191741,0.192921
0.316583,0.809045,-0.0642516,-1.43612,0.0240419,0.189665
0.316583,0.81407,-0.0641182,-1.50337,0.0292215,0.186227
0.316583,0.819095,-0.0639579,-1.57819,0.0347514,0.182603
0.316583,0.824121,-0.0637689,-1.66134,0.040674,0.17879
0.316583,0.829146,-0.0635491,-1.75354,0.0470354,0.174786
0.316583,0.834171,-0.0632962,-1.85564,0.0538865,0.170587
0.316583,0.839196,-0.0630076,-1.96844,0.061282,0.166194
0.316583,0.844221,-0.0626803,-2.09282,0.0692816,0.161603
0.316583,0.849246,-0.0623113,-2.22963,0.0779495,0.156815
0.316583,0.854271,-0.0618969,-2.37975,0.0873545,0.15183
0.316583,0.859296,-0.0614333,-2.54403,0.0975703,0.146649
0.316583,0.864322,-0.0609163,-2.72333,0.108675,0.141275
0.316583,0.869347,-0.0603411,-2.9184,0.120752,0.135712
0.316583,0.874372,-0.0597027,-3.12999,0.133886,0.129966
0.316583,0.879397,-0.0589955,-3.3587,0.14817,0.124043
0.316583,0.884422,-0.0582136,-3.60503,0.163695,0.117955
0.316583,0.889447,-0.0573503,-3.86931,0.180558,0.111712
0.316583,0.894472,-0.0563989,-4.15169,0.198857,0.105329
0.316583,0.899497,-0.0553518,-4.45206,0.218688,0.0988242
0.316583,0.904523,-0.054201,-4.77007,0.240147,0.0922181
0.316583,0.909548,-0.0529382,-5.10498,0.263329,0.0855347
0.316583,0.914573,-0.0515545,-5.45574,0.288322,0.0788017
0.316583,0.919598,-0.0500405,-5.82083,0.315207,0.0720506
0.316583,0.924623,-0.0483866,-6.1983,0.344058,0.0653169
0.316583,0.929648,-0.0465827,-6.58566,0.374937,0.05864
0.316583,0.934673,-0.0446184,-6.97988,0.407888,0.0520631
0.316583,0.939698,-0.0424833,-7.37731,0.442941,0.0456333
0.316583,0.944724,-0.0401667,-7.77373,0.480104,0.0394013
0.316583,0.949749,-0.0376581,-8.16425,0.519359,0.0334208
0.316583,0.954774,-0.034947,-8.5434,0.560662,0.0277483
0.316583,0.959799,-0.0320233,-8.90508,0.603939,0.0224422
0.316583,0.964824,-0.0288773,-9.24266,0.64908,0.0175618
0.316583,0.969849,-0.0254999,-9.549,0.695939,0.0131667
0.316583,0.974874,-0.021883,-9.81662,0.744332,0.00931507
0.316583,0.979899,-0.0180192,-10.0377,0.794035,0.00606296
0.316583,0.984925,-0.0139027,-10.2045,0.84478,0.00346235
0.316583,0.98995,-0.00952894,-10.3091,0.896261,0.0015599
0.316583,0.994975,-0.00489505,-10.344,0.94813,0.000395343
0.316583,1,0,-10.3023,1,0
0.321608,0.80402,-0.0653238,-1.41259,0.0223457,0.190725
0.321608,0.809045,-0.0651992,-1.47301,0.0273934,0.187461
0.321608,0.81407,-0.0650484,-1.54026,0.0327561,0.184017
0.321608,0.819095,-0.0648699,-1.61507,0.0384721,0.180388
0.321608,0.824121,-0.0646618,-1.69811,0.0445834,0.176574
0.321608,0.829146,-0.0644219,-1.79017,0.051136,0.172571
0.321608,0.834171,-0.0641479,-1.89201,0.0581801,0.168377
0.321608,0.839196,-0.0638372,-2.00447,0.0657701,0.163991
0.321608,0.844221,-0.0634869,-2.12835,0.0739649,0.159412
0.321608,0.849246,-0.0630938,-2.26453,0.0828279,0.154639
0.321608,0.854271,-0.0626544,-2.41382,0.092427,0.149674
0.321608,0.859296,-0.0621649,-2.57707,0.102835,0.144518
0.321608,0.864322,-0.0616209,-2.75507,0.114128,0.139173
0.321608,0.869347,-0.0610179,-2.94858,0.126388,0.133645
0.321608,0.874372,-0.0603507,-3.15825,0.139699,0.127939
0.321608,0.879397,-0.0596138,-3.38469,0.154151,0.122063
0.321608,0.884422,-0.0588014,-3.62832,0.169833,0.116026
0.321608,0.889447,-0.057907,-3.88945,0.18684,0.109842
0.321608,0.894472,-0.0569236,-4.16816,0.205266,0.103525
0.321608,0.899497,-0.055844,-4.46432,0.225206,0.0970917
0.321608,0.904523,-0.0546602,-4.77749,0.246751,0.0905639
0.321608,0.909548,-0.0533641,-5.10696,0.269993,0.0839654
0.321608,0.914573,-0.0519467,-5.45159,0.295016,0.0773234
0.321608,0.919598,-0.0503991,-5.80989,0.321899,0.0706692
0.321608,0.924623,-0.0487116,-6.17986,0.350711,0.0640376
0.321608,0.929648,-0.0468744,-6.55904,0.381509,0.0574673
0.321608,0.934673,-0.0448773,-6.9444,0.414335,0.0510007
0.321608,0.939698,-0.0427102,-7.33236,0.449215,0.0446837
0.321608,0.944724,-0.0403626,-7.71874,0.486152,0.0385659
0.321608,0.949749,-0.0378242,-8.09878,0.525128,0.0326994
0.321608,0.954774,-0.0350849,-8.4671,0.566095,0.027139
0.321608,0.959799,-0.0321348,-8.81776,0.608978,0.0219414
0.321608,0.964824,-0.0289645,-9.14431,0.653667,0.0171639
0.321608,0.969849,-0.0255653,-9.43985,0.700016,0.0128641
0.321608,0.974874,-0.0219292,-9.69708,0.747844,0.00909826
0.321608,0.979899,-0.0180493,-9.90853,0.796927,0.00592017
0.321608,0.984925,-0.0139199,-10.0666,0.847005,0.00337993
0.321608,0.98995,-0.00953668,-10.1637,0.897776,0.0015224
0.321608,0.994975,-0.00489701,-10.1928,0.9489,0.000385741
0.321608,1,0,-10.1469,1,0
0.326633,0.80402,-0.0662766,-1.44913,0.025525,0.188523
0.326633,0.809045,-0.0661356,-1.50955,0.0307507,0.185253
0.326633,0.81407,-0.0659676,-1.57681,0.0362943,0.181805
0.326633,0.819095,-0.0657709,-1.65154,0.042194,0.178176
0.326633,0.824121,-0.0655435,-1.73447,0.0484914,0.174363
0.326633,0.829146,-0.0652835,-1.82633,0.0552323,0.170364
0.326633,0.834171,-0.0649884,-1.9279,0.0624662,0.166178
0.326633,0.839196,-0.0646557,-2.03996,0.0702472,0.161802
0.326633,0.844221,-0.0642824,-2.16333,0.0786334,0.157237
0.326633,0.849246,-0.0638654,-2.29882,0.0876874,0.152482
0.326633,0.854271,-0.0634012,-2.44726,0.0974762,0.147539
0.326633,0.859296,-0.0628858,-2.60943,0.108071,0.14241
0.326633,0.864322,-0.062315,-2.78611,0.119548,0.137097
0.326633,0.869347,-0.0616843,-2.97799,0.131986,0.131605
0.326633,0.874372,-0.0609885,-3.18574,0.145468,0.125941
0.326633,0.879397,-0.0602223,-3.40986,0.160082,0.120113
0.326633,0.884422,-0.0593797,-3.65079,0.175916,0.114131
0.326633,0.889447,-0.0584543,-3.90874,0.19306,0.108006
0.326633,0.894472,-0.0574394,-4.18379,0.211607,0.101755
0.326633,0.899497,-0.0563276,-4.47573,0.231648,0.0953945
0.326633,0.904523,-0.0551112,-4.78413,0.253274,0.0889453
0.326633,0.909548,-0.0537821,-5.10819,0.276569,0.0824314
0.326633,0.914573,-0.0523316,-5.4468,0.301618,0.0758799
0.326633,0.919598,-0.0507508,-5.79838,0.328493,0.0693216
0.326633,0.924623,-0.0490302,-6.161,0.35726,0.0627908
0.326633,0.929648,-0.0471602,-6.53214,0.387974,0.0563254
0.326633,0.934673,-0.045131,-6.90884,0.420672,0.0499671
0.326633,0.939698,-0.0429324,-7.28754,0.455376,0.0437607
0.326633,0.944724,-0.0405543,-7.66415,0.492088,0.0377544
0.326633,0.949749,-0.0379868,-8.03398,0.530785,0.0319991
